date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-08-21,600438.SH,True,failed,invalid_limit;vwap_unit_outlier,0.52,0.66,0.52,0.66,31765100.0,186616116.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,0.5720000000000001,0.468,True,True,True,False,True,False,5285,False,215197970.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-21,600845.SH,True,warning,vwap_unit_outlier,4.22,4.46,4.13,4.31,9377800.0,228436592.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,4.719,3.861,True,True,True,True,True,False,8929,False,270512787.7,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-21,601088.SH,True,warning,vwap_unit_outlier,3.06,3.23,2.89,3.12,12102000.0,213217459.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,3.311,2.709,True,True,True,True,True,False,3969,False,243174712.35,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-21,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.23,-1.1,-1.28,-1.17,38241700.0,285305872.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.353,-1.107,False,True,True,False,True,False,1666,False,364770929.15,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-21,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.33,-4.3,-4.35,-4.33,13091200.0,55053239.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.774,-3.906,False,True,True,False,True,False,4074,False,81454094.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,000708.SZ,True,warning,vwap_unit_outlier,0.8,0.96,0.79,0.82,5419300.0,54122585.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.9460000000000001,0.774,True,True,True,True,True,True,7819,False,36345746.1,True,,True,akshare_metadata_cache,,2018
2018-08-22,002648.SZ,True,warning,vwap_unit_outlier,1.62,1.62,1.49,1.55,6546000.0,64291440.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.603053+00:00,,share,,1.0,False,False,2011-12-28,False,C 制造业,1.804,1.476,True,True,True,True,True,True,2429,False,81875016.05,True,,True,akshare_metadata_cache,,2018
2018-08-22,002709.SZ,True,warning,vwap_unit_outlier,3.13,3.13,2.94,2.94,4651400.0,118901651.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.443,2.817,True,True,True,True,True,True,1672,False,144619056.9,True,,True,akshare_metadata_cache,,2018
2018-08-22,002714.SZ,True,warning,vwap_unit_outlier,4.34,4.56,4.18,4.33,3652600.0,81394368.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,4.719,3.861,True,True,True,True,True,True,1667,False,160540973.25,True,,True,akshare_metadata_cache,,2018
2018-08-22,002837.SZ,True,warning,vwap_unit_outlier,2.19,2.21,2.16,2.16,2280900.0,35018022.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.475,2.025,True,True,True,True,True,True,601,False,26909540.45,True,,True,akshare_metadata_cache,,2018
2018-08-22,300274.SZ,True,warning,vwap_unit_outlier,1.05,1.06,0.89,0.93,22797700.0,152060458.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.643257+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.272,0.8480000000000001,True,True,True,True,True,True,2485,False,216759416.2,True,,True,akshare_metadata_cache,,2018
2018-08-22,300394.SZ,True,warning,vwap_unit_outlier,1.54,1.61,1.47,1.51,2542700.0,48483271.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,1.908,1.2720000000000002,True,True,True,True,True,True,1282,False,27944197.2,True,,True,akshare_metadata_cache,,2018
2018-08-22,300502.SZ,True,warning,vwap_unit_outlier,1.85,2.14,1.76,1.92,24424900.0,416367072.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,2.208,1.4720000000000002,True,True,True,True,True,True,902,False,72463304.3,True,,True,akshare_metadata_cache,,2018
2018-08-22,300628.SZ,True,warning,vwap_unit_outlier,7.18,7.18,6.74,6.84,853900.0,52730571.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,8.616,5.744,True,True,True,True,True,True,523,False,94723127.35,True,,True,akshare_metadata_cache,,2018
2018-08-22,300661.SZ,True,warning,vwap_unit_outlier,13.19,13.19,12.73,12.8,302300.0,31312739.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,15.672,10.448,True,True,True,True,True,True,442,False,57741301.35,True,,True,akshare_metadata_cache,,2018
2018-08-22,600039.SH,True,warning,vwap_unit_outlier,0.4,0.46,0.39,0.42,20260500.0,74754168.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.462,0.378,True,True,True,True,True,False,5629,False,203664443.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.07,-0.97,-1.11,-1.07,19032400.0,218784880.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1990000000000003,-0.9810000000000001,False,True,True,False,True,False,7357,False,315655197.2,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,600438.SH,True,failed,invalid_limit;vwap_unit_outlier,0.67,0.68,0.48,0.53,18846700.0,110192572.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,0.7260000000000001,0.5940000000000001,True,True,True,False,True,False,5286,False,198329812.45,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,600845.SH,True,warning,vwap_unit_outlier,4.28,4.46,4.24,4.3,5855400.0,143468697.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,4.741,3.8789999999999996,True,True,True,True,True,False,8930,False,256215220.95,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,601088.SH,True,warning,vwap_unit_outlier,3.06,3.31,2.98,3.15,8872200.0,157320088.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,3.4320000000000004,2.8080000000000003,True,True,True,True,True,False,3970,False,237494913.55,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.15,-1.0,-1.2,-1.11,42849700.0,323613280.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.287,-1.053,False,True,True,False,True,False,1667,False,358768521.15,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-22,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.33,-4.33,-4.37,-4.36,8398600.0,35028878.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.763000000000001,-3.8970000000000002,False,True,True,False,True,False,4075,False,78530913.85,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,000708.SZ,True,warning,vwap_unit_outlier,0.82,0.86,0.67,0.8,4558800.0,44514549.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.902,0.738,True,True,True,True,True,True,7820,False,37426441.55,True,,True,akshare_metadata_cache,,2018
2018-08-23,002648.SZ,True,warning,vwap_unit_outlier,1.58,1.62,1.5,1.59,5669000.0,55772714.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.603053+00:00,,share,,1.0,False,False,2011-12-28,False,C 制造业,1.7050000000000003,1.395,True,True,True,True,True,True,2430,False,81925901.75,True,,True,akshare_metadata_cache,,2018
2018-08-23,002709.SZ,True,warning,vwap_unit_outlier,2.96,3.06,2.95,3.04,3894500.0,99641317.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.234,2.646,True,True,True,True,True,True,1673,False,143900773.2,True,,True,akshare_metadata_cache,,2018
2018-08-23,002714.SZ,True,warning,vwap_unit_outlier,4.48,4.61,4.25,4.42,5065900.0,114166156.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,4.763000000000001,3.8970000000000002,True,True,True,True,True,True,1668,False,161319580.85,True,,True,akshare_metadata_cache,,2018
2018-08-23,002837.SZ,True,warning,vwap_unit_outlier,2.16,2.23,2.14,2.2,2433400.0,37485168.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.3760000000000003,1.9440000000000002,True,True,True,True,True,True,602,False,27482877.35,True,,True,akshare_metadata_cache,,2018
2018-08-23,300274.SZ,True,warning,vwap_unit_outlier,0.93,0.99,0.88,0.97,22677500.0,150390374.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.643257+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.116,0.7440000000000001,True,True,True,True,True,True,2486,False,208257640.5,True,,True,akshare_metadata_cache,,2018
2018-08-23,300394.SZ,True,warning,vwap_unit_outlier,1.48,1.77,1.48,1.67,4046100.0,79286762.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,1.8119999999999998,1.2080000000000002,True,True,True,True,True,True,1283,False,30933812.5,True,,True,akshare_metadata_cache,,2018
2018-08-23,300502.SZ,True,warning,vwap_unit_outlier,1.8,2.24,1.77,2.24,20523800.0,357499184.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,2.304,1.536,True,True,True,True,True,True,903,False,88881305.05,True,,True,akshare_metadata_cache,,2018
2018-08-23,300628.SZ,True,warning,vwap_unit_outlier,6.91,7.27,6.84,7.21,1319600.0,82472740.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,8.208,5.472,True,True,True,True,True,True,524,False,91010709.75,True,,True,akshare_metadata_cache,,2018
2018-08-23,300661.SZ,True,warning,vwap_unit_outlier,12.75,13.16,12.75,12.82,450200.0,46883333.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,15.36,10.240000000000002,True,True,True,True,True,True,443,False,57436101.6,True,,True,akshare_metadata_cache,,2018
2018-08-23,600039.SH,True,warning,vwap_unit_outlier,0.39,0.42,0.37,0.41,16775000.0,61437086.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.462,0.378,True,True,True,True,True,False,5630,False,186126183.7,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.08,-1.03,-1.17,-1.11,17010900.0,192974911.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1770000000000003,-0.9630000000000001,False,True,True,False,True,False,7358,False,306060377.15,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,600438.SH,True,failed,invalid_limit;vwap_unit_outlier,0.56,0.66,0.52,0.62,18143800.0,106301690.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,0.5830000000000001,0.47700000000000004,True,True,True,False,True,False,5287,False,185316881.75,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,600845.SH,True,warning,vwap_unit_outlier,4.3,4.57,4.27,4.5,7814100.0,194998590.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,4.73,3.87,True,True,True,True,True,False,8931,False,251538024.05,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,601088.SH,True,warning,vwap_unit_outlier,3.12,3.31,2.8,3.02,10059600.0,176647603.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,3.4650000000000003,2.835,True,True,True,True,True,False,3971,False,234693562.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.07,-1.24,-1.11,30080300.0,225460029.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,1668,False,341092429.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.37,-4.34,-4.41,-4.36,11908900.0,49484711.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.796000000000001,-3.9240000000000004,False,True,True,False,True,False,4076,False,74535788.1,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,000708.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.81,0.83,0.72,0.72,2813700.0,27497186.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.8800000000000001,0.7200000000000001,True,True,True,False,True,True,7821,False,37222550.25,True,,True,akshare_metadata_cache,,2018
2018-08-24,002648.SZ,True,warning,vwap_unit_outlier,1.56,1.61,1.52,1.54,4946600.0,48518733.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.603053+00:00,,share,,1.0,False,False,2011-12-28,False,C 制造业,1.7490000000000003,1.431,True,True,True,True,True,True,2431,False,83034278.85,True,,True,akshare_metadata_cache,,2018
2018-08-24,002709.SZ,True,warning,vwap_unit_outlier,3.05,3.06,2.96,2.96,2739200.0,69870818.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.3440000000000003,2.736,True,True,True,True,True,True,1674,False,143714705.35,True,,True,akshare_metadata_cache,,2018
2018-08-24,002837.SZ,True,warning,vwap_unit_outlier,2.16,2.22,2.14,2.14,1879800.0,28731710.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.4200000000000004,1.9800000000000002,True,True,True,True,True,True,603,False,28073084.15,True,,True,akshare_metadata_cache,,2018
2018-08-24,300274.SZ,True,warning,vwap_unit_outlier,0.95,0.97,0.9,0.9,16395900.0,108479297.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.643257+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.164,0.776,True,True,True,True,True,True,2487,False,198617491.75,True,,True,akshare_metadata_cache,,2018
2018-08-24,300394.SZ,True,warning,vwap_unit_outlier,1.63,1.82,1.59,1.69,3271400.0,65284721.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.004,1.336,True,True,True,True,True,True,1284,False,33419003.3,True,,True,akshare_metadata_cache,,2018
2018-08-24,300502.SZ,True,warning,vwap_unit_outlier,2.26,2.56,2.1,2.15,25228500.0,478741072.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,2.688,1.7920000000000003,True,True,True,True,True,True,904,False,111542037.7,True,,True,akshare_metadata_cache,,2018
2018-08-24,300628.SZ,True,warning,vwap_unit_outlier,7.18,7.18,6.85,6.94,1099200.0,68102485.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.210975+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,8.652,5.768000000000001,True,True,True,True,True,True,525,False,89552219.05,True,,True,akshare_metadata_cache,,2018
2018-08-24,300661.SZ,True,warning,vwap_unit_outlier,12.89,13.3,12.82,13.1,379900.0,39829999.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.207925+00:00,,share,,1.0,False,False,2017-06-06,False,C 制造业,15.384,10.256,True,True,True,True,True,True,444,False,53687818.65,True,,True,akshare_metadata_cache,,2018
2018-08-24,600039.SH,True,warning,vwap_unit_outlier,0.45,0.47,0.38,0.39,25285100.0,93430778.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.451,0.369,True,True,True,True,True,False,5631,False,172545229.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.15,-1.1,-1.21,-1.11,14331500.0,161495172.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,7359,False,297773254.15,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,600438.SH,True,warning,vwap_unit_outlier,0.63,0.66,0.56,0.62,12268500.0,72063762.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,0.682,0.558,True,True,True,True,True,False,5288,False,168880956.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,600845.SH,True,warning,vwap_unit_outlier,4.51,4.56,4.34,4.36,5104100.0,126495350.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,4.95,4.05,True,True,True,True,True,False,8932,False,242053589.15,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,601088.SH,True,warning,vwap_unit_outlier,2.98,3.01,2.74,2.9,7194700.0,125273421.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,3.3220000000000005,2.718,True,True,True,True,True,False,3972,False,231553445.35,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.11,-1.08,-1.23,-1.12,21736200.0,162415661.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,1669,False,336280152.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-24,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.37,-4.31,-4.38,-4.34,9528100.0,39818569.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.796000000000001,-3.9240000000000004,False,True,True,False,True,False,4077,False,72680526.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-08-27,000708.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.7,0.84,0.7,0.81,2600200.0,25464617.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,0.792,0.648,True,True,True,False,True,True,7824,False,36286930.3,True,,True,akshare_metadata_cache,,2018
2018-08-27,002648.SZ,True,warning,vwap_unit_outlier,1.56,1.69,1.51,1.67,9256700.0,91842558.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.603053+00:00,,share,,1.0,False,False,2011-12-28,False,C 制造业,1.6940000000000002,1.3860000000000001,True,True,True,True,True,True,2434,False,86229562.85,True,,True,akshare_metadata_cache,,2018
2018-08-27,002709.SZ,True,warning,vwap_unit_outlier,2.96,3.07,2.96,3.07,3639200.0,93591423.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.636122+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.2560000000000002,2.664,True,True,True,True,True,True,1677,False,143143031.6,True,,True,akshare_metadata_cache,,2018
2018-08-27,002837.SZ,True,warning,vwap_unit_outlier,2.15,2.28,2.15,2.24,3298800.0,51400046.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.3540000000000005,1.9260000000000002,True,True,True,True,True,True,606,False,29794181.95,True,,True,akshare_metadata_cache,,2018
2018-08-27,300274.SZ,True,warning,vwap_unit_outlier,0.96,1.1,0.93,1.06,33277300.0,225356020.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.643257+00:00,,share,,1.0,False,False,2011-11-02,False,C 制造业,1.08,0.7200000000000001,True,True,True,True,True,True,2490,False,197529069.95,True,,True,akshare_metadata_cache,,2018
2018-08-27,300394.SZ,True,warning,vwap_unit_outlier,1.69,2.02,1.65,1.95,5305100.0,110781152.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,2.028,1.352,True,True,True,True,True,True,1287,False,38150598.65,True,,True,akshare_metadata_cache,,2018
2018-08-27,300502.SZ,True,warning,vwap_unit_outlier,2.02,2.44,2.02,2.4,21068300.0,401205952.0,eastmoney,False,qfq,1,2026-06-28T07:45:22.219483+00:00,,share,,1.0,False,False,2016-03-03,False,C 制造业,2.5799999999999996,1.72,True,True,True,True,True,True,907,False,129734051.1,True,,True,akshare_metadata_cache,,2018
