date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-01-19,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.38,-2.22,-2.42,-2.24,49148300.0,336043056.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.607,-2.133,False,True,True,False,True,False,3860,False,380193273.64285713,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-22,000651.SZ,True,failed,invalid_limit,32.88,37.98,32.88,37.98,113054200.0,6167126528.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.578914+00:00,,share,,1.0,False,False,1996-11-18,False,C 制造业,36.113,29.547,True,True,True,False,True,True,7735,False,4083210374.4,True,,True,akshare_metadata_cache,,2018
2018-01-22,002916.SZ,False,failed,invalid_limit,28.39,28.47,25.85,25.92,17952900.0,1345809568.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.654641+00:00,,share,,1.0,False,False,2017-12-13,False,C 制造业,32.538000000000004,26.622,True,True,True,False,True,True,40,False,2031473533.5384614,False,,False,akshare_metadata_cache,,2018
2018-01-22,600438.SH,True,failed,invalid_limit,6.09,6.88,6.09,6.76,49772900.0,597598880.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,6.688000000000001,5.472,True,True,True,False,True,False,5074,False,513410116.26666665,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-22,600515.SH,True,failed,invalid_limit,8.09,8.3,7.55,7.55,10189500.0,116859630.0,eastmoney,False,qfq,1,2026-06-28T07:45:26.091723+00:00,,share,,1.0,False,False,2002-08-06,False,航空机场,9.229000000000001,7.551000000000001,True,True,True,False,True,False,5648,False,83484348.06666666,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-22,600690.SH,True,failed,invalid_limit,16.73,18.48,16.73,18.4,103481000.0,2290617104.0,eastmoney,False,qfq,1,2026-06-28T07:45:26.707588+00:00,,share,,1.0,False,False,1993-11-19,False,家用电器,18.348000000000003,15.012,True,True,True,False,True,False,8830,False,1667128081.0666666,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-22,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.25,0.44,0.2,0.3,114196900.0,1069383648.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.18700000000000003,0.15300000000000002,True,True,True,False,True,False,1455,False,920996746.6666666,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-22,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.27,-2.21,-2.32,-2.27,34903300.0,239488806.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.4640000000000004,-2.0160000000000005,False,True,True,False,True,False,3863,False,370812975.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,002837.SZ,True,failed,invalid_limit;vwap_unit_outlier,2.77,3.05,2.74,3.05,3567700.0,70939331.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,2.9920000000000004,2.4480000000000004,True,True,True,False,True,True,390,False,48836517.875,True,,True,akshare_metadata_cache,,2018
2018-01-23,002916.SZ,False,failed,invalid_limit,25.95,29.26,25.43,28.74,20172700.0,1541526240.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.654641+00:00,,share,,1.0,False,False,2017-12-13,False,C 制造业,28.512000000000004,23.328000000000003,True,True,True,False,True,True,41,False,1996477298.2857144,False,,False,akshare_metadata_cache,,2018
2018-01-23,600845.SH,True,failed,invalid_limit;vwap_unit_outlier,2.83,2.88,2.48,2.52,5795300.0,111998912.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,3.102,2.538,True,True,True,False,True,False,8719,False,88568693.125,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.2,0.48,0.16,0.46,85951000.0,809771216.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.33,0.27,True,True,True,False,True,False,1456,False,914045151.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,601818.SH,True,failed,invalid_limit,2.83,3.21,2.82,3.18,630963500.0,2925151264.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.090397+00:00,,share,,1.0,False,False,2010-08-18,False,股份制银行Ⅲ,3.146,2.574,True,True,True,False,True,False,2715,False,1247696953.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.27,-2.18,-2.3,-2.24,33837900.0,233516784.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.4970000000000003,-2.043,False,True,True,False,True,False,3864,False,362231963.8125,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,601939.SH,True,failed,invalid_limit,6.03,6.87,6.03,6.83,326806400.0,3109132112.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.155577+00:00,,share,,1.0,False,False,2007-09-25,False,银行Ⅱ,6.688000000000001,5.472,True,True,True,False,True,False,3773,False,1476977995.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-23,601988.SH,True,failed,invalid_limit,2.61,2.92,2.59,2.89,705910600.0,3197053264.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.128477+00:00,,share,,1.0,False,False,2006-07-05,False,银行Ⅱ,2.871,2.3489999999999998,True,True,True,False,True,False,4220,False,1526043272.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-24,600845.SH,True,failed,invalid_limit;vwap_unit_outlier,2.48,3.07,2.34,2.98,12004100.0,234137760.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,2.7720000000000002,2.2680000000000002,True,True,True,False,True,False,8720,False,97131579.41176471,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-24,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.45,0.55,0.26,0.38,71280800.0,673228688.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.5060000000000001,0.41400000000000003,True,True,True,False,True,False,1457,False,899879476.7058823,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-24,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.25,-2.04,-2.27,-2.05,76582600.0,541392800.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.4640000000000004,-2.0160000000000005,False,True,True,False,True,False,3865,False,372770836.5294118,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-24,603019.SH,True,failed,invalid_limit,17.47,19.36,17.22,19.25,33752000.0,1324820080.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.166296+00:00,,share,,1.0,False,False,2014-11-06,False,其他计算机设备,19.239,15.741,True,True,True,False,True,False,1175,False,806809530.3529412,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-25,600188.SH,True,failed,invalid_limit;vwap_unit_outlier,1.38,1.97,1.38,1.66,51179300.0,885390624.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.4080000000000001,1.1520000000000001,True,True,True,False,True,False,7148,False,728810976.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-25,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.56,0.94,0.55,0.75,105405400.0,1032997440.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.41800000000000004,0.342,True,True,True,False,True,False,1458,False,907274919.1111112,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-25,601899.SH,True,failed,invalid_limit,2.71,2.92,2.65,2.86,876609200.0,4242586240.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.659458+00:00,,share,,1.0,False,False,2008-04-25,False,铜,2.728,2.232,True,True,True,False,True,False,3562,False,2392798477.3333335,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-25,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.06,-1.94,-2.12,-2.09,60383800.0,434963280.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.255,-1.845,False,True,True,False,True,False,3866,False,376225972.2777778,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-26,601009.SH,True,failed,invalid_limit,5.22,5.92,5.22,5.79,197654700.0,1930381216.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.174898+00:00,,share,,1.0,False,False,2007-07-19,False,银行Ⅱ,5.7860000000000005,4.734,True,True,True,False,True,False,3844,False,1020278165.8947369,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-26,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.09,-1.91,-2.12,-2.0,65205300.0,472292080.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.299,-1.881,False,True,True,False,True,False,3867,False,381282083.2105263,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-29,000063.SZ,True,failed,invalid_limit,32.4,32.4,29.19,29.31,232259800.0,7605498112.0,eastmoney,False,qfq,1,2026-06-28T07:45:16.506291+00:00,,share,,1.0,False,False,1997-11-18,False,C 制造业,35.86000000000001,29.340000000000003,True,True,True,False,True,True,7377,False,4251597208.0,True,,True,akshare_metadata_cache,,2018
2018-01-29,002371.SZ,True,failed,invalid_limit,23.41,23.78,20.95,21.04,13682500.0,443841536.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.643991+00:00,,share,,1.0,False,False,2010-03-16,False,C 制造业,25.740000000000002,21.06,True,True,True,False,True,True,2876,False,425025452.85,True,,True,akshare_metadata_cache,,2018
2018-01-29,600188.SH,True,failed,invalid_limit;vwap_unit_outlier,1.89,2.52,1.89,2.21,72775100.0,1343182624.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,1.848,1.512,True,True,True,False,True,False,7152,False,750410854.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-29,600845.SH,True,failed,invalid_limit;vwap_unit_outlier,2.8,2.85,2.54,2.55,6189400.0,119737339.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.202496+00:00,,share,,1.0,False,False,1994-03-11,False,IT服务Ⅱ,3.1350000000000002,2.565,True,True,True,False,True,False,8725,False,104029472.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-29,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.95,1.5,0.95,1.13,142836500.0,1466773072.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.8470000000000001,0.6930000000000001,True,True,True,False,True,False,1462,False,921516896.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.97,-1.81,-2.04,-1.99,86002800.0,631002224.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.2,-1.8,False,True,True,False,True,False,3870,False,393768090.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-30,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,1.0,1.27,0.89,0.9,100845800.0,1017215792.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.2429999999999999,1.017,True,True,True,False,True,False,1463,False,887875473.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-30,601360.SH,True,failed,invalid_limit,48.39,52.89,48.39,52.89,37399400.0,1921412272.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.702538+00:00,,share,,1.0,False,False,2012-01-16,False,计算机,52.833000000000006,43.227000000000004,True,True,True,False,True,False,2206,False,1301356656.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.01,-1.95,-2.14,-2.04,55982300.0,399860272.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.189,-1.791,False,True,True,False,True,False,3871,False,396875770.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-31,000708.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.8,1.8,1.61,1.67,5507600.0,64008323.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.555381+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,2.0460000000000003,1.6740000000000002,True,True,True,False,True,True,7616,False,53090448.35,True,,True,akshare_metadata_cache,,2018
2018-01-31,002463.SZ,True,failed,invalid_limit,1.94,1.94,1.69,1.71,25902300.0,116532973.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.765988+00:00,,share,,1.0,False,False,2010-08-18,False,C 制造业,2.134,1.746,True,True,True,False,True,True,2723,False,106791988.2,True,,True,akshare_metadata_cache,,2018
2018-01-31,002736.SZ,True,failed,invalid_limit,9.44,9.69,9.19,9.19,60662800.0,719986064.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.633612+00:00,,share,,1.0,False,False,2014-12-29,False,J 金融业,11.539000000000001,9.441,True,True,True,False,True,True,1129,False,436826481.9,True,,True,akshare_metadata_cache,,2018
2018-01-31,002916.SZ,False,failed,invalid_limit,27.11,27.28,23.96,24.05,15495900.0,1107911920.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.654641+00:00,,share,,1.0,False,False,2017-12-13,False,C 制造业,30.217000000000002,24.723,True,True,True,False,True,True,49,False,1723455444.0,False,,False,akshare_metadata_cache,,2018
2018-01-31,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.75,1.09,0.55,1.0,66772800.0,660817008.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.9900000000000001,0.81,True,True,True,False,True,False,1464,False,861548160.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-01-31,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.1,-1.94,-2.13,-1.99,63167700.0,453950960.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.244,-1.836,False,True,True,False,True,False,3872,False,386934174.25,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,000063.SZ,True,failed,invalid_limit,27.6,27.6,25.61,25.61,205064900.0,5871329280.0,eastmoney,False,qfq,1,2026-06-28T07:45:16.506291+00:00,,share,,1.0,False,False,1997-11-18,False,C 制造业,31.592000000000002,25.848,True,True,True,False,True,True,7380,False,4226500029.6,True,,True,akshare_metadata_cache,,2018
2018-02-01,000807.SZ,True,failed,invalid_limit,7.42,7.58,7.16,7.16,97495900.0,874330832.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.096028+00:00,,share,,1.0,False,False,1998-04-08,False,C 制造业,8.954,7.3260000000000005,True,True,True,False,True,True,7239,False,1102123350.1538463,True,,True,akshare_metadata_cache,,2018
2018-02-01,002714.SZ,True,failed,invalid_limit;vwap_unit_outlier,8.71,8.71,7.36,7.51,11374800.0,630305696.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.698981+00:00,,share,,1.0,False,False,2014-01-28,False,A 农林牧渔,9.625,7.875,True,True,True,False,True,True,1465,False,354532394.55,True,,True,akshare_metadata_cache,,2018
2018-02-01,002837.SZ,True,failed,invalid_limit;vwap_unit_outlier,2.97,2.97,2.66,2.67,4361400.0,80736871.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.694814+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.3220000000000005,2.718,True,True,True,False,True,True,399,False,63390682.35,True,,True,akshare_metadata_cache,,2018
2018-02-01,600039.SH,True,failed,invalid_limit;vwap_unit_outlier,0.61,0.63,0.54,0.54,14604500.0,57930123.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.051710+00:00,,share,,1.0,False,False,2003-03-25,False,基础建设,0.682,0.558,True,True,True,False,True,False,5427,False,43275749.05,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,600438.SH,True,failed,invalid_limit,6.49,6.57,5.58,5.68,50946500.0,576471120.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.652456+00:00,,share,,1.0,False,False,2004-03-02,False,电力设备,7.172,5.867999999999999,True,True,True,False,True,False,5084,False,481385658.2,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,601127.SH,True,failed,invalid_limit,17.28,17.28,15.28,15.28,3636400.0,68148715.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.696862+00:00,,share,,1.0,False,False,2016-06-15,False,电动乘用车,19.019000000000002,15.561,True,True,True,False,True,False,596,False,55060605.05,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,1.0,1.26,0.67,0.82,76408500.0,769102592.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.1,0.9,True,True,True,False,True,False,1465,False,857358080.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,601238.SH,True,failed,invalid_limit,15.42,15.53,13.7,13.7,38088400.0,829191408.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.180707+00:00,,share,,1.0,False,False,2012-03-29,False,乘用车,16.962,13.878,True,True,True,False,True,False,2135,False,169325227.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-01,601838.SH,False,failed,invalid_limit,6.38,6.38,6.38,6.38,137800.0,1526857.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.159701+00:00,,share,,1.0,False,False,2018-01-31,False,银行Ⅱ,5.907000000000001,4.833,True,True,True,False,True,False,1,False,1763192.5,False,,False,eastmoney_board_industry,2026-06-28,2018
2018-02-01,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.01,-2.0,-2.44,-2.38,87081900.0,601949664.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.189,-1.791,False,True,True,False,True,False,3873,False,395847192.65,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,600019.SH,True,failed,invalid_limit,6.96,7.91,6.79,7.88,278474600.0,2964649344.0,eastmoney,False,qfq,1,2026-06-28T07:45:23.541209+00:00,,share,,1.0,False,False,2000-12-12,False,板材,7.766,6.354,True,True,True,False,True,False,6261,False,1894900141.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,600188.SH,True,failed,invalid_limit;vwap_unit_outlier,1.89,2.87,1.83,2.7,66265300.0,1235164048.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,2.2660000000000005,1.854,True,True,True,False,True,False,7156,False,794342292.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,600362.SH,True,failed,invalid_limit,15.79,18.23,15.71,18.23,88648900.0,1821030608.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.641906+00:00,,share,,1.0,False,False,2002-01-11,False,铜,17.897000000000002,14.643,True,True,True,False,True,False,5866,False,1165742504.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,601088.SH,True,failed,invalid_limit,11.25,13.63,10.6,13.2,85699700.0,2385727488.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,12.518000000000002,10.242,True,True,True,False,True,False,3769,False,1375630190.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.78,1.64,0.55,1.51,129381000.0,1331198544.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.902,0.738,True,True,True,False,True,False,1466,False,891490264.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,601360.SH,True,failed,invalid_limit,53.39,54.42,51.41,54.42,25471200.0,1380522528.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.702538+00:00,,share,,1.0,False,False,2012-01-16,False,计算机,54.36200000000001,44.478,True,True,True,False,True,False,2209,False,1241377296.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-02,601838.SH,False,failed,invalid_limit,7.49,7.49,7.49,7.49,429200.0,5231899.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.159701+00:00,,share,,1.0,False,False,2018-01-31,False,银行Ⅱ,7.018000000000001,5.742,True,True,True,False,True,False,2,False,2919428.0,False,,False,eastmoney_board_industry,2026-06-28,2018
