date,industry,portfolio_weight,benchmark_weight,active_weight
2026-02-06,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-06,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-06,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-06,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-06,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-06,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-06,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-06,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-06,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-06,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-06,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-06,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-06,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-06,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-06,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-06,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-06,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-06,I 信息技术,0.0,0.02631578947368421,-0.02631578947368421
2026-02-06,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-09,C 制造业,0.4111985751616942,0.2932330827067669,0.11796549245492732
2026-02-09,L 商务服务,0.020053502580903,0.006265664160401002,0.013787838420501998
2026-02-09,电力、热力、燃气及水生产和供应业,0.0194263997936267,0.007518796992481203,0.011907602801145497
2026-02-09,B 采矿业,0.019643281511944,0.008771929824561403,0.010871351687382597
2026-02-09,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-09,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-09,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-09,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-09,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-09,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-09,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-09,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-09,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-09,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-09,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-09,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-09,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-09,I 信息技术,0.0,0.02631578947368421,-0.02631578947368421
2026-02-09,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-09,unknown,0.5190599324653874,0.550125313283208,-0.03106538081782062
2026-02-10,C 制造业,0.4306183465757135,0.2932330827067669,0.13738526386894662
2026-02-10,I 信息技术,0.0385984189150112,0.02631578947368421,0.012282629441326992
2026-02-10,电力、热力、燃气及水生产和供应业,0.0194079141231798,0.007518796992481203,0.011889117130698599
2026-02-10,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-10,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-10,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-10,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-10,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-10,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-10,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-10,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-10,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-10,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-10,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-10,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-10,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-10,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-10,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-10,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-10,unknown,0.5010991214299387,0.550125313283208,-0.049026191853269285
2026-02-11,C 制造业,0.4674310295268854,0.2932330827067669,0.17419794682011852
2026-02-11,R 文化传播,0.0196774941745824,0.0037593984962406013,0.0159180956783418
2026-02-11,电力、热力、燃气及水生产和供应业,0.0193015089843517,0.007518796992481203,0.011782711991870497
2026-02-11,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-11,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-11,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-11,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-11,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-11,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-11,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-11,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-11,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-11,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-11,I 信息技术,0.0196744132452455,0.02631578947368421,-0.00664137622843871
2026-02-11,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-11,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-11,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-11,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-11,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-11,unknown,0.4633413583900267,0.550125313283208,-0.0867839548931813
2026-02-12,C 制造业,0.4726540582721104,0.2932330827067669,0.17942097556534348
2026-02-12,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-12,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-12,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-12,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-12,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-12,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-12,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-12,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-12,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-12,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-12,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-12,I 信息技术,0.0190415782180977,0.02631578947368421,-0.0072742112555865095
2026-02-12,电力、热力、燃气及水生产和供应业,0.0,0.007518796992481203,-0.007518796992481203
2026-02-12,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-12,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-12,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-12,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-12,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-12,unknown,0.4979083663373309,0.550125313283208,-0.05221694694587714
2026-02-13,C 制造业,0.469805871241665,0.2932330827067669,0.1765727885348981
2026-02-13,交通运输、仓储和邮政业,0.0196448998976592,0.006265664160401002,0.013379235737258199
2026-02-13,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-13,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-13,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-13,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-13,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-13,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-13,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-13,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-13,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-13,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-13,电力、热力、燃气及水生产和供应业,0.0,0.007518796992481203,-0.007518796992481203
2026-02-13,I 信息技术,0.0185525219851847,0.02631578947368421,-0.007763267488499509
2026-02-13,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-13,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-13,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-13,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-13,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-13,unknown,0.4814852369542612,0.550125313283208,-0.06864007632894681
2026-02-24,C 制造业,0.5111540144638017,0.2928660826032541,0.21828793186054762
2026-02-24,交通运输、仓储和邮政业,0.0212626930899747,0.006257822277847309,0.015004870812127391
2026-02-24,E 建筑业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,信息传输、软件和信息技术服务业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,公用事业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,建筑业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,房地产业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,采矿业,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,非银金融,0.0,0.0012515644555694619,-0.0012515644555694619
2026-02-24,N 公共环保,0.0,0.0025031289111389237,-0.0025031289111389237
2026-02-24,Q 卫生,0.0,0.0025031289111389237,-0.0025031289111389237
2026-02-24,A 农林牧渔,0.0,0.0037546933667083854,-0.0037546933667083854
2026-02-24,K 房地产,0.0,0.0037546933667083854,-0.0037546933667083854
2026-02-24,R 文化传播,0.0,0.0037546933667083854,-0.0037546933667083854
2026-02-24,M 科研服务,0.0,0.0050062578222778474,-0.0050062578222778474
2026-02-24,F 批发零售,0.0,0.006257822277847309,-0.006257822277847309
2026-02-24,L 商务服务,0.0,0.006257822277847309,-0.006257822277847309
2026-02-24,金融业,0.0,0.006257822277847309,-0.006257822277847309
2026-02-24,电力、热力、燃气及水生产和供应业,0.0,0.007509386733416771,-0.007509386733416771
2026-02-24,B 采矿业,0.0,0.008760951188986232,-0.008760951188986232
2026-02-24,G 运输仓储,0.0,0.008760951188986232,-0.008760951188986232
2026-02-24,制造业,0.0,0.008760951188986232,-0.008760951188986232
2026-02-24,D 水电煤气,0.0,0.012515644555694618,-0.012515644555694618
2026-02-24,I 信息技术,0.0,0.02753441802252816,-0.02753441802252816
2026-02-24,J 金融业,0.0,0.028785982478097622,-0.028785982478097622
2026-02-24,unknown,0.4574389334649049,0.5494367959949937,-0.09199786253008885
2026-02-25,C 制造业,0.4945341668399058,0.2932330827067669,0.2013010841331389
2026-02-25,交通运输、仓储和邮政业,0.0223877107964596,0.006265664160401002,0.0161220466360586
2026-02-25,M 科研服务,0.0190980628744949,0.005012531328320802,0.014085531546174097
2026-02-25,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-25,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-25,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-25,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-25,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-25,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-25,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-25,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-25,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-25,电力、热力、燃气及水生产和供应业,0.0,0.007518796992481203,-0.007518796992481203
2026-02-25,I 信息技术,0.0190966161770943,0.02756892230576441,-0.008472306128670108
2026-02-25,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-25,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-25,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-25,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-25,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-25,unknown,0.4348378593719437,0.5488721804511278,-0.11403432107918415
2026-02-26,C 制造业,0.5132577158092531,0.2932330827067669,0.22002463310248616
2026-02-26,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-26,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-26,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-26,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-26,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-26,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-26,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-26,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-26,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-26,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-26,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-26,电力、热力、燃气及水生产和供应业,0.0,0.007518796992481203,-0.007518796992481203
2026-02-26,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-26,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-26,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-26,I 信息技术,0.0186079572857394,0.02756892230576441,-0.00896096502002501
2026-02-26,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-26,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-26,unknown,0.4577673627774193,0.5488721804511278,-0.09110481767370854
2026-02-27,C 制造业,0.5091311001217115,0.2932330827067669,0.21589801741494458
2026-02-27,I 信息技术,0.0378894687060464,0.02756892230576441,0.010320546400281988
2026-02-27,E 建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,信息传输、软件和信息技术服务业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,公用事业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,建筑业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,房地产业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,采矿业,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,非银金融,0.0,0.0012531328320802004,-0.0012531328320802004
2026-02-27,N 公共环保,0.0,0.002506265664160401,-0.002506265664160401
2026-02-27,Q 卫生,0.0,0.002506265664160401,-0.002506265664160401
2026-02-27,A 农林牧渔,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-27,K 房地产,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-27,R 文化传播,0.0,0.0037593984962406013,-0.0037593984962406013
2026-02-27,M 科研服务,0.0,0.005012531328320802,-0.005012531328320802
2026-02-27,F 批发零售,0.0,0.006265664160401002,-0.006265664160401002
2026-02-27,L 商务服务,0.0,0.006265664160401002,-0.006265664160401002
2026-02-27,交通运输、仓储和邮政业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-27,金融业,0.0,0.006265664160401002,-0.006265664160401002
2026-02-27,电力、热力、燃气及水生产和供应业,0.0,0.007518796992481203,-0.007518796992481203
2026-02-27,B 采矿业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-27,G 运输仓储,0.0,0.008771929824561403,-0.008771929824561403
2026-02-27,制造业,0.0,0.008771929824561403,-0.008771929824561403
2026-02-27,D 水电煤气,0.0,0.012531328320802004,-0.012531328320802004
2026-02-27,J 金融业,0.0,0.02882205513784461,-0.02882205513784461
2026-02-27,unknown,0.4427237325533146,0.5488721804511278,-0.10614844789781325
2026-03-02,C 制造业,0.4501013631912229,0.2936010037641154,0.1565003594271075
2026-03-02,I 信息技术,0.0771555956534965,0.027603513174404015,0.049552082479092485
2026-03-02,R 文化传播,0.0205996008665388,0.0037641154328732747,0.016835485433665528
2026-03-02,E 建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,信息传输、软件和信息技术服务业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,公用事业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,房地产业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,采矿业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,非银金融,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-02,N 公共环保,0.0,0.002509410288582183,-0.002509410288582183
2026-03-02,Q 卫生,0.0,0.002509410288582183,-0.002509410288582183
2026-03-02,A 农林牧渔,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-02,K 房地产,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-02,M 科研服务,0.0,0.005018820577164366,-0.005018820577164366
2026-03-02,F 批发零售,0.0,0.006273525721455458,-0.006273525721455458
2026-03-02,L 商务服务,0.0,0.006273525721455458,-0.006273525721455458
2026-03-02,交通运输、仓储和邮政业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-02,金融业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-02,电力、热力、燃气及水生产和供应业,0.0,0.0075282308657465494,-0.0075282308657465494
2026-03-02,B 采矿业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-02,G 运输仓储,0.0,0.00878293601003764,-0.00878293601003764
2026-03-02,制造业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-02,D 水电煤气,0.0,0.012547051442910916,-0.012547051442910916
2026-03-02,J 金融业,0.0,0.028858218318695106,-0.028858218318695106
2026-03-02,unknown,0.4412240409855375,0.548306148055207,-0.10708210706966953
2026-03-03,C 制造业,0.4336289575485863,0.2936010037641154,0.14002795378447092
2026-03-03,I 信息技术,0.057539605489561094,0.027603513174404015,0.02993609231515708
2026-03-03,E 建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,信息传输、软件和信息技术服务业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,公用事业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,房地产业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,采矿业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,非银金融,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-03,N 公共环保,0.0,0.002509410288582183,-0.002509410288582183
2026-03-03,Q 卫生,0.0,0.002509410288582183,-0.002509410288582183
2026-03-03,A 农林牧渔,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-03,K 房地产,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-03,R 文化传播,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-03,M 科研服务,0.0,0.005018820577164366,-0.005018820577164366
2026-03-03,F 批发零售,0.0,0.006273525721455458,-0.006273525721455458
2026-03-03,L 商务服务,0.0,0.006273525721455458,-0.006273525721455458
2026-03-03,交通运输、仓储和邮政业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-03,金融业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-03,电力、热力、燃气及水生产和供应业,0.0,0.0075282308657465494,-0.0075282308657465494
2026-03-03,B 采矿业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-03,G 运输仓储,0.0,0.00878293601003764,-0.00878293601003764
2026-03-03,制造业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-03,D 水电煤气,0.0,0.012547051442910916,-0.012547051442910916
2026-03-03,J 金融业,0.0,0.028858218318695106,-0.028858218318695106
2026-03-03,unknown,0.4982269019843767,0.548306148055207,-0.05007924607083036
2026-03-04,unknown,0.5962829780873761,0.548306148055207,0.047976830032169016
2026-03-04,I 信息技术,0.057224908935672295,0.027603513174404015,0.02962139576126828
2026-03-04,采矿业,0.0203924562734444,0.0012547051442910915,0.019137751129153308
2026-03-04,交通运输、仓储和邮政业,0.0203915778771082,0.006273525721455458,0.014118052155652741
2026-03-04,C 制造业,0.2949154845629477,0.2936010037641154,0.0013144807988322849
2026-03-04,E 建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,信息传输、软件和信息技术服务业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,公用事业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,房地产业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,非银金融,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-04,N 公共环保,0.0,0.002509410288582183,-0.002509410288582183
2026-03-04,Q 卫生,0.0,0.002509410288582183,-0.002509410288582183
2026-03-04,A 农林牧渔,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-04,K 房地产,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-04,R 文化传播,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-04,M 科研服务,0.0,0.005018820577164366,-0.005018820577164366
2026-03-04,F 批发零售,0.0,0.006273525721455458,-0.006273525721455458
2026-03-04,L 商务服务,0.0,0.006273525721455458,-0.006273525721455458
2026-03-04,金融业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-04,电力、热力、燃气及水生产和供应业,0.0,0.0075282308657465494,-0.0075282308657465494
2026-03-04,B 采矿业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-04,G 运输仓储,0.0,0.00878293601003764,-0.00878293601003764
2026-03-04,制造业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-04,D 水电煤气,0.0,0.012547051442910916,-0.012547051442910916
2026-03-04,J 金融业,0.0,0.028858218318695106,-0.028858218318695106
2026-03-05,I 信息技术,0.07690121473444819,0.027603513174404015,0.04929770156004418
2026-03-05,unknown,0.5738221364314675,0.548306148055207,0.025515988376260457
2026-03-05,采矿业,0.0193402008308699,0.0012547051442910915,0.018085495686578808
2026-03-05,交通运输、仓储和邮政业,0.0213708505892798,0.006273525721455458,0.01509732486782434
2026-03-05,C 制造业,0.2982961544765991,0.2936010037641154,0.0046951507124836644
2026-03-05,E 建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,信息传输、软件和信息技术服务业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,公用事业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,建筑业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,房地产业,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,非银金融,0.0,0.0012547051442910915,-0.0012547051442910915
2026-03-05,N 公共环保,0.0,0.002509410288582183,-0.002509410288582183
2026-03-05,Q 卫生,0.0,0.002509410288582183,-0.002509410288582183
2026-03-05,A 农林牧渔,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-05,K 房地产,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-05,R 文化传播,0.0,0.0037641154328732747,-0.0037641154328732747
2026-03-05,M 科研服务,0.0,0.005018820577164366,-0.005018820577164366
2026-03-05,F 批发零售,0.0,0.006273525721455458,-0.006273525721455458
2026-03-05,L 商务服务,0.0,0.006273525721455458,-0.006273525721455458
2026-03-05,金融业,0.0,0.006273525721455458,-0.006273525721455458
2026-03-05,电力、热力、燃气及水生产和供应业,0.0,0.0075282308657465494,-0.0075282308657465494
2026-03-05,B 采矿业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-05,G 运输仓储,0.0,0.00878293601003764,-0.00878293601003764
2026-03-05,制造业,0.0,0.00878293601003764,-0.00878293601003764
2026-03-05,D 水电煤气,0.0,0.012547051442910916,-0.012547051442910916
2026-03-05,J 金融业,0.0,0.028858218318695106,-0.028858218318695106
2026-03-06,unknown,0.5955707393120191,0.548306148055207,0.04726459125681204
2026-03-06,C 制造业,0.33638703983071977,0.2936010037641154,0.04278603606660436
2026-03-06,I 信息技术,0.05750115449356,0.027603513174404015,0.029897641319155982
