date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2025-01-21,1940,1896,442,450,False,0,0,5,0.04896907216494845,1.0,427366190.375,241109567.80300003
2025-01-22,1942,1897,441,450,False,0,0,5,0.04891864057672503,1.0,426439406.25,241117634.2765
2025-01-23,1943,1898,441,450,False,0,0,2,0.048893463715903245,1.0,423493772.65,240734400.6
2025-01-24,1942,1898,441,450,False,0,0,3,0.04891864057672503,1.0,431692180.31700003,237673153.75
2025-01-27,1941,1895,442,450,False,0,0,8,0.04894384337970119,1.0,424715841.38100004,231051523.646
2025-02-05,1941,1896,442,450,False,0,0,8,0.04894384337970119,1.0,418085973.42849994,230323025.3
2025-02-06,1940,1896,442,450,False,0,0,5,0.04896907216494845,1.0,422938921.29999995,229423280.01800004
2025-02-07,1940,1898,442,450,False,0,0,8,0.04896907216494845,1.0,434239309.04999995,232187594.2775
2025-02-10,1941,1900,443,450,False,0,0,5,0.04894384337970119,1.0,445186865.6,237524591.3
2025-02-11,1942,1902,443,450,False,0,0,6,0.04891864057672503,1.0,461978486.35,239677469.0
2025-02-12,1942,1905,443,450,False,0,0,5,0.04891864057672503,1.0,467322331.0,250088789.5965
2025-02-13,1942,1905,443,450,False,0,0,6,0.04891864057672503,1.0,482629439.65,254236489.95
2025-02-14,1941,1906,443,450,False,0,0,2,0.04894384337970119,1.0,480332165.15,267222697.75
2025-02-17,1943,1909,443,450,False,0,0,10,0.048893463715903245,1.0,494258408.65,274763180.234
2025-02-18,1943,1912,443,450,False,0,0,5,0.048893463715903245,1.0,504870945.55,285154203.2
2025-02-19,1943,1911,443,450,False,0,0,2,0.048893463715903245,1.0,522617714.9,283035066.259
2025-02-20,1943,1914,444,450,False,0,0,5,0.048893463715903245,1.0,540466493.709,288171054.5
2025-02-21,1943,1916,445,450,False,0,0,5,0.048893463715903245,1.0,556094201.65,299032231.5
2025-02-24,1940,1915,445,450,False,0,0,5,0.04896907216494845,1.0,571442666.0,304515216.95
2025-02-25,1939,1917,445,450,False,0,0,1,0.04899432697266632,1.0,588999269.35,308105415.4325
2025-02-26,1940,1919,445,450,False,0,0,5,0.04896907216494845,1.0,605609934.25,310514892.15
2025-02-27,1939,1919,445,450,False,0,0,2,0.04899432697266632,1.0,622108610.8,323836610.2
2025-02-28,1939,1919,445,450,False,0,0,4,0.04899432697266632,1.0,639578080.35,328175274.082
2025-03-03,1938,1919,444,450,False,0,0,3,0.049019607843137254,1.0,651941654.95,331992649.45
2025-03-04,1939,1919,443,450,False,0,0,3,0.04899432697266632,1.0,653141947.0,342551896.4
2025-03-05,1939,1920,443,450,False,0,0,2,0.04899432697266632,1.0,657783043.0,345021824.9
2025-03-06,1939,1919,443,450,False,0,0,4,0.04899432697266632,1.0,669060562.75,349644403.05
2025-03-07,1939,1920,443,450,False,0,0,3,0.04899432697266632,1.0,659686082.95,352766902.6
2025-03-10,1939,1921,443,450,False,0,0,3,0.04899432697266632,1.0,658034810.95,347069926.95
2025-03-11,1938,1920,443,450,False,0,0,0,0.049019607843137254,1.0,652926573.35,348762054.85
2025-03-12,1938,1919,443,450,False,0,0,4,0.049019607843137254,1.0,647535748.5,348644658.5
2025-03-13,1938,1921,443,450,False,0,0,3,0.049019607843137254,1.0,646870376.85,349074059.002
2025-03-14,1938,1920,443,450,False,0,0,9,0.049019607843137254,1.0,651889957.15,350180166.3415
2025-03-17,1938,1920,444,450,False,0,0,8,0.049019607843137254,1.0,634056963.30775,346446028.87700003
2025-03-18,1940,1922,444,450,False,0,0,5,0.04896907216494845,1.0,628967099.983,345549573.667
2025-03-19,1939,1921,444,450,False,0,0,2,0.04899432697266632,1.0,621050546.0562501,341370006.7
2025-03-20,1939,1921,444,450,False,0,0,1,0.04899432697266632,1.0,611052726.05,341237661.05
2025-03-21,1940,1921,444,450,False,0,0,4,0.04896907216494845,1.0,608305785.2509999,335343716.03400004
2025-03-24,1940,1922,444,450,False,0,0,4,0.04896907216494845,1.0,593341332.4082501,333051862.2
2025-03-25,1942,1923,444,450,False,0,0,0,0.04891864057672503,1.0,588859896.8499999,329025588.7
2025-03-26,1942,1924,444,450,False,0,0,1,0.04891864057672503,1.0,574766375.3315,323648649.7935
2025-03-27,1942,1925,443,450,False,0,0,2,0.04891864057672503,1.0,563810435.7,317145048.25
2025-03-28,1942,1925,444,450,False,0,0,2,0.04891864057672503,1.0,550064992.53775,304920401.1
2025-03-31,1945,1929,444,450,False,0,0,1,0.04884318766066838,1.0,549328679.07525,302861760.45
2025-04-01,1946,1930,444,450,False,0,0,3,0.04881808838643371,1.0,533960748.8205,301510248.9
2025-04-02,1948,1931,444,450,False,0,0,2,0.048767967145790556,1.0,530425264.6,294187559.4
2025-04-03,1948,1931,444,450,False,0,0,2,0.048767967145790556,1.0,513778936.0,290036970.512
2025-04-07,1947,1930,444,450,False,0,0,8,0.04879301489470981,1.0,502359133.01699996,289089065.202
2025-04-08,1944,1927,444,450,False,0,0,5,0.048868312757201646,1.0,506299393.53925,287529627.55
2025-04-09,1944,1927,444,450,False,0,0,6,0.048868312757201646,1.0,512743682.25,292718452.131
2025-04-10,1944,1929,444,450,False,0,0,13,0.048868312757201646,1.0,496857517.4,293720518.0
2025-04-11,1944,1928,444,450,False,0,0,5,0.048868312757201646,1.0,499356743.85,292211559.74649996
2025-04-14,1943,1927,444,450,False,0,0,4,0.048893463715903245,1.0,492192155.68350005,291972260.3
2025-04-15,1942,1925,444,450,False,0,0,3,0.04891864057672503,1.0,489956464.95000005,286718358.95
2025-04-16,1944,1927,444,450,False,0,0,7,0.048868312757201646,1.0,488709975.875,283405504.3
2025-04-17,1944,1927,444,450,False,0,0,2,0.048868312757201646,1.0,477319551.15,280061835.3165
2025-04-18,1944,1927,444,450,False,0,0,1,0.048868312757201646,1.0,466495619.78375006,278239929.2
2025-04-21,1944,1925,444,450,False,0,0,1,0.048868312757201646,1.0,455013085.41475,272347839.9
2025-04-22,1946,1927,444,450,False,0,0,6,0.04881808838643371,1.0,444397637.8069999,266089717.3
2025-04-23,1945,1926,444,450,False,0,0,5,0.04884318766066838,1.0,449655556.3725,270240042.76000005
2025-04-24,1946,1927,444,450,False,0,0,2,0.04881808838643371,1.0,451235568.25,270411333.5
2025-04-25,1943,1924,444,450,False,0,0,2,0.048893463715903245,1.0,453687063.4,267238727.75
2025-04-28,1942,1925,444,450,False,0,0,5,0.04891864057672503,1.0,448864928.525,264825614.8
2025-04-29,1945,1931,445,450,False,0,0,1,0.04884318766066838,1.0,446018878.2955,263097560.5
2025-04-30,1943,1927,445,450,False,0,0,1,0.048893463715903245,1.0,446137578.304,261768164.35
2025-05-06,1947,1932,446,450,False,0,0,4,0.04879301489470981,1.0,452703058.525,262496409.95
2025-05-07,1947,1933,446,450,False,0,0,6,0.04879301489470981,1.0,456420113.35,262569222.85
2025-05-08,1947,1932,446,450,False,0,0,3,0.04879301489470981,1.0,450117803.12325,265385602.6
2025-05-09,1947,1932,446,450,False,0,0,6,0.04879301489470981,1.0,444260882.475,262708810.14650002
2025-05-12,1946,1933,448,450,False,0,0,3,0.04881808838643371,1.0,436727618.64,256402142.05
2025-05-13,1946,1933,448,450,False,0,0,3,0.04881808838643371,1.0,426117825.1,254988952.318
2025-05-14,1946,1933,448,450,False,0,0,2,0.04881808838643371,1.0,430796734.1,253780625.57549995
2025-05-15,1946,1935,448,450,False,0,0,1,0.04881808838643371,1.0,430702849.2,253875268.45
2025-05-16,1946,1934,447,450,False,0,0,3,0.04881808838643371,1.0,433730403.15,253846260.75
2025-05-19,1944,1931,445,450,False,0,0,3,0.048868312757201646,1.0,436733635.803,255871144.92400002
2025-05-20,1947,1936,446,450,False,0,0,3,0.04879301489470981,1.0,438356984.143,256961384.05
2025-05-21,1946,1935,446,450,False,0,0,3,0.04881808838643371,1.0,444750471.182,259477014.954
2025-05-22,1945,1935,446,450,False,0,0,2,0.04884318766066838,1.0,446090548.2915,262810893.5
2025-05-23,1945,1935,446,450,False,0,0,5,0.04884318766066838,1.0,446532959.525,261688634.25
2025-05-26,1943,1932,446,450,False,0,0,2,0.048893463715903245,1.0,437314478.725,258765674.85
2025-05-27,1943,1932,446,450,False,0,0,4,0.048893463715903245,1.0,433933300.9,258492658.56550002
2025-05-28,1943,1932,446,450,False,0,0,2,0.048893463715903245,1.0,431691292.225,254784590.97700006
2025-05-29,1943,1932,446,450,False,0,0,1,0.048893463715903245,1.0,430884449.1855,257852656.3
2025-05-30,1944,1933,446,450,False,0,0,4,0.048868312757201646,1.0,436152548.9,261181770.5
2025-06-03,1944,1933,446,450,False,0,0,4,0.048868312757201646,1.0,436473941.57500005,263607124.08199996
2025-06-04,1945,1933,446,450,False,0,0,1,0.04884318766066838,1.0,437016421.525,259784489.30249995
2025-06-05,1944,1932,446,450,False,0,0,1,0.048868312757201646,1.0,429564462.25,252209824.45
2025-06-06,1944,1932,446,450,False,0,0,0,0.048868312757201646,1.0,429197701.13175,251800822.6
2025-06-09,1942,1930,446,450,False,0,0,1,0.04891864057672503,1.0,433796343.9625,252534959.93850002
2025-06-10,1946,1934,446,450,False,0,0,7,0.04881808838643371,1.0,435679608.35225,258844274.5735
2025-06-11,1946,1934,447,450,False,0,0,3,0.04881808838643371,1.0,431200875.383,258399342.45
2025-06-12,1947,1934,446,450,False,0,0,3,0.04879301489470981,1.0,431696378.6,257403779.54650003
2025-06-13,1947,1934,446,450,False,0,0,2,0.04879301489470981,1.0,443496283.85,262814710.15
2025-06-16,1950,1937,446,450,False,0,0,1,0.04871794871794872,1.0,444777499.025,267667896.19449997
2025-06-17,1951,1938,447,450,False,0,0,2,0.0486929779600205,1.0,441523212.8,267749094.1
2025-06-18,1951,1938,448,450,False,0,0,3,0.0486929779600205,1.0,446235014.4095,264571941.06450003
2025-06-19,1951,1939,449,450,False,0,0,2,0.0486929779600205,1.0,451468647.11399996,266835334.7
2025-06-20,1951,1938,448,450,False,0,0,1,0.0486929779600205,1.0,455238600.0,263887180.3
2025-06-23,1950,1937,448,450,False,0,0,4,0.04871794871794872,1.0,454674117.95000005,262562520.5
2025-06-24,1950,1936,448,450,False,0,0,3,0.04871794871794872,1.0,456727725.475,269173135.3
2025-06-25,1950,1936,448,450,False,0,0,0,0.04871794871794872,1.0,464565823.39925003,273572954.29249996
2025-06-26,1951,1938,448,450,False,0,0,1,0.0486929779600205,1.0,476209087.93175,280885190.5
2025-06-27,1950,1937,448,450,False,0,0,2,0.04871794871794872,1.0,480885599.55700004,284888398.05
2025-06-30,1950,1937,448,450,False,0,0,2,0.04871794871794872,1.0,492765821.2435,289192623.4
2025-07-01,1951,1939,447,450,False,0,0,6,0.0486929779600205,1.0,493034567.85,286382815.15
2025-07-02,1950,1940,447,450,False,0,0,4,0.04871794871794872,1.0,494279555.85,292026581.982
2025-07-03,1951,1941,447,450,False,0,0,3,0.0486929779600205,1.0,502219232.62749994,292838591.85
2025-07-04,1952,1942,447,450,False,0,0,2,0.048668032786885244,1.0,508199283.2,295277236.4
2025-07-07,1952,1942,447,450,False,0,0,1,0.048668032786885244,1.0,504922505.5,292448253.5145
2025-07-08,1952,1942,447,450,False,0,0,2,0.048668032786885244,1.0,505651989.63850003,295837307.6
2025-07-09,1954,1944,447,450,False,0,0,4,0.04861821903787104,1.0,506002194.35,298046782.85
2025-07-10,1953,1942,447,450,False,0,0,1,0.04864311315924219,1.0,518541119.60749996,298558259.87
2025-07-11,1953,1942,447,450,False,0,0,3,0.04864311315924219,1.0,518486048.77,298293742.25
2025-07-14,1951,1940,447,450,False,0,0,4,0.0486929779600205,1.0,519687336.45,301193881.0415
2025-07-15,1949,1938,447,450,False,0,0,4,0.04874294510005131,1.0,519945643.9,309113727.19500005
2025-07-16,1950,1939,447,450,False,0,0,2,0.04871794871794872,1.0,526459654.05,313793254.813
2025-07-17,1951,1941,447,450,False,0,0,2,0.0486929779600205,1.0,528068533.7,315829230.0
2025-07-18,1952,1942,447,450,False,0,0,2,0.048668032786885244,1.0,537150901.0,320892388.7
2025-07-21,1951,1942,447,450,False,0,0,15,0.0486929779600205,1.0,545438236.1,327286039.7735
2025-07-22,1950,1941,447,450,False,0,0,16,0.04871794871794872,1.0,567778701.25,334635159.09000003
2025-07-23,1952,1944,447,450,False,0,0,18,0.048668032786885244,1.0,581202922.8,338454748.45
2025-07-24,1951,1942,447,450,False,0,0,1,0.0486929779600205,1.0,589627991.85,342644042.75
2025-07-25,1951,1942,447,450,False,0,0,3,0.0486929779600205,1.0,598427401.9,347277596.9425
2025-07-28,1952,1943,447,450,False,0,0,3,0.048668032786885244,1.0,606651199.25,347665305.3335
2025-07-29,1954,1945,447,450,False,0,0,3,0.04861821903787104,1.0,611426629.7,351987806.15
2025-07-30,1956,1946,447,450,False,0,0,1,0.04856850715746421,1.0,613952721.4,353437509.05
2025-07-31,1953,1943,447,450,False,0,0,2,0.04915514592933948,1.0,624706616.1,361902308.1
2025-08-01,1953,1943,447,450,False,0,0,1,0.04915514592933948,1.0,632927991.65,361910178.3175
2025-08-04,1953,1943,447,450,False,0,0,0,0.04915514592933948,1.0,639654582.3,363756106.1
2025-08-05,1955,1945,447,450,False,0,0,2,0.049104859335038366,1.0,637964505.1,367829726.669
2025-08-06,1955,1945,447,450,False,0,0,1,0.049104859335038366,1.0,648370069.7,366395711.56600004
2025-08-07,1956,1946,447,450,False,0,0,2,0.049079754601226995,1.0,654934181.585,367470789.0
2025-08-08,1957,1946,446,450,False,0,0,1,0.04905467552376086,1.0,658146131.25,369799651.5
2025-08-11,1957,1947,447,450,False,0,0,3,0.04905467552376086,1.0,672441338.55,371439793.42649996
2025-08-12,1957,1947,447,450,False,0,0,2,0.04905467552376086,1.0,682269547.55,381523192.9065
2025-08-13,1956,1946,447,450,False,0,0,3,0.049079754601226995,1.0,685128905.05,388080585.45
2025-08-14,1956,1946,447,450,False,0,0,4,0.049079754601226995,1.0,692401334.85,394132459.95
2025-08-15,1956,1946,447,450,False,0,0,0,0.049079754601226995,1.0,715973060.3065,403400004.5
2025-08-18,1955,1945,447,450,False,0,0,5,0.049104859335038366,1.0,740004236.4,408606048.0
2025-08-19,1956,1946,447,450,False,0,0,1,0.049079754601226995,1.0,751542047.4875,413560401.1625
2025-08-20,1956,1946,446,450,False,0,0,1,0.04959100204498978,1.0,743889117.05275,416793706.5
2025-08-21,1956,1946,446,450,False,0,0,4,0.04959100204498978,1.0,759374213.45875,421463219.0
2025-08-22,1956,1946,446,450,False,0,0,0,0.04959100204498978,1.0,761177097.0,423934184.7
2025-08-25,1957,1947,446,450,False,0,0,4,0.049565661727133364,1.0,786383024.725,435520768.551
2025-08-26,1957,1947,446,450,False,0,0,3,0.049565661727133364,1.0,794219843.76075,443551351.45
2025-08-27,1959,1949,446,450,False,0,0,1,0.049515058703420115,1.0,822699183.325,458581910.62399995
2025-08-28,1958,1948,447,450,False,0,0,1,0.04954034729315628,1.0,834085950.4195,464970079.3
2025-08-29,1955,1945,448,450,False,0,0,1,0.049616368286445015,1.0,851003800.525,473303955.45
2025-09-01,1953,1943,448,450,False,0,0,1,0.049667178699436765,1.0,861202855.3,482795802.15
2025-09-02,1954,1944,448,450,False,0,0,2,0.0496417604912999,1.0,876766388.5999999,497635633.95
2025-09-03,1955,1945,449,450,False,0,0,1,0.049616368286445015,1.0,886497114.9,501625803.9
2025-09-04,1955,1945,449,450,False,0,0,2,0.049616368286445015,1.0,905494892.15,505447532.25
2025-09-05,1957,1946,448,450,False,0,0,1,0.049565661727133364,1.0,891555765.7249999,506333848.4
2025-09-08,1958,1947,448,450,False,0,0,2,0.04954034729315628,1.0,911971610.9702499,511709749.6955
2025-09-09,1959,1948,448,450,False,0,0,1,0.049515058703420115,1.0,920705414.8135,514946466.05
2025-09-10,1960,1948,447,450,False,0,0,2,0.049489795918367344,1.0,912575482.35,520808778.25
2025-09-11,1960,1948,447,450,False,0,0,3,0.049489795918367344,1.0,928397959.85,521328515.35
2025-09-12,1961,1949,447,450,False,0,0,2,0.049464558898521166,1.0,922096810.9,516845437.3
2025-09-15,1960,1949,447,450,False,0,0,2,0.049489795918367344,1.0,909576133.9209999,499157897.45
2025-09-16,1959,1950,447,450,False,0,0,0,0.04900459418070444,1.0,900634634.7620001,494933507.3
2025-09-17,1958,1949,447,450,False,0,0,4,0.049029622063329927,1.0,891591133.85,492342106.45
2025-09-18,1957,1948,447,450,False,0,0,2,0.04905467552376086,1.0,913952661.9145,489372592.2
2025-09-19,1957,1948,447,450,False,0,0,1,0.04905467552376086,1.0,934420103.95,488105712.6
2025-09-22,1957,1948,447,450,False,0,0,3,0.04905467552376086,1.0,890468056.4605,466309939.35
2025-09-23,1958,1949,447,450,False,0,0,3,0.04954034729315628,1.0,894607126.089,460950654.3
2025-09-24,1958,1949,448,450,False,0,0,3,0.04954034729315628,1.0,866296723.5102501,452772397.6
2025-09-25,1960,1950,447,450,False,0,0,2,0.049489795918367344,1.0,850102627.3665,446804879.283
2025-09-26,1959,1948,447,450,False,0,0,3,0.049515058703420115,1.0,836577364.9315001,443632493.6445001
2025-09-29,1956,1945,447,450,False,0,0,3,0.04959100204498978,1.0,820979860.45,435755048.57449996
2025-09-30,1958,1946,446,450,False,0,0,4,0.04954034729315628,1.0,808027957.93225,427830334.6
2025-10-09,1957,1945,446,450,False,0,0,4,0.049565661727133364,1.0,814461971.83175,438335182.7
2025-10-10,1957,1946,446,450,False,0,0,1,0.049565661727133364,1.0,805557934.0799999,436184150.4
2025-10-13,1958,1947,446,450,False,0,0,2,0.04954034729315628,1.0,825389246.431,434474988.85
2025-10-14,1959,1948,446,450,False,0,0,4,0.049515058703420115,1.0,830468537.0427501,436201581.3
2025-10-15,1959,1948,447,450,False,0,0,0,0.049515058703420115,1.0,831194106.327,434665969.67749995
2025-10-16,1960,1948,446,450,False,0,0,2,0.05,1.0,847078909.2750001,438564295.84849995
2025-10-17,1962,1949,447,450,False,0,0,2,0.04994903160040775,1.0,834351044.55,436799884.9
2025-10-20,1961,1949,447,450,False,0,0,3,0.049974502804691484,1.0,806059275.3485,430644156.82649994
2025-10-21,1961,1949,447,450,False,0,0,2,0.049974502804691484,1.0,789884674.55,425723549.2
2025-10-22,1960,1948,447,450,False,0,0,3,0.05,1.0,761784673.587,421221409.1
2025-10-23,1962,1950,447,450,False,0,0,1,0.04994903160040775,1.0,753706126.2075,415038676.6
2025-10-24,1962,1950,447,450,False,0,0,4,0.04994903160040775,1.0,732763034.4,406502201.193
2025-10-27,1962,1950,447,450,False,0,0,3,0.04994903160040775,1.0,737897115.35,402901738.9
2025-10-28,1963,1949,445,450,False,0,0,3,0.049923586347427405,1.0,734970546.1,402099467.211
2025-10-29,1962,1949,445,450,False,0,0,2,0.04994903160040775,1.0,718943720.05,401757608.025
2025-10-30,1963,1950,445,450,False,0,0,0,0.049923586347427405,1.0,704842044.1,399665568.04649997
2025-10-31,1962,1949,445,450,False,0,0,2,0.04994903160040775,1.0,734775735.75,398343639.02549994
2025-11-03,1965,1951,444,450,False,0,0,6,0.050381679389312976,1.0,744261474.6,395241498.9
2025-11-04,1964,1951,444,450,False,0,0,5,0.050407331975560084,1.0,742979693.018,394107490.1855
2025-11-05,1962,1949,444,450,False,0,0,2,0.05045871559633028,1.0,750518553.06725,394336840.2
2025-11-06,1961,1948,445,450,False,0,0,3,0.0504844467108618,1.0,723419756.85,387551109.90900004
2025-11-07,1962,1949,446,450,False,0,0,0,0.05045871559633028,1.0,715409100.55,385458769.30799997
2025-11-10,1963,1950,446,450,False,0,0,2,0.05043301069791136,1.0,711841388.2,385644932.52700007
2025-11-11,1964,1951,446,450,False,0,0,2,0.050407331975560084,1.0,710980628.75,383728549.6
2025-11-12,1964,1951,446,450,False,0,0,4,0.050407331975560084,1.0,715809146.8595,384055372.8
2025-11-13,1964,1951,446,450,False,0,0,2,0.050407331975560084,1.0,709452784.815,380432104.60899997
2025-11-14,1963,1950,446,450,False,0,0,2,0.05043301069791136,1.0,707334718.3295,380205376.55
2025-11-17,1963,1950,446,450,False,0,0,7,0.05043301069791136,1.0,711781297.45,384234801.881
2025-11-18,1965,1950,444,450,False,0,0,2,0.05089058524173028,1.0,721358566.95,384219482.35
2025-11-19,1969,1954,444,450,False,0,0,3,0.05078720162519045,1.0,713988045.575,389260497.8
2025-11-20,1968,1953,445,450,False,0,0,5,0.0508130081300813,1.0,714322783.4785,383998312.15
2025-11-21,1970,1954,444,450,False,0,0,2,0.051269035532994923,1.0,712591437.26775,382557833.9
2025-11-24,1969,1953,447,450,False,0,0,1,0.051295073641442354,1.0,693912037.0255,380179435.9
2025-11-25,1970,1953,445,450,False,0,0,2,0.051269035532994923,1.0,688965493.6,381690052.85
2025-11-26,1969,1952,445,450,False,0,0,2,0.051295073641442354,1.0,673447038.0735,378294248.75
2025-11-27,1969,1953,445,450,False,0,0,6,0.051295073641442354,1.0,672881963.5595,370057899.9
2025-11-28,1969,1953,445,450,False,0,0,3,0.051295073641442354,1.0,661890634.45,365779302.1
2025-12-01,1969,1953,445,450,False,0,0,4,0.051295073641442354,1.0,665207453.2,364064691.35
2025-12-02,1970,1953,444,450,False,0,0,3,0.05177664974619289,1.0,655183369.3,364199535.15
2025-12-03,1971,1952,443,450,False,0,0,1,0.0517503805175038,1.0,668387691.8,362030765.35
2025-12-04,1969,1950,443,450,False,0,0,3,0.05180294565769426,1.0,646831798.45,362285114.0
2025-12-05,1967,1948,445,450,False,0,0,1,0.05185561769191662,1.0,645479732.15,353954265.05
2025-12-08,1968,1949,445,450,False,0,0,4,0.051829268292682924,1.0,649329234.0,353410069.35
2025-12-09,1967,1948,446,450,False,0,0,3,0.05185561769191662,1.0,642679891.316,351656664.1
2025-12-10,1968,1947,445,450,False,0,0,0,0.051829268292682924,1.0,647323559.55,348636481.05
2025-12-11,1969,1949,445,450,False,0,0,2,0.05180294565769426,1.0,644102031.05,346374283.55
2025-12-12,1970,1951,445,450,False,0,0,1,0.05177664974619289,1.0,634598841.2,342598337.56049997
2025-12-15,1971,1952,445,450,False,0,0,2,0.0517503805175038,1.0,634873427.5,337640841.0
2025-12-16,1971,1951,445,450,False,0,0,2,0.0517503805175038,1.0,635186635.5404999,331453737.90699995
2025-12-17,1971,1951,444,450,False,0,0,1,0.0517503805175038,1.0,656179607.825,329995068.7235
2025-12-18,1974,1954,444,450,False,0,0,1,0.05167173252279635,1.0,663121645.525,334787744.723
2025-12-19,1973,1951,444,450,False,0,0,1,0.051697921946274705,1.0,667248289.9029999,334187276.745
2025-12-22,1971,1950,444,450,False,0,0,6,0.0517503805175038,1.0,672346017.02425,340146693.85
2025-12-23,1972,1950,443,450,False,0,0,6,0.05172413793103448,1.0,670451781.4754999,342778955.4
2025-12-24,1973,1951,443,450,False,0,0,2,0.051697921946274705,1.0,662715149.8,348825618.6635
2025-12-25,1972,1950,444,450,False,0,0,4,0.05172413793103448,1.0,686360307.91975,344850118.1
2025-12-26,1972,1950,444,450,False,0,0,2,0.05172413793103448,1.0,700552959.75,349565923.3
2025-12-29,1973,1951,444,450,False,0,0,2,0.051697921946274705,1.0,700241033.7750001,354467741.65
2025-12-30,1972,1950,444,450,False,0,0,2,0.05172413793103448,1.0,698525110.5495,355960270.1
2025-12-31,1974,1952,444,450,False,0,0,2,0.05167173252279635,1.0,712561389.24875,357631101.65
2026-01-05,1974,1953,444,450,False,0,0,2,0.05167173252279635,1.0,729440385.4749999,357944622.4
2026-01-06,1975,1954,444,450,False,0,0,4,0.051645569620253164,1.0,743573457.8299999,364483289.7
2026-01-07,1976,1955,444,450,False,0,0,4,0.05161943319838057,1.0,762521020.3,370210761.0
2026-01-08,1975,1955,444,450,False,0,0,3,0.051645569620253164,1.0,795785494.925,379978285.5
2026-01-09,1975,1956,445,450,False,0,0,5,0.051645569620253164,1.0,818630866.2,391551903.95
2026-01-12,1974,1956,445,450,False,0,0,10,0.05167173252279635,1.0,860988310.05,403766106.3
2026-01-13,1971,1953,445,450,False,0,0,12,0.0517503805175038,1.0,898914254.3,423176316.35
2026-01-14,1972,1954,445,450,False,0,0,1,0.05172413793103448,1.0,923848825.15,444671589.2
2026-01-15,1973,1955,446,450,False,0,0,3,0.051697921946274705,1.0,943635996.9655,456866912.35
2026-01-16,1973,1955,447,450,False,0,0,3,0.051697921946274705,1.0,969378503.9,466442911.35
2026-01-19,1974,1956,447,450,False,0,0,2,0.05167173252279635,1.0,973996246.6,479053428.6
2026-01-20,1975,1957,447,450,False,0,0,2,0.051645569620253164,1.0,985836561.9,488964473.65
2026-01-21,1974,1956,447,450,False,0,0,3,0.05167173252279635,1.0,995106811.2225001,504228134.06549996
2026-01-22,1974,1956,447,450,False,0,0,2,0.05167173252279635,1.0,1020727228.2,517283978.2455001
2026-01-23,1974,1957,447,450,False,0,0,2,0.05167173252279635,1.0,1037089193.7559999,528206261.45
2026-01-26,1974,1958,447,450,False,0,0,4,0.05167173252279635,1.0,1064168206.5745001,540528901.8
2026-01-27,1975,1959,447,450,False,0,0,1,0.051645569620253164,1.0,1058938275.0855,552847858.537
2026-01-28,1975,1959,446,450,False,0,0,4,0.051645569620253164,1.0,1098201425.1652498,563487952.501
2026-01-29,1975,1959,446,450,False,0,0,4,0.051645569620253164,1.0,1127341603.1227498,567319503.7
2026-01-30,1974,1958,446,450,False,0,0,3,0.05116514690982776,1.0,1137264727.325,569630732.35
2026-02-02,1973,1957,446,450,False,0,0,0,0.05119107957425241,1.0,1145665456.9705,572205656.25
2026-02-03,1973,1957,446,450,False,0,0,1,0.05119107957425241,1.0,1139953054.0012498,560920099.8
2026-02-04,1976,1960,446,450,False,0,0,3,0.051113360323886636,1.0,1138193299.625,553776853.95
2026-02-05,1976,1960,446,450,False,0,0,1,0.051113360323886636,1.0,1130315109.3,544006125.5585
2026-02-06,1976,1960,446,450,False,0,0,2,0.05161943319838057,1.0,1122597243.9170003,531292049.55
2026-02-09,1975,1959,446,450,False,0,0,4,0.051645569620253164,1.0,1095477635.6820002,518101852.4
2026-02-10,1977,1958,444,450,False,0,0,6,0.05209914011127972,1.0,1062524312.626,508351736.99799997
2026-02-11,1977,1958,445,450,False,0,0,2,0.05209914011127972,1.0,1029935501.7,485987414.2155
2026-02-12,1978,1958,445,450,False,0,0,2,0.052072800808897875,1.0,1006262395.0,478776226.7835
2026-02-13,1977,1958,445,450,False,0,0,3,0.05209914011127972,1.0,986348990.35,472221095.0
2026-02-24,1977,1959,445,450,False,0,0,3,0.05209914011127972,1.0,980618672.0,468998946.75
2026-02-25,1975,1958,445,450,False,0,0,2,0.052151898734177214,1.0,970755103.3995001,463722012.45
2026-02-26,1974,1956,444,450,False,0,0,0,0.05268490374873354,1.0,973061241.7745,467676615.4
2026-02-27,1975,1957,445,450,False,0,0,2,0.052658227848101265,1.0,965000270.3,467079549.4
2026-03-02,1975,1956,445,450,False,0,0,5,0.052658227848101265,1.0,951621757.309,454141760.2
2026-03-03,1977,1956,445,450,False,0,0,2,0.05260495700556399,1.0,956943904.1,451869827.9610001
2026-03-04,1977,1957,445,450,False,0,0,1,0.05260495700556399,1.0,945782613.757,449410401.6320001
2026-03-05,1979,1959,444,450,False,0,0,0,0.05305709954522486,1.0,936323506.65025,449603529.4
2026-03-06,1980,1959,443,450,False,0,0,0,0.05303030303030303,1.0,922901648.475,444445872.6
2026-03-09,1983,1960,443,450,False,0,0,5,0.05345436207766011,1.0,907466372.35,447376548.9
2026-03-10,1982,1959,443,450,False,0,0,2,0.05348133198789102,1.0,907125341.2854999,449888663.1
2026-03-11,1984,1961,443,450,False,0,0,3,0.05342741935483871,1.0,897159712.2219999,453530008.75
