date,industry,weight
2025-12-29,数字芯片设计,0.0371232121646123
2025-12-29,火力发电,0.0361348071752904
2025-12-29,航空运输,0.0227610045292184
2025-12-29,塑料,0.0217963384199661
2025-12-29,铜,0.0216422748770404
2025-12-29,军工电子Ⅱ,0.0206444157388457
2025-12-29,集成电路制造,0.0204065250739087
2025-12-29,工业金属,0.0203295073683442
2025-12-29,石油石化,0.0195502081468831
2025-12-29,电子,0.0193559863474082
2025-12-29,油品石化贸易,0.0193035561809568
2025-12-29,煤炭,0.019108165693591
2025-12-29,化学制剂,0.0186608231540691
2025-12-29,贵金属,0.0185993272906834
2025-12-29,K 房地产,0.0176291178485188
2025-12-29,农化制品,0.0166031773186155
2025-12-29,计算机,0.0162300285453621
2025-12-29,I 信息技术,0.0153073491129656
2025-12-30,C 制造业,0.46245745746176037
2025-12-30,分立器件,0.0671940541963615
2025-12-30,汽车,0.0425278903027287
2025-12-30,IT服务Ⅱ,0.039825292637753695
2025-12-30,数字芯片设计,0.0373967365943592
2025-12-30,火力发电,0.0350617753251085
2025-12-30,航空运输,0.0224564558214205
2025-12-30,铜,0.0219393109563813
2025-12-30,石油石化,0.0212989897639398
2025-12-30,军工电子Ⅱ,0.0208511533801516
2025-12-30,集成电路制造,0.0206630156577345
2025-12-30,塑料,0.0193821532369842
2025-12-30,电子,0.0192805632036165
2025-12-30,工业金属,0.0189915580956154
2025-12-30,贵金属,0.0188095738544432
2025-12-30,油品石化贸易,0.0187668726651423
2025-12-30,煤炭,0.0187329915182102
2025-12-30,化学制剂,0.0180064328132622
2025-12-30,K 房地产,0.0175614508481043
2025-12-30,农化制品,0.0165996626401436
2025-12-30,计算机,0.0163296037823635
2025-12-30,I 信息技术,0.0150140135911675
2025-12-31,C 制造业,0.46042165740983093
2025-12-31,分立器件,0.0655724997889398
2025-12-31,汽车,0.042786922562577795
2025-12-31,IT服务Ⅱ,0.0401925229086722
2025-12-31,数字芯片设计,0.0366967797871241
2025-12-31,火力发电,0.0346641169539738
2025-12-31,航空运输,0.0237037899549829
2025-12-31,军工电子Ⅱ,0.0233172092929339
2025-12-31,铜,0.0225797082194436
2025-12-31,塑料,0.0207508855340618
2025-12-31,集成电路制造,0.020208068811534
2025-12-31,电子,0.0193863253737084
2025-12-31,油品石化贸易,0.0191559213929621
2025-12-31,工业金属,0.0191222380108491
2025-12-31,石油石化,0.0191181185649813
2025-12-31,贵金属,0.0187543262882531
2025-12-31,煤炭,0.0185004299266413
2025-12-31,化学制剂,0.0179911309461192
2025-12-31,K 房地产,0.0176772601991146
2025-12-31,农化制品,0.0166770398617498
2025-12-31,计算机,0.0164023863238876
2025-12-31,I 信息技术,0.0154949152588515
2026-01-05,C 制造业,0.4545797534437164
2026-01-05,分立器件,0.0663361671616062
2026-01-05,汽车,0.0417446224059944
2026-01-05,IT服务Ⅱ,0.0409792605633576
2026-01-05,数字芯片设计,0.038168712181124095
2026-01-05,火力发电,0.0343444564540178
2026-01-05,军工电子Ⅱ,0.0241660257256945
2026-01-05,航空运输,0.0234577858201617
2026-01-05,铜,0.0227652570494717
2026-01-05,集成电路制造,0.0209827166502533
2026-01-05,化学制剂,0.0207387340254703
2026-01-05,塑料,0.0203114467748413
2026-01-05,电子,0.0198206268606039
2026-01-05,油品石化贸易,0.0192423222107225
2026-01-05,石油石化,0.0192293981970244
2026-01-05,贵金属,0.0190839307920262
2026-01-05,工业金属,0.018804896366178
2026-01-05,煤炭,0.0184172481098894
2026-01-05,计算机,0.0171428284249321
2026-01-05,K 房地产,0.0169656221569037
2026-01-05,农化制品,0.0164386831255915
2026-01-05,I 信息技术,0.0156546520858197
2026-01-06,C 制造业,0.4545069508307548
2026-01-06,分立器件,0.06497886170051301
2026-01-06,汽车,0.0410586514698494
2026-01-06,IT服务Ⅱ,0.0407642625656265
2026-01-06,数字芯片设计,0.0374767148931826
2026-01-06,火力发电,0.0346252595120344
2026-01-06,军工电子Ⅱ,0.0242061685819803
2026-01-06,铜,0.0239420345393046
2026-01-06,航空运输,0.0235190821954359
2026-01-06,化学制剂,0.0216831630285485
2026-01-06,集成电路制造,0.0210649718733746
2026-01-06,塑料,0.0206889151180549
2026-01-06,电子,0.020237836911321
2026-01-06,工业金属,0.0198575828988843
2026-01-06,贵金属,0.0192739363183941
2026-01-06,油品石化贸易,0.0189110154883946
2026-01-06,石油石化,0.0185853088969354
2026-01-06,煤炭,0.0184045749654844
2026-01-06,计算机,0.0170706982519182
2026-01-06,K 房地产,0.017012264623689
2026-01-06,农化制品,0.015990072160778
2026-01-06,I 信息技术,0.015628079078977
2026-01-07,C 制造业,0.3893962022482493
2026-01-07,IT服务Ⅱ,0.0801411326287518
2026-01-07,分立器件,0.0677491887715867
2026-01-07,军工电子Ⅱ,0.0455912470454305
2026-01-07,汽车,0.0399708127427916
2026-01-07,火力发电,0.0350559508545531
2026-01-07,电子,0.0237072012433564
2026-01-07,铜,0.0230303603223956
2026-01-07,化学制剂,0.0229266310512537
2026-01-07,集成电路制造,0.0204607409881521
2026-01-07,煤炭,0.0199583947812332
2026-01-07,塑料,0.0198483636169323
2026-01-07,公交,0.0197935910753158
2026-01-07,传媒,0.0197920372598344
2026-01-07,有色金属,0.0197861138325453
2026-01-07,轻工制造,0.0197790863441941
2026-01-07,石油石化,0.0190920224600104
2026-01-07,工业金属,0.0190764183264891
2026-01-07,贵金属,0.0188737524501266
2026-01-07,数字芯片设计,0.0179187475470461
2026-01-07,K 房地产,0.0166247533480411
2026-01-07,农化制品,0.0158873800367848
2026-01-07,I 信息技术,0.0150662279025047
2026-01-08,C 制造业,0.3851706942944503
2026-01-08,IT服务Ⅱ,0.0840295043574469
2026-01-08,分立器件,0.066442880048179
2026-01-08,军工电子Ⅱ,0.0483842743814569
2026-01-08,汽车,0.0389990375969995
2026-01-08,火力发电,0.0354368153962297
2026-01-08,铜,0.0227133951256968
2026-01-08,电子,0.0224005487912191
2026-01-08,化学制剂,0.0223235724038998
2026-01-08,煤炭,0.0211790403123871
2026-01-08,塑料,0.0205926325175792
2026-01-08,传媒,0.0205772532335038
2026-01-08,集成电路制造,0.0204417905246971
2026-01-08,工业金属,0.0198000764560658
2026-01-08,公交,0.0197001463494597
2026-01-08,有色金属,0.0191554785644972
2026-01-08,石油石化,0.0189950247933537
2026-01-08,轻工制造,0.0189630257396619
2026-01-08,贵金属,0.0185863789916915
2026-01-08,数字芯片设计,0.0171360929835738
2026-01-08,K 房地产,0.0168251128329708
2026-01-08,农化制品,0.0160792357534935
2026-01-08,I 信息技术,0.0156177136766808
2026-01-09,C 制造业,0.3808945814485772
2026-01-09,IT服务Ⅱ,0.0848716917312352
2026-01-09,分立器件,0.0699867052901061
2026-01-09,军工电子Ⅱ,0.0507167197465687
2026-01-09,汽车,0.0376174373323694
2026-01-09,火力发电,0.0342433865591945
2026-01-09,化学制剂,0.0260281771934502
2026-01-09,铜,0.0226357573845084
2026-01-09,电子,0.0221664824859646
2026-01-09,传媒,0.0219968252250048
2026-01-09,塑料,0.0217613537852096
2026-01-09,煤炭,0.0199156975024423
2026-01-09,集成电路制造,0.0196693488215999
2026-01-09,有色金属,0.0195967850945447
2026-01-09,石油石化,0.0194969588926216
2026-01-09,公交,0.0190228051064191
2026-01-09,工业金属,0.0189796251937687
2026-01-09,贵金属,0.0185667113795936
2026-01-09,轻工制造,0.0180019321208772
2026-01-09,K 房地产,0.0167279219222461
2026-01-09,数字芯片设计,0.01648550362674
2026-01-09,农化制品,0.0153312096193737
2026-01-09,I 信息技术,0.015131909966723
2026-01-12,C 制造业,0.3745329377745747
2026-01-12,IT服务Ⅱ,0.0901901257685065
2026-01-12,分立器件,0.066860316411519
2026-01-12,军工电子Ⅱ,0.056814324775759706
2026-01-12,汽车,0.0366570099782937
2026-01-12,火力发电,0.0338077622186439
2026-01-12,化学制剂,0.0255177603372598
2026-01-12,塑料,0.0237891921780044
2026-01-12,传媒,0.0237871162705955
2026-01-12,铜,0.0222792782249653
2026-01-12,电子,0.0222409176261128
2026-01-12,煤炭,0.0197741847164425
2026-01-12,工业金属,0.0191949482370908
2026-01-12,集成电路制造,0.0191555257348154
2026-01-12,有色金属,0.0190413155504163
2026-01-12,公交,0.0188441596500364
2026-01-12,轻工制造,0.0187948757159604
2026-01-12,石油石化,0.0186493760912822
2026-01-12,贵金属,0.0183203936365194
2026-01-12,K 房地产,0.0159929249567304
2026-01-12,I 信息技术,0.0156944205881525
2026-01-12,数字芯片设计,0.015561069892602
2026-01-12,农化制品,0.0145163491057171
2026-01-13,C 制造业,0.3743520431539009
2026-01-13,IT服务Ⅱ,0.0941868000611072
2026-01-13,分立器件,0.0616415690169235
2026-01-13,军工电子Ⅱ,0.056251079285075
2026-01-13,汽车,0.0368523984747101
2026-01-13,火力发电,0.0337176888545161
2026-01-13,传媒,0.0265774795676941
2026-01-13,化学制剂,0.0254406810272972
2026-01-13,塑料,0.0235159649102256
2026-01-13,铜,0.0232325994072805
2026-01-13,电子,0.0216902019107297
2026-01-13,公交,0.0196081341807468
2026-01-13,轻工制造,0.0190917814234907
2026-01-13,煤炭,0.0190797763626774
2026-01-13,贵金属,0.0190709572832892
2026-01-13,有色金属,0.0190483567966661
2026-01-13,工业金属,0.0190260636690841
2026-01-13,集成电路制造,0.018843869085151
2026-01-13,石油石化,0.0184512449833946
2026-01-13,K 房地产,0.0157353228687389
2026-01-13,I 信息技术,0.0151707095203632
2026-01-13,数字芯片设计,0.0149453778637552
2026-01-13,农化制品,0.0143284713710341
2026-01-14,C 制造业,0.45127800841674737
2026-01-14,分立器件,0.0854397111973276
2026-01-14,L 商务服务,0.0462970353992432
2026-01-14,IT服务Ⅱ,0.0385504918112593
2026-01-14,汽车,0.0356272026668331
2026-01-14,传媒,0.0270803347559651
2026-01-14,塑料,0.024013677532526
2026-01-14,超市,0.0231508230369203
2026-01-14,D 水电煤气,0.0231474243415478
2026-01-14,铜,0.0230770240452587
2026-01-14,电子,0.0219605548623396
2026-01-14,贵金属,0.019188273721664
2026-01-14,有色金属,0.0188823141497414
2026-01-14,集成电路制造,0.0187193348765943
2026-01-14,煤炭,0.0185804986810095
2026-01-14,工业金属,0.0181526377239352
2026-01-14,石油石化,0.0179075513244847
2026-01-14,军工电子Ⅱ,0.0171457561804787
2026-01-14,K 房地产,0.0153609692810486
2026-01-14,I 信息技术,0.0152966911547191
2026-01-14,数字芯片设计,0.0149211616154767
2026-01-14,农化制品,0.0140361035040677
2026-01-15,C 制造业,0.4503983579448953
2026-01-15,分立器件,0.088372664839481
2026-01-15,L 商务服务,0.0459517048636972
2026-01-15,IT服务Ⅱ,0.037550937235945
2026-01-15,汽车,0.0367419664956635
2026-01-15,传媒,0.0263856073407237
2026-01-15,超市,0.0241427685625595
2026-01-15,D 水电煤气,0.0231906202406925
2026-01-15,电子,0.0229992427346176
2026-01-15,铜,0.0229684615410017
2026-01-15,塑料,0.0220340968579784
2026-01-15,贵金属,0.0192608395335197
2026-01-15,有色金属,0.0187995987131089
2026-01-15,集成电路制造,0.0187467356743046
2026-01-15,工业金属,0.0186881295486269
2026-01-15,石油石化,0.0176278945391919
2026-01-15,煤炭,0.0167463739618014
2026-01-15,军工电子Ⅱ,0.0164635157351928
2026-01-15,农化制品,0.0154699477728938
2026-01-15,数字芯片设计,0.0152553909264775
2026-01-15,K 房地产,0.015145613640903
2026-01-15,I 信息技术,0.014850370239795
2026-01-16,C 制造业,0.4582573034986333
2026-01-16,分立器件,0.0905140042311144
2026-01-16,汽车,0.0372060400712728
2026-01-16,IT服务Ⅱ,0.036072548332499996
2026-01-16,电子,0.0243826091142685
2026-01-16,unknown,0.0240189854292568
2026-01-16,传媒,0.0234774211100401
2026-01-16,D 水电煤气,0.0226028357010491
2026-01-16,塑料,0.0222403482500571
2026-01-16,铜,0.0222391873741243
2026-01-16,超市,0.0214733028512131
2026-01-16,L 商务服务,0.0210547059319647
2026-01-16,集成电路制造,0.0189130088628826
2026-01-16,工业金属,0.0186944101769838
2026-01-16,有色金属,0.0186303414150683
2026-01-16,贵金属,0.0186126822424651
2026-01-16,石油石化,0.017650666701423
2026-01-16,农化制品,0.0160247139727723
2026-01-16,数字芯片设计,0.015795976108969
2026-01-16,军工电子Ⅱ,0.0157838814903953
2026-01-16,煤炭,0.0153319714793726
2026-01-16,K 房地产,0.0148122921944309
2026-01-16,I 信息技术,0.0141406517942704
2026-01-19,C 制造业,0.46338718838502047
2026-01-19,分立器件,0.0891785454941193
2026-01-19,汽车,0.038074713640623495
2026-01-19,IT服务Ⅱ,0.0355461510215476
2026-01-19,unknown,0.0239447890300439
2026-01-19,电子,0.0233229484613042
2026-01-19,D 水电煤气,0.0232321294870901
2026-01-19,铜,0.02204496228057
2026-01-19,塑料,0.0218570088676043
2026-01-19,传媒,0.0210611066888873
2026-01-19,L 商务服务,0.0207325176081854
2026-01-19,贵金属,0.0195260551835466
2026-01-19,超市,0.0192508734338372
2026-01-19,有色金属,0.0187158647701937
2026-01-19,集成电路制造,0.0186021815611932
2026-01-19,工业金属,0.0186021721350197
2026-01-19,石油石化,0.0180589724686269
2026-01-19,农化制品,0.0167693023086047
2026-01-19,煤炭,0.0159543585808375
2026-01-19,军工电子Ⅱ,0.0156782414718935
2026-01-19,数字芯片设计,0.0154754172992732
2026-01-19,K 房地产,0.0146703363390441
2026-01-19,I 信息技术,0.0142813372734318
2026-01-20,C 制造业,0.4611754030207449
2026-01-20,分立器件,0.09070131817213581
2026-01-20,汽车,0.0378485691847789
2026-01-20,IT服务Ⅱ,0.0353200029144411
2026-01-20,unknown,0.0242873255143687
2026-01-20,D 水电煤气,0.0237826605211277
2026-01-20,电子,0.0233764791111989
2026-01-20,塑料,0.0226498781678808
2026-01-20,铜,0.0223906357508967
2026-01-20,L 商务服务,0.0204911480515548
2026-01-20,贵金属,0.0202536646067298
2026-01-20,传媒,0.0201569895236184
2026-01-20,有色金属,0.0187840580706234
2026-01-20,工业金属,0.0184368063182986
2026-01-20,集成电路制造,0.018399934072383
2026-01-20,超市,0.0181315292089509
2026-01-20,煤炭,0.0178081275418234
2026-01-20,石油石化,0.017760924097618
2026-01-20,农化制品,0.0164216866939258
2026-01-20,数字芯片设计,0.0153369194501658
2026-01-20,军工电子Ⅱ,0.0152678649022262
2026-01-20,K 房地产,0.0151891879736606
2026-01-20,I 信息技术,0.0138239281879517
2026-01-21,C 制造业,0.46475926260549877
2026-01-21,分立器件,0.0899238483882802
2026-01-21,传媒,0.0397984625134922
2026-01-21,汽车,0.038150226741331505
2026-01-21,电子,0.0231939747281879
2026-01-21,D 水电煤气,0.0230250201002684
2026-01-21,铜,0.0225728483155424
2026-01-21,塑料,0.0223352572417768
2026-01-21,L 商务服务,0.0205307223797743
2026-01-21,有色金属,0.0193485372820979
2026-01-21,化学工程,0.0189737311837783
2026-01-21,航空装备Ⅱ,0.0189714198737928
2026-01-21,通信线缆及配套,0.0189690630702939
2026-01-21,集成电路制造,0.0188908462885688
2026-01-21,通信设备,0.0187790274084968
2026-01-21,工业金属,0.0185971385853026
2026-01-21,IT服务Ⅱ,0.017822539680283
2026-01-21,农化制品,0.0178171532950265
2026-01-21,石油石化,0.0176365552810612
2026-01-21,煤炭,0.0161034729272835
2026-01-21,数字芯片设计,0.0153926961774424
2026-01-21,军工电子Ⅱ,0.0146807898696165
2026-01-21,I 信息技术,0.0135485797099954
2026-01-22,C 制造业,0.46398092135205493
2026-01-22,分立器件,0.0891368379713791
2026-01-22,传媒,0.0404929979105909
2026-01-22,汽车,0.037124850471889
2026-01-22,D 水电煤气,0.022736940644936
2026-01-22,电子,0.0226560190880733
2026-01-22,塑料,0.0225922366565028
2026-01-22,铜,0.0220644559813074
2026-01-22,航空装备Ⅱ,0.0206553391120388
2026-01-22,L 商务服务,0.0205918566919134
2026-01-22,通信线缆及配套,0.0199760300349231
2026-01-22,有色金属,0.0193371381692454
2026-01-22,化学工程,0.0186860569697344
2026-01-22,集成电路制造,0.0186408464850086
2026-01-22,通信设备,0.0185087465141168
2026-01-22,工业金属,0.018464385732107
2026-01-22,IT服务Ⅱ,0.0177738514867483
2026-01-22,煤炭,0.0175260535627577
2026-01-22,石油石化,0.0174821416344416
2026-01-22,农化制品,0.0172238057277621
2026-01-22,数字芯片设计,0.015446241092415
2026-01-22,军工电子Ⅱ,0.0149393958590039
2026-01-22,I 信息技术,0.0138878374427468
2026-01-23,C 制造业,0.4712037973894861
2026-01-23,分立器件,0.0862924422344654
2026-01-23,传媒,0.040667327669821
2026-01-23,汽车,0.036412298998111894
2026-01-23,塑料,0.0229931813192795
2026-01-23,电子,0.0229894431487234
2026-01-23,D 水电煤气,0.0221101957234558
2026-01-23,铜,0.0215755426362557
2026-01-23,航空装备Ⅱ,0.0203620381107817
2026-01-23,有色金属,0.0203484898694606
2026-01-23,L 商务服务,0.0203301533909497
2026-01-23,通信线缆及配套,0.0191982978210599
2026-01-23,通信设备,0.018800867949416
2026-01-23,工业金属,0.0187288456595548
2026-01-23,IT服务Ⅱ,0.0182893939020347
2026-01-23,集成电路制造,0.0180116037045308
2026-01-23,化学工程,0.0178492692868465
2026-01-23,石油石化,0.0171407427939259
2026-01-23,煤炭,0.0169515839399632
2026-01-23,农化制品,0.0164385096545608
2026-01-23,军工电子Ⅱ,0.0151722626570267
2026-01-23,数字芯片设计,0.0146938904887431
2026-01-23,I 信息技术,0.0135615574726962
2026-01-26,C 制造业,0.4715938556010758
2026-01-26,分立器件,0.0892113404575813
2026-01-26,传媒,0.040730532022514004
2026-01-26,汽车,0.0368049262349155
2026-01-26,铜,0.0231343116455466
2026-01-26,电子,0.022614500334594
2026-01-26,D 水电煤气,0.0225319093987165
2026-01-26,塑料,0.0220877112080757
2026-01-26,有色金属,0.0217893549337132
2026-01-26,L 商务服务,0.0194777033212342
2026-01-26,航空装备Ⅱ,0.0186773015289639
2026-01-26,通信线缆及配套,0.018566138590791
2026-01-26,工业金属,0.0184263569816084
2026-01-26,通信设备,0.0182554692521206
2026-01-26,化学工程,0.0181583528737999
2026-01-26,集成电路制造,0.0179086037095631
2026-01-26,IT服务Ⅱ,0.0175375204517225
2026-01-26,煤炭,0.0174168914231966
2026-01-26,农化制品,0.0162483289884714
2026-01-26,石油石化,0.0161363989587198
2026-01-26,数字芯片设计,0.0158940093775057
2026-01-26,军工电子Ⅱ,0.0141743491026714
2026-01-26,I 信息技术,0.0125574586499352
2026-01-27,C 制造业,0.4676583818087811
2026-01-27,分立器件,0.0950222828120731
2026-01-27,传媒,0.0392290135403552
2026-01-27,汽车,0.0373066525994347
2026-01-27,铜,0.0233740913405204
2026-01-27,电子,0.0230349264687241
2026-01-27,D 水电煤气,0.0214055018102427
2026-01-27,塑料,0.0213750617637622
2026-01-27,有色金属,0.0207993442094602
2026-01-27,航空装备Ⅱ,0.0201856126841054
2026-01-27,L 商务服务,0.0193396793046572
2026-01-27,数字芯片设计,0.0187390392496415
2026-01-27,通信线缆及配套,0.0186149885446177
2026-01-27,通信设备,0.0183999489913025
2026-01-27,化学工程,0.0183847020358823
2026-01-27,集成电路制造,0.0179023696329962
2026-01-27,工业金属,0.0174555056429722
2026-01-27,IT服务Ⅱ,0.0173755514827076
2026-01-27,煤炭,0.0162981314464297
2026-01-27,石油石化,0.0159954339429869
2026-01-27,农化制品,0.0154734234426462
2026-01-27,军工电子Ⅱ,0.0141956571873091
2026-01-27,I 信息技术,0.0125443193881059
2026-01-28,C 制造业,0.4581321949717515
2026-01-28,分立器件,0.08378290064240859
2026-01-28,传媒,0.037908338403572
2026-01-28,IT服务Ⅱ,0.0371423907465475
2026-01-28,数字芯片设计,0.0370561194823798
2026-01-28,铜,0.0242306972903715
2026-01-28,电子,0.0228284153036402
2026-01-28,有色金属,0.0227849201899549
2026-01-28,塑料,0.0204731799333144
2026-01-28,磷肥及磷化工,0.0200387676683345
2026-01-28,F 批发零售,0.0200370522553692
2026-01-28,底盘与发动机系统,0.0200322789075566
2026-01-28,B 采矿业,0.0200290913834322
2026-01-28,通信设备,0.0196586712094463
2026-01-28,集成电路制造,0.0184563483974335
2026-01-28,通信线缆及配套,0.0184560409449233
2026-01-28,工业金属,0.017410173888814
2026-01-28,汽车,0.0169376399740538
2026-01-28,煤炭,0.0168387994168918
2026-01-28,石油石化,0.0161037691393953
2026-01-28,农化制品,0.0150098753018666
2026-01-28,军工电子Ⅱ,0.0138269717647613
2026-01-28,I 信息技术,0.0122466445806058
2026-01-29,C 制造业,0.4515275480631128
2026-01-29,分立器件,0.0840845493929787
2026-01-29,IT服务Ⅱ,0.040021255544764406
2026-01-29,传媒,0.040009444167364905
2026-01-29,数字芯片设计,0.037163003397149605
2026-01-29,铜,0.0253428687295958
2026-01-29,有色金属,0.0228159277344748
2026-01-29,B 采矿业,0.0224495279333467
2026-01-29,电子,0.0211895685699689
2026-01-29,F 批发零售,0.0198748108289613
2026-01-29,通信设备,0.0197363921874181
2026-01-29,工业金属,0.0194999217888679
2026-01-29,底盘与发动机系统,0.0194717775070396
2026-01-29,塑料,0.0193735800784337
2026-01-29,磷肥及磷化工,0.019313875789663
2026-01-29,通信线缆及配套,0.0191950925424954
2026-01-29,集成电路制造,0.017889218142461
2026-01-29,汽车,0.0167273527800212
2026-01-29,石油石化,0.0164606981596385
2026-01-29,煤炭,0.0164350641637187
2026-01-29,军工电子Ⅱ,0.0141314774859309
2026-01-29,农化制品,0.0140933251159779
2026-01-29,I 信息技术,0.0124248706625727
2026-01-30,C 制造业,0.448535864400816
2026-01-30,分立器件,0.0889933767658847
2026-01-30,传媒,0.0416237347937611
2026-01-30,IT服务Ⅱ,0.0405522061141015
2026-01-30,数字芯片设计,0.0372397689433629
2026-01-30,B 采矿业,0.0246891799148733
2026-01-30,铜,0.0233736339469391
2026-01-30,电子,0.021308895765569
2026-01-30,有色金属,0.0204907576346267
2026-01-30,底盘与发动机系统,0.0195369415499608
2026-01-30,通信设备,0.0195304376377606
2026-01-30,F 批发零售,0.0195085442847532
2026-01-30,塑料,0.0195046332144094
2026-01-30,工业金属,0.0193236269964501
2026-01-30,通信线缆及配套,0.0188632266120123
2026-01-30,磷肥及磷化工,0.0182842711076023
2026-01-30,集成电路制造,0.017955937687167
2026-01-30,煤炭,0.0173373388279851
2026-01-30,汽车,0.0162042228902865
2026-01-30,石油石化,0.0158976032705563
2026-01-30,农化制品,0.0143881090896261
2026-01-30,军工电子Ⅱ,0.013866693892243
2026-01-30,I 信息技术,0.0122320847146866
2026-02-02,C 制造业,0.450578036020812
2026-02-02,分立器件,0.0893881589982797
2026-02-02,传媒,0.0426060892851151
2026-02-02,IT服务Ⅱ,0.0401681699501922
2026-02-02,数字芯片设计,0.0359171106044147
2026-02-02,B 采矿业,0.0231584882612879
2026-02-02,铜,0.0222179448542642
2026-02-02,电子,0.0212951606630168
2026-02-02,塑料,0.0203587430886706
2026-02-02,通信设备,0.0200726489781749
2026-02-02,工业金属,0.0197214348595371
2026-02-02,底盘与发动机系统,0.0196540566991258
2026-02-02,F 批发零售,0.0195470953334666
2026-02-02,通信线缆及配套,0.0193200756825305
2026-02-02,有色金属,0.0192194886114282
2026-02-02,集成电路制造,0.0178308931691704
2026-02-02,磷肥及磷化工,0.0174904419450447
2026-02-02,汽车,0.0163632542022166
2026-02-02,煤炭,0.0162698731389973
2026-02-02,石油石化,0.0162146118444716
2026-02-02,农化制品,0.0144725347748409
2026-02-02,军工电子Ⅱ,0.0143267393937769
2026-02-02,I 信息技术,0.0125855624069305
2026-02-03,C 制造业,0.4515989881106805
2026-02-03,分立器件,0.0918332754898154
2026-02-03,传媒,0.041691031676277
2026-02-03,IT服务Ⅱ,0.040602771364457405
2026-02-03,数字芯片设计,0.035102760464061
2026-02-03,B 采矿业,0.0244591264553414
2026-02-03,铜,0.0226092002410896
2026-02-03,电子,0.0210051415899543
2026-02-03,通信设备,0.0205779255240004
2026-02-03,通信线缆及配套,0.020142491225885
2026-02-03,塑料,0.0197714741091001
2026-02-03,F 批发零售,0.0193246288470519
2026-02-03,工业金属,0.0191688001805675
2026-02-03,底盘与发动机系统,0.0190528144971438
2026-02-03,有色金属,0.0189663735648953
2026-02-03,磷肥及磷化工,0.0175751221775684
2026-02-03,集成电路制造,0.016955637823001
2026-02-03,汽车,0.0162494617902655
2026-02-03,石油石化,0.0159351746492483
2026-02-03,煤炭,0.0157498350087406
2026-02-03,农化制品,0.0142245069262414
2026-02-03,军工电子Ⅱ,0.0141993091266384
2026-02-03,I 信息技术,0.0124369386544408
2026-02-04,C 制造业,0.5432803803334937
2026-02-04,分立器件,0.0518362831159576
2026-02-04,数字芯片设计,0.0345579874512301
2026-02-04,铜,0.0227174857467116
2026-02-04,输变电设备,0.0222117305172488
2026-02-04,保险Ⅱ,0.0222091735461449
2026-02-04,航空装备Ⅱ,0.0221891896287656
2026-02-04,通用设备,0.0221167441728108
2026-02-04,通信设备,0.0212017080645037
2026-02-04,塑料,0.0205470828198254
2026-02-04,电子,0.0204969959324721
2026-02-04,F 批发零售,0.0194152897275768
2026-02-04,工业金属,0.0191431121824656
2026-02-04,有色金属,0.0191393568133428
2026-02-04,底盘与发动机系统,0.0187486437082192
2026-02-04,磷肥及磷化工,0.0178599982613283
2026-02-04,IT服务Ⅱ,0.0169261358717375
2026-02-04,集成电路制造,0.0167099316891096
2026-02-04,汽车,0.0165508860662373
2026-02-04,军工电子Ⅱ,0.0141106765159133
2026-02-04,农化制品,0.013815728970521
2026-02-04,I 信息技术,0.0124254164888038
2026-02-05,C 制造业,0.5414669549775574
2026-02-05,分立器件,0.053204022792734396
2026-02-05,数字芯片设计,0.0341937529844187
2026-02-05,通用设备,0.0226937722884333
2026-02-05,保险Ⅱ,0.0225659877346769
2026-02-05,铜,0.0220547865871391
2026-02-05,航空装备Ⅱ,0.0215741641100457
2026-02-05,通信设备,0.0211846916603083
2026-02-05,塑料,0.0209088375211353
2026-02-05,输变电设备,0.0208125707349846
2026-02-05,电子,0.0207940884020599
2026-02-05,F 批发零售,0.0205483838212327
2026-02-05,底盘与发动机系统,0.0197039298866061
2026-02-05,有色金属,0.0186282364010146
2026-02-05,工业金属,0.0184807457337613
2026-02-05,磷肥及磷化工,0.0176268451873231
2026-02-05,汽车,0.0168761526576337
2026-02-05,IT服务Ⅱ,0.0168187822427758
2026-02-05,集成电路制造,0.0165215627417711
2026-02-05,农化制品,0.0144173067413942
2026-02-05,军工电子Ⅱ,0.014302663011032
2026-02-05,I 信息技术,0.0126476334926503
2026-02-06,C 制造业,0.5455196137932993
2026-02-06,分立器件,0.0510555391484675
2026-02-06,数字芯片设计,0.0335910836530115
2026-02-06,保险Ⅱ,0.0225358552453554
2026-02-06,通用设备,0.0221701048668489
2026-02-06,铜,0.0218415718680354
2026-02-06,输变电设备,0.0215723001126194
2026-02-06,通信设备,0.0211144947800677
2026-02-06,塑料,0.021036850778489
2026-02-06,航空装备Ⅱ,0.0209914817199125
2026-02-06,电子,0.0208236617675516
2026-02-06,工业金属,0.0202801981263349
2026-02-06,F 批发零售,0.0196657022259631
2026-02-06,底盘与发动机系统,0.0193261078804928
2026-02-06,有色金属,0.0185340684214866
2026-02-06,磷肥及磷化工,0.0177985715080124
2026-02-06,IT服务Ⅱ,0.0167367729674316
2026-02-06,集成电路制造,0.0166100519941057
2026-02-06,汽车,0.0159435373811406
2026-02-06,军工电子Ⅱ,0.0141868003542318
2026-02-06,农化制品,0.0141237504057566
2026-02-06,I 信息技术,0.0125997539892725
2026-02-09,C 制造业,0.5491259068080893
2026-02-09,分立器件,0.049981302713269296
2026-02-09,数字芯片设计,0.0336847742787736
2026-02-09,通用设备,0.0223288917286793
2026-02-09,保险Ⅱ,0.0221856377173834
2026-02-09,铜,0.0221407208174742
2026-02-09,通信设备,0.0221134125280409
