date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2026-03-05,1979,1959,494,500,False,0,0,0,0.05305709954522486,1.0,839212532.63875,404190980.9
2026-03-06,1980,1959,493,500,False,0,0,0,0.05303030303030303,1.0,815747675.1,399077190.45
2026-03-09,1983,1960,493,500,False,0,0,5,0.05345436207766011,1.0,819829598.05,401384425.85
2026-03-10,1982,1959,493,500,False,0,0,2,0.05348133198789102,1.0,820184808.948,402986120.15
2026-03-11,1984,1961,493,500,False,0,0,3,0.05342741935483871,1.0,819013691.5,410642278.0
2026-03-12,1984,1960,493,500,False,0,0,1,0.05342741935483871,1.0,816755616.5,414546472.25
2026-03-13,1984,1959,493,500,False,0,0,1,0.05342741935483871,1.0,826332081.35,416646373.85
2026-03-16,1983,1958,493,500,False,0,0,2,0.05345436207766011,1.0,844982659.904,412486471.4
2026-03-17,1983,1958,494,500,False,0,0,1,0.05345436207766011,1.0,841873276.5105,412603047.85
2026-03-18,1983,1959,495,500,False,0,0,0,0.05345436207766011,1.0,838171348.75,403315784.55
2026-03-19,1983,1959,495,500,False,0,0,1,0.05345436207766011,1.0,832880472.55,403819425.2
2026-03-20,1983,1959,495,500,False,0,0,2,0.05345436207766011,1.0,827358848.3745,407144789.15
2026-03-23,1983,1960,495,500,False,0,0,1,0.05345436207766011,1.0,839602078.858,409660456.85
2026-03-24,1982,1960,495,500,False,0,0,0,0.05348133198789102,1.0,840990419.2950001,406952336.7
2026-03-25,1982,1960,494,500,False,0,0,1,0.05348133198789102,1.0,855032110.0250001,400950767.95
2026-03-26,1982,1960,494,500,False,0,0,3,0.05348133198789102,1.0,848257405.6,399906699.35
2026-03-27,1980,1956,493,500,False,0,0,0,0.05404040404040404,1.0,830338109.65,391286641.9
2026-03-30,1982,1955,493,500,False,0,0,6,0.054490413723511606,1.0,814355435.839,380890961.1
2026-03-31,1982,1955,493,500,False,0,0,1,0.054490413723511606,1.0,787362820.6,374820722.2
2026-04-01,1982,1955,494,500,False,0,0,2,0.054490413723511606,1.0,784010445.5999999,374654388.85
2026-04-02,1982,1956,495,500,False,0,0,1,0.054490413723511606,1.0,784332376.25,361557400.3
2026-04-03,1983,1957,495,500,False,0,0,1,0.05446293494704992,1.0,760049575.2225001,358950393.65
2026-04-07,1982,1954,495,500,False,0,0,2,0.054490413723511606,1.0,737885729.25,346310037.9
2026-04-08,1983,1952,494,500,False,0,0,5,0.054967221381744834,1.0,740758193.204,348183417.1
2026-04-09,1983,1951,494,500,False,0,0,1,0.054967221381744834,1.0,737144610.925,345227064.5
2026-04-10,1984,1951,495,500,False,0,0,6,0.05493951612903226,1.0,714370493.334,342287788.25
2026-04-13,1985,1950,495,500,False,0,0,2,0.05491183879093199,1.0,722367597.4,340998884.5
2026-04-14,1985,1951,495,500,False,0,0,1,0.05491183879093199,1.0,712112105.65,344614780.1
2026-04-15,1985,1951,495,500,False,0,0,4,0.05491183879093199,1.0,730210555.0070001,344144289.45
2026-04-16,1985,1951,496,500,False,0,0,1,0.05491183879093199,1.0,731802230.175,344850411.9
2026-04-17,1987,1952,495,500,False,0,0,3,0.054856567689984904,1.0,743988144.7,343132699.5
2026-04-20,1984,1949,495,500,False,0,0,1,0.05493951612903226,1.0,735697441.3,349834849.2
2026-04-21,1988,1953,496,500,False,0,0,2,0.05482897384305835,1.0,737582532.8499999,345674941.2
2026-04-22,1987,1954,497,500,False,0,0,1,0.054856567689984904,1.0,739953117.3,349333614.6
2026-04-23,1987,1954,498,500,False,0,0,3,0.054856567689984904,1.0,763829741.825,356534997.7
2026-04-24,1988,1954,497,500,False,0,0,0,0.05482897384305835,1.0,772956670.0,359463485.6
2026-04-27,1987,1955,497,500,False,0,0,3,0.054856567689984904,1.0,776606073.3,360899355.35
2026-04-28,1988,1954,497,500,False,0,0,4,0.05482897384305835,1.0,770071914.95,365112410.75
2026-04-29,1989,1955,496,500,False,0,0,2,0.05530417295123177,1.0,775833301.325,366316146.5
2026-04-30,1986,1953,496,500,False,0,0,3,0.0553877139979859,1.0,798361323.133,367071429.95
2026-05-06,1986,1954,496,500,False,0,0,0,0.0553877139979859,1.0,809679581.0,373736394.8
2026-05-07,1988,1957,495,500,False,0,0,1,0.05583501006036217,1.0,834192746.06,383082108.8
2026-05-08,1987,1956,495,500,False,0,0,2,0.05586311021640664,1.0,881458269.15,389220470.1
2026-05-11,1988,1956,494,500,False,0,0,1,0.05583501006036217,1.0,895990029.5035,393403708.6
2026-05-12,1986,1954,494,500,False,0,0,5,0.055891238670694864,1.0,902984945.7535,404615619.9105
2026-05-13,1988,1956,494,500,False,0,0,5,0.05533199195171026,1.0,925419440.05125,416462292.9
2026-05-14,1987,1956,494,500,False,0,0,6,0.055359838953195774,1.0,944581072.3499999,434248499.95
2026-05-15,1989,1959,493,500,False,0,0,2,0.05530417295123177,1.0,961105769.5,447975874.85
2026-05-18,1989,1960,493,500,False,0,0,5,0.05530417295123177,1.0,963434299.5,445838730.38850003
2026-05-19,1989,1960,493,500,False,0,0,3,0.05530417295123177,1.0,970373940.485,454182002.15
2026-05-20,1987,1959,493,500,False,0,0,2,0.055359838953195774,1.0,978511506.9,453574299.6675
2026-05-21,1990,1961,492,500,False,0,0,1,0.05527638190954774,1.0,1002151995.75,468378492.05
2026-05-22,1990,1960,493,500,False,0,0,0,0.05527638190954774,1.0,1019416978.35,464134270.4
2026-05-25,1990,1962,493,500,False,0,0,3,0.05527638190954774,1.0,1022561518.7,463746449.8
2026-05-26,1989,1960,493,500,False,0,0,1,0.05530417295123177,1.0,1018874645.05,467081137.2
2026-05-27,1991,1963,492,500,False,0,0,0,0.055750878955298844,1.0,1022278150.95,477466173.75
2026-05-28,1990,1961,493,500,False,0,0,0,0.05577889447236181,1.0,1032484096.1,479505362.05
2026-05-29,1990,1963,493,500,False,0,0,2,0.05577889447236181,1.0,1052589958.35,482562903.87950003
2026-06-01,1991,1962,493,500,False,0,0,0,0.055750878955298844,1.0,1052049439.0,485896523.15
2026-06-02,1991,1963,493,500,False,0,0,0,0.055750878955298844,1.0,1046013272.85,487031353.1
2026-06-03,1992,1964,493,500,False,0,0,2,0.05572289156626506,1.0,1049258040.291,483157566.45
2026-06-04,1992,1963,494,500,False,0,0,2,0.05572289156626506,1.0,1039332133.47825,473744289.0884999
2026-06-05,1993,1964,493,500,False,0,0,1,0.05619668840943302,1.0,1058822941.7,475353784.85
2026-06-08,1993,1962,492,500,False,0,0,0,0.05619668840943302,1.0,1028792597.56825,477311888.65
2026-06-09,1994,1963,492,500,False,0,0,1,0.05616850551654965,1.0,1030159714.5259999,469142578.30350006
2026-06-10,1993,1963,493,500,False,0,0,3,0.05619668840943302,1.0,1015181590.65,458760593.9
2026-06-11,1992,1962,493,500,False,0,0,2,0.05622489959839357,1.0,1001397717.15,450723718.4
2026-06-12,1993,1962,493,500,False,0,0,1,0.05619668840943302,1.0,992238182.45,448276077.15
2026-06-15,1992,1957,492,500,False,0,0,2,0.056726907630522086,1.0,987413977.7,445392071.2
2026-06-16,1994,1957,492,500,False,0,0,1,0.05667001003009027,1.0,995846117.725,450454893.35
2026-06-17,1993,1955,492,500,False,0,0,2,0.05669844455594581,1.0,997413298.675,451074442.2
2026-06-18,1991,1954,494,500,False,0,0,1,0.05675539929683576,1.0,970189420.33075,448244323.25
2026-06-22,1992,1956,495,500,False,0,0,1,0.056726907630522086,1.0,975222457.4,442253830.3175
2026-06-23,1993,1959,495,500,False,0,0,4,0.057200200702458605,1.0,974597776.15,443665999.7
2026-06-24,1994,1960,495,500,False,0,0,0,0.05717151454363089,1.0,960038750.9,444073051.95
