date,industry,portfolio_weight,benchmark_weight,active_weight
2025-02-19,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-02-19,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-02-19,J 金融业,0.0202988421119203,0.030201342281879196,-0.009902500169958896
2025-02-19,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-02-19,unknown,0.5296106694224307,0.6308724832214765,-0.10126181379904575
2025-02-20,C 制造业,0.4028294938332745,0.2684563758389262,0.1343731179943483
2025-02-20,I 信息技术,0.058756086968163604,0.026845637583892617,0.031910449384270984
2025-02-20,B 采矿业,0.0196380633932527,0.003355704697986577,0.016282358695266123
2025-02-20,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-02-20,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-02-20,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-02-20,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-02-20,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-02-20,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-02-20,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-02-20,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-02-20,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-02-20,unknown,0.5081418701539013,0.6308724832214765,-0.12273061306757516
2025-02-21,C 制造业,0.4008430695020515,0.2684563758389262,0.13238669366312533
2025-02-21,I 信息技术,0.0433969860331259,0.026845637583892617,0.016551348449233286
2025-02-21,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-02-21,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-02-21,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-02-21,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-02-21,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-02-21,unknown,0.5451778782707579,0.6308724832214765,-0.08569460495071857
2025-02-24,C 制造业,0.3997069697648931,0.26936026936026936,0.13034670040462376
2025-02-24,F 批发零售,0.0202863819384402,0.003367003367003367,0.016919378571436834
2025-02-24,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-02-24,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-02-24,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-02-24,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-02-24,R 文化传播,0.0,0.003367003367003367,-0.003367003367003367
2025-02-24,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-02-24,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-02-24,I 信息技术,0.01953279976142,0.026936026936026935,-0.007403227174606935
2025-02-24,J 金融业,0.0202945653468363,0.030303030303030304,-0.010008464956194004
2025-02-24,G 运输仓储,0.0,0.010101010101010102,-0.010101010101010102
2025-02-24,unknown,0.5293650160557739,0.6296296296296297,-0.10026461357385574
2025-02-25,C 制造业,0.3742892496078712,0.26936026936026936,0.10492898024760183
2025-02-25,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,R 文化传播,0.0,0.003367003367003367,-0.003367003367003367
2025-02-25,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-02-25,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-02-25,I 信息技术,0.0193094136904954,0.026936026936026935,-0.0076266132455315334
2025-02-25,G 运输仓储,0.0,0.010101010101010102,-0.010101010101010102
2025-02-25,J 金融业,0.0201458518742183,0.030303030303030304,-0.010157178428812003
2025-02-25,unknown,0.576734098100263,0.6296296296296297,-0.05289553152936666
2025-02-26,C 制造业,0.391488784600816,0.26936026936026936,0.12212851524054663
2025-02-26,R 文化传播,0.0195960427131415,0.003367003367003367,0.016229039346138136
2025-02-26,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-02-26,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-02-26,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-02-26,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-02-26,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-02-26,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-02-26,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-02-26,I 信息技术,0.0189574626392646,0.026936026936026935,-0.007978564296762334
2025-02-26,G 运输仓储,0.0,0.010101010101010102,-0.010101010101010102
2025-02-26,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-02-26,unknown,0.5605288007969911,0.6296296296296297,-0.06910082883263857
2025-02-27,C 制造业,0.4316450451723508,0.26936026936026936,0.16228477581208145
2025-02-27,G 运输仓储,0.0400223624039574,0.010101010101010102,0.029921352302947297
2025-02-27,R 文化传播,0.0194336308080929,0.003367003367003367,0.016066627441089533
2025-02-27,I 信息技术,0.0391641520378478,0.026936026936026935,0.012228125101820867
2025-02-27,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-02-27,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-02-27,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-02-27,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-02-27,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-02-27,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-02-27,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-02-27,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-02-27,unknown,0.4602052314504278,0.6296296296296297,-0.16942439817920185
2025-02-28,C 制造业,0.4271771421024304,0.26936026936026936,0.15781687274216105
2025-02-28,G 运输仓储,0.041359655009507,0.010101010101010102,0.0312586449084969
2025-02-28,R 文化传播,0.0197165286249176,0.003367003367003367,0.016349525257914235
2025-02-28,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-02-28,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-02-28,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-02-28,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-02-28,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-02-28,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-02-28,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-02-28,I 信息技术,0.0195935560177828,0.026936026936026935,-0.007342470918244134
2025-02-28,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-02-28,unknown,0.4825322270721888,0.6296296296296297,-0.14709740255744086
2025-03-03,C 制造业,0.3895780261739709,0.26936026936026936,0.12021775681370156
2025-03-03,R 文化传播,0.0201778585720619,0.003367003367003367,0.016810855205058536
2025-03-03,G 运输仓储,0.0205001174524291,0.010101010101010102,0.010399107351418998
2025-03-03,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-03-03,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-03-03,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-03-03,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-03-03,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-03-03,I 信息技术,0.0203730390812215,0.026936026936026935,-0.006562987854805434
2025-03-03,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-03-03,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-03-03,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-03-03,unknown,0.5397561882961259,0.6296296296296297,-0.08987344133350372
2025-03-04,C 制造业,0.4278941389339419,0.26936026936026936,0.15853386957367255
2025-03-04,R 文化传播,0.0193954490811595,0.003367003367003367,0.016028445714156136
2025-03-04,I 信息技术,0.039814965376162706,0.026936026936026935,0.012878938440135771
2025-03-04,G 运输仓储,0.0208327627356276,0.010101010101010102,0.0107317526346175
2025-03-04,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-03-04,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-03-04,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-03-04,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-03-04,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-03-04,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-03-04,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-03-04,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-03-04,unknown,0.4826883604706601,0.6296296296296297,-0.14694126915896955
2025-03-05,C 制造业,0.4089555338514366,0.26936026936026936,0.13959526449116727
2025-03-05,I 信息技术,0.059898301297054105,0.026936026936026935,0.032962274361027166
2025-03-05,R 文化传播,0.0192918527602288,0.003367003367003367,0.015924849393225433
2025-03-05,G 运输仓储,0.0205038505475434,0.010101010101010102,0.010402840446533298
2025-03-05,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-03-05,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-03-05,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-03-05,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-03-05,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-03-05,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-03-05,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-03-05,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-03-05,unknown,0.4817278666322806,0.6296296296296297,-0.14790176299734903
2025-03-06,C 制造业,0.4257190861532437,0.26936026936026936,0.15635881679297436
2025-03-06,R 文化传播,0.0193757692518017,0.003367003367003367,0.016008765884798333
2025-03-06,I 信息技术,0.041230655927960005,0.026936026936026935,0.01429462899193307
2025-03-06,G 运输仓储,0.0197165806526365,0.010101010101010102,0.0096155705516264
2025-03-06,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-03-06,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-03-06,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-03-06,L 商务服务,0.0,0.003367003367003367,-0.003367003367003367
2025-03-06,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-03-06,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-03-06,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-03-06,J 金融业,0.0,0.030303030303030304,-0.030303030303030304
2025-03-06,unknown,0.48450289095658783,0.6296296296296297,-0.14512673867304182
2025-03-07,C 制造业,0.367519711283862,0.26936026936026936,0.09815944192359266
2025-03-07,L 商务服务,0.0199721560307581,0.003367003367003367,0.016605152663754733
2025-03-07,R 文化传播,0.0187609557171154,0.003367003367003367,0.015393952350112034
2025-03-07,G 运输仓储,0.019905025941376,0.010101010101010102,0.0098040158403659
2025-03-07,J 金融业,0.0397908692087152,0.030303030303030304,0.009487838905684894
2025-03-07,B 采矿业,0.0,0.003367003367003367,-0.003367003367003367
2025-03-07,D 水电煤气,0.0,0.003367003367003367,-0.003367003367003367
2025-03-07,F 批发零售,0.0,0.003367003367003367,-0.003367003367003367
2025-03-07,Q 卫生,0.0,0.003367003367003367,-0.003367003367003367
2025-03-07,A 农林牧渔,0.0,0.006734006734006734,-0.006734006734006734
2025-03-07,K 房地产,0.0,0.006734006734006734,-0.006734006734006734
2025-03-07,I 信息技术,0.0194038348871803,0.026936026936026935,-0.007532192048846635
2025-03-07,unknown,0.5049838535864134,0.6296296296296297,-0.12464577604321625
2025-03-10,C 制造业,0.3937154924191671,0.2684563758389262,0.12525911658024091
2025-03-10,L 商务服务,0.0200111245283348,0.003355704697986577,0.016655419830348225
2025-03-10,R 文化传播,0.0188888117947996,0.003355704697986577,0.015533107096813022
2025-03-10,G 运输仓储,0.0193775374917788,0.010067114093959731,0.009310423397819068
2025-03-10,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-03-10,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-03-10,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-03-10,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-03-10,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-03-10,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-03-10,I 信息技术,0.0,0.026845637583892617,-0.026845637583892617
2025-03-10,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-03-10,unknown,0.5375126628042288,0.6308724832214765,-0.09335982041724766
2025-03-11,C 制造业,0.3299465931505514,0.2684563758389262,0.06149021731162524
2025-03-11,L 商务服务,0.0200519808878749,0.003355704697986577,0.016696276189888323
2025-03-11,R 文化传播,0.0189941390485162,0.003355704697986577,0.015638434350529626
2025-03-11,G 运输仓储,0.0192327590250137,0.010067114093959731,0.00916564493105397
2025-03-11,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-03-11,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-03-11,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-03-11,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-03-11,I 信息技术,0.0206361096150363,0.026845637583892617,-0.0062095279688563175
2025-03-11,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-03-11,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-03-11,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-03-11,unknown,0.5802701553960277,0.6308724832214765,-0.05060232782544882
2025-03-12,C 制造业,0.3711916316700943,0.2684563758389262,0.1027352558311681
2025-03-12,G 运输仓储,0.0190234429349629,0.010067114093959731,0.00895632884100317
2025-03-12,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-03-12,I 信息技术,0.0211721672034412,0.026845637583892617,-0.005673470380451417
2025-03-12,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-03-12,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-03-12,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-03-12,unknown,0.5781189196820042,0.6308724832214765,-0.05275356353947225
2025-03-13,C 制造业,0.3736037705076165,0.2684563758389262,0.10514739466869033
2025-03-13,L 商务服务,0.0200240280623113,0.003355704697986577,0.016668323364324725
2025-03-13,G 运输仓储,0.0192533377390455,0.010067114093959731,0.00918622364508577
2025-03-13,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-03-13,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-03-13,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-03-13,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-03-13,R 文化传播,0.0,0.003355704697986577,-0.003355704697986577
2025-03-13,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-03-13,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-03-13,I 信息技术,0.0,0.026845637583892617,-0.026845637583892617
2025-03-13,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-03-13,unknown,0.5763984882204015,0.6308724832214765,-0.05447399500107497
2025-03-14,C 制造业,0.41345918037503343,0.2684563758389262,0.14500280453610725
2025-03-14,R 文化传播,0.01956596920565,0.003355704697986577,0.016210264507663424
2025-03-14,B 采矿业,0.0,0.003355704697986577,-0.003355704697986577
2025-03-14,D 水电煤气,0.0,0.003355704697986577,-0.003355704697986577
2025-03-14,F 批发零售,0.0,0.003355704697986577,-0.003355704697986577
2025-03-14,L 商务服务,0.0,0.003355704697986577,-0.003355704697986577
2025-03-14,Q 卫生,0.0,0.003355704697986577,-0.003355704697986577
2025-03-14,A 农林牧渔,0.0,0.006711409395973154,-0.006711409395973154
2025-03-14,K 房地产,0.0,0.006711409395973154,-0.006711409395973154
2025-03-14,G 运输仓储,0.0,0.010067114093959731,-0.010067114093959731
2025-03-14,I 信息技术,0.0,0.026845637583892617,-0.026845637583892617
2025-03-14,J 金融业,0.0,0.030201342281879196,-0.030201342281879196
2025-03-14,unknown,0.5564891161826163,0.6308724832214765,-0.07438336703886017
2025-03-17,J 金融业,0.0792147458371161,0.030303030303030304,0.0489117155340858
