date,industry,weight
2026-02-05,J 金融业,0.0170207747385912
2026-02-05,消费电子,0.0166719212514752
2026-02-05,R 文化传播,0.0153513616580726
2026-02-05,传媒,0.0129376978439446
2026-02-05,贵金属,0.0114781120816899
2026-02-05,银行Ⅱ,0.0110097133635211
2026-02-05,食品饮料,0.0107840639789495
2026-02-05,塑料,0.0100732897521333
2026-02-05,火力发电,0.0092944832854785
2026-02-05,化学制剂,0.0083686448344139
2026-02-05,IT服务Ⅱ,0.0030118345049729
2026-02-06,C 制造业,0.4549712699690215
2026-02-06,数字芯片设计,0.1055260689153615
2026-02-06,铜,0.051986755872733895
2026-02-06,电力设备,0.0462409487826425
2026-02-06,航空装备Ⅱ,0.0420951845962875
2026-02-06,I 信息技术,0.037867114433382296
2026-02-06,电池化学品,0.0298221231506703
2026-02-06,电子,0.0256135025427576
2026-02-06,底盘与发动机系统,0.0246122287052902
2026-02-06,游戏Ⅱ,0.0211856896460445
2026-02-06,消费电子,0.017769689421021
2026-02-06,清洁小家电,0.0172892018473191
2026-02-06,J 金融业,0.0164131879706636
2026-02-06,分立器件,0.0161902782903174
2026-02-06,R 文化传播,0.0148816396260267
2026-02-06,传媒,0.0129012091580785
2026-02-06,贵金属,0.0111949153766757
2026-02-06,银行Ⅱ,0.0108516776479173
2026-02-06,食品饮料,0.0106995678567035
2026-02-06,塑料,0.0100354963187712
2026-02-06,火力发电,0.0091227018152322
2026-02-06,化学制剂,0.0086071633681918
2026-02-06,IT服务Ⅱ,0.0029136229098462
2026-02-09,C 制造业,0.4519929833037086
2026-02-09,数字芯片设计,0.1081757587768338
2026-02-09,铜,0.0513937262137471
2026-02-09,电力设备,0.0461622098765219
2026-02-09,航空装备Ⅱ,0.0418373258148515
2026-02-09,I 信息技术,0.037866015431116
2026-02-09,电池化学品,0.030954994994551302
2026-02-09,电子,0.0254000450059475
2026-02-09,底盘与发动机系统,0.0246034955233817
2026-02-09,游戏Ⅱ,0.0206719216269476
2026-02-09,消费电子,0.0184881051567117
2026-02-09,清洁小家电,0.0169965359722294
2026-02-09,分立器件,0.016597626856737
2026-02-09,J 金融业,0.0161976146163715
2026-02-09,R 文化传播,0.0150903119865643
2026-02-09,传媒,0.0138207353605995
2026-02-09,贵金属,0.0111334449043945
2026-02-09,银行Ⅱ,0.0105871109852552
2026-02-09,食品饮料,0.0103507943193693
2026-02-09,塑料,0.0094723972760788
2026-02-09,火力发电,0.0089377191616994
2026-02-09,化学制剂,0.0084574084646917
2026-02-09,IT服务Ⅱ,0.0028517014205987
2026-02-10,C 制造业,0.4469921938390087
2026-02-10,数字芯片设计,0.1111579503370323
2026-02-10,R 文化传播,0.0597818991294613
2026-02-10,铜,0.0517090772642661
2026-02-10,电力设备,0.0439519482492268
2026-02-10,I 信息技术,0.0384875278443165
2026-02-10,电池化学品,0.0300396019751593
2026-02-10,电子,0.0253040060869394
2026-02-10,底盘与发动机系统,0.0243440676299001
2026-02-10,游戏Ⅱ,0.0211071967220596
2026-02-10,消费电子,0.0179513515758534
2026-02-10,清洁小家电,0.0170577553905775
2026-02-10,分立器件,0.016907492687159
2026-02-10,J 金融业,0.0159251730232844
2026-02-10,传媒,0.0152260264863331
2026-02-10,贵金属,0.0110710915635782
2026-02-10,银行Ⅱ,0.0106524080358531
2026-02-10,食品饮料,0.0102398820392673
2026-02-10,塑料,0.0093631493622167
2026-02-10,火力发电,0.0088953665421193
2026-02-10,化学制剂,0.0087632609916249
2026-02-10,IT服务Ⅱ,0.0028885192435299
2026-02-11,C 制造业,0.4428999186958225
2026-02-11,数字芯片设计,0.1110377932437522
2026-02-11,铜,0.0536173525955997
2026-02-11,电力设备,0.0438048296508774
2026-02-11,板材,0.0416124201449519
2026-02-11,I 信息技术,0.0383872640787284
2026-02-11,电池化学品,0.030507463179964903
2026-02-11,电子,0.0257361803224621
2026-02-11,底盘与发动机系统,0.0252194524301313
2026-02-11,游戏Ⅱ,0.0214277073096098
2026-02-11,R 文化传播,0.0193047870076362
2026-02-11,消费电子,0.0183783064697338
2026-02-11,清洁小家电,0.0172124449960074
2026-02-11,分立器件,0.0163835219889361
2026-02-11,J 金融业,0.015927077868047
2026-02-11,传媒,0.0144135692965713
2026-02-11,贵金属,0.0114611286607071
2026-02-11,银行Ⅱ,0.0107862854606881
2026-02-11,食品饮料,0.0102989469893557
2026-02-11,火力发电,0.009053781112462
2026-02-11,塑料,0.0089622101144875
2026-02-11,化学制剂,0.0084643240137527
2026-02-11,IT服务Ⅱ,0.002925405639331
2026-02-12,C 制造业,0.4440375315582776
2026-02-12,数字芯片设计,0.1147005856557935
2026-02-12,铜,0.0531422441447922
2026-02-12,电力设备,0.0436129752267814
2026-02-12,板材,0.0414299759265126
2026-02-12,电池化学品,0.0294193989808903
2026-02-12,I 信息技术,0.0283279947851864
2026-02-12,电子,0.0257126808315358
2026-02-12,底盘与发动机系统,0.0253746069470086
2026-02-12,游戏Ⅱ,0.0207659172048044
2026-02-12,消费电子,0.0200755367282138
2026-02-12,清洁小家电,0.016972998510003
2026-02-12,分立器件,0.0169501200326552
2026-02-12,R 文化传播,0.0168041648594139
2026-02-12,J 金融业,0.015906910377319
2026-02-12,传媒,0.0143017090731537
2026-02-12,贵金属,0.0113460612627184
2026-02-12,有色金属,0.0109765182133498
2026-02-12,银行Ⅱ,0.0106377291224858
2026-02-12,食品饮料,0.0101662320680503
2026-02-12,火力发电,0.009089968972181
2026-02-12,塑料,0.0084468439340488
2026-02-12,化学制剂,0.008352021243291
2026-02-12,IT服务Ⅱ,0.0028548828655179
2026-02-13,C 制造业,0.44196887234377114
2026-02-13,数字芯片设计,0.11572568428654
2026-02-13,铜,0.051851489767528
2026-02-13,电力设备,0.0420593779345791
2026-02-13,板材,0.0413239688036246
2026-02-13,电池化学品,0.029313813872609798
2026-02-13,I 信息技术,0.0286144472686657
2026-02-13,电子,0.0259346029543179
2026-02-13,底盘与发动机系统,0.0256559350508796
2026-02-13,游戏Ⅱ,0.0211155377772508
2026-02-13,R 文化传播,0.0198001483326934
2026-02-13,消费电子,0.0197057223422088
2026-02-13,清洁小家电,0.0172200643627628
2026-02-13,分立器件,0.0167913309829573
2026-02-13,J 金融业,0.015782659489518
2026-02-13,传媒,0.0137501559267154
2026-02-13,有色金属,0.0112059675235158
2026-02-13,贵金属,0.0111601973733672
2026-02-13,银行Ⅱ,0.0108118757129293
2026-02-13,食品饮料,0.0102515168001531
2026-02-13,火力发电,0.0091067371412418
2026-02-13,塑料,0.0087530086754694
2026-02-13,化学制剂,0.0084061246768949
2026-02-13,IT服务Ⅱ,0.0028406953276486
2026-02-24,C 制造业,0.4437907466653078
2026-02-24,数字芯片设计,0.1125103722061602
2026-02-24,铜,0.0539575500130353
2026-02-24,电力设备,0.0420987839474696
2026-02-24,板材,0.0419941803771404
2026-02-24,电池化学品,0.0295756650496391
2026-02-24,I 信息技术,0.028282595290147698
2026-02-24,分立器件,0.027009268597726503
2026-02-24,电子,0.0265931660781509
2026-02-24,底盘与发动机系统,0.025679972451264
2026-02-24,消费电子,0.0209104909448401
2026-02-24,游戏Ⅱ,0.0206401696493068
2026-02-24,清洁小家电,0.0177956576874891
2026-02-24,R 文化传播,0.0158359237338851
2026-02-24,J 金融业,0.0156945359877409
2026-02-24,传媒,0.0125866250607245
2026-02-24,贵金属,0.0117725288354518
2026-02-24,有色金属,0.0111101882422689
2026-02-24,银行Ⅱ,0.0107490943077947
2026-02-24,食品饮料,0.0101085549819298
2026-02-24,火力发电,0.0093948785932354
2026-02-24,塑料,0.0087827749461263
2026-02-24,IT服务Ⅱ,0.0025581245785304
2026-02-25,C 制造业,0.4420037399671832
2026-02-25,数字芯片设计,0.11044329111886841
2026-02-25,铜,0.0544129574028223
2026-02-25,板材,0.0457097776076085
2026-02-25,电力设备,0.0416557897560835
2026-02-25,电池化学品,0.0311914034477535
2026-02-25,电子,0.0269193482000176
2026-02-25,分立器件,0.026628825311908397
2026-02-25,底盘与发动机系统,0.0251850697193881
2026-02-25,消费电子,0.0216506691443495
2026-02-25,IT服务Ⅱ,0.0215973101185293
2026-02-25,游戏Ⅱ,0.0203443453225575
2026-02-25,清洁小家电,0.0174025511683045
2026-02-25,J 金融业,0.0159577622251817
2026-02-25,R 文化传播,0.0148094437464975
2026-02-25,传媒,0.0124870514881785
2026-02-25,贵金属,0.0117792067703372
2026-02-25,有色金属,0.0116735730925396
2026-02-25,银行Ⅱ,0.0105602348985503
2026-02-25,食品饮料,0.009972943222137
2026-02-25,火力发电,0.0095600911132482
2026-02-25,I 信息技术,0.0085579273420554
2026-02-25,塑料,0.008493313355359
2026-02-26,C 制造业,0.42847177344631043
2026-02-26,数字芯片设计,0.11198289714516829
2026-02-26,铜,0.052955478591909605
2026-02-26,板材,0.0459982104771971
2026-02-26,电力设备,0.040184926297756
2026-02-26,电池化学品,0.0304364795884933
2026-02-26,电子,0.027095117208764
2026-02-26,分立器件,0.0269733537423615
2026-02-26,底盘与发动机系统,0.0247556319195153
2026-02-26,IT服务Ⅱ,0.021449410014847
2026-02-26,消费电子,0.0206372451976816
2026-02-26,磷肥及磷化工,0.0202649905641197
2026-02-26,游戏Ⅱ,0.0199736422307238
2026-02-26,清洁小家电,0.0169022238382515
2026-02-26,J 金融业,0.0155837591000406
2026-02-26,R 文化传播,0.0141088206775336
2026-02-26,传媒,0.0118822533981639
2026-02-26,贵金属,0.0114992053114232
2026-02-26,有色金属,0.0112863592336167
2026-02-26,银行Ⅱ,0.0106420594789547
2026-02-26,食品饮料,0.0096104197235988
2026-02-26,火力发电,0.0093496474424151
2026-02-26,塑料,0.0085470185431881
2026-02-26,I 信息技术,0.0083481742269479
2026-02-27,C 制造业,0.4105003192983764
2026-02-27,数字芯片设计,0.1138197677753974
2026-02-27,铜,0.0541197572573697
2026-02-27,板材,0.0493893153640669
2026-02-27,电力设备,0.0403812395509785
2026-02-27,电池化学品,0.029959736260988
2026-02-27,分立器件,0.025672220230077
2026-02-27,电子,0.0254001190014501
2026-02-27,底盘与发动机系统,0.0241899132010432
2026-02-27,消费电子,0.0224337702364632
2026-02-27,IT服务Ⅱ,0.0212777641012152
2026-02-27,磷肥及磷化工,0.0202199160978791
2026-02-27,游戏Ⅱ,0.0196869915966218
2026-02-27,军工电子Ⅱ,0.0166325332663819
2026-02-27,清洁小家电,0.0162832867966878
2026-02-27,J 金融业,0.0153620677397249
2026-02-27,R 文化传播,0.0136717436917119
2026-02-27,传媒,0.0117488734357162
2026-02-27,贵金属,0.0116375876649236
2026-02-27,有色金属,0.010880196394375
2026-02-27,银行Ⅱ,0.0104090978330111
2026-02-27,火力发电,0.0098812875995409
2026-02-27,食品饮料,0.0090297739371949
2026-02-27,I 信息技术,0.0082779700447446
2026-02-27,塑料,0.0082102943431244
2026-03-02,C 制造业,0.4076364199433395
2026-03-02,数字芯片设计,0.1130517014285257
2026-03-02,铜,0.0564362867560472
2026-03-02,板材,0.0511461763080446
2026-03-02,电力设备,0.0398357709371774
2026-03-02,电池化学品,0.0292463116645183
2026-03-02,分立器件,0.0270335514922147
2026-03-02,电子,0.0252414307132497
2026-03-02,底盘与发动机系统,0.0235024975953559
2026-03-02,消费电子,0.0230514436317528
2026-03-02,IT服务Ⅱ,0.020690930374111998
2026-03-02,磷肥及磷化工,0.0205043572336665
2026-03-02,游戏Ⅱ,0.0191177419402315
2026-03-02,军工电子Ⅱ,0.0172933597127679
2026-03-02,清洁小家电,0.01590550982075
2026-03-02,J 金融业,0.0153189865784301
2026-03-02,R 文化传播,0.0132525189145017
2026-03-02,贵金属,0.0129357958695942
2026-03-02,传媒,0.0111293949561853
2026-03-02,有色金属,0.0109558370147581
2026-03-02,银行Ⅱ,0.0106110975643301
2026-03-02,火力发电,0.0104227639326751
2026-03-02,食品饮料,0.0089628816614125
2026-03-02,I 信息技术,0.0079067645179507
2026-03-02,塑料,0.0078175321375343
2026-03-03,C 制造业,0.4084835702989273
2026-03-03,数字芯片设计,0.1110612448341165
2026-03-03,铜,0.0561257455731647
2026-03-03,板材,0.0489038036222474
2026-03-03,电力设备,0.0413841899713514
2026-03-03,电池化学品,0.0291349419994274
2026-03-03,分立器件,0.0285693534105867
2026-03-03,电子,0.0251389607241465
2026-03-03,底盘与发动机系统,0.0243332062537291
2026-03-03,I 信息技术,0.024232437635878103
2026-03-03,消费电子,0.0218589465149687
2026-03-03,IT服务Ⅱ,0.0207795297782825
2026-03-03,磷肥及磷化工,0.0206683677394883
2026-03-03,游戏Ⅱ,0.0193383283955606
2026-03-03,清洁小家电,0.0166217635458478
2026-03-03,J 金融业,0.0159497289812933
2026-03-03,R 文化传播,0.0133285661239445
2026-03-03,贵金属,0.013112701172938
2026-03-03,银行Ⅱ,0.0112229639386919
2026-03-03,传媒,0.0110448708637057
2026-03-03,火力发电,0.0105893284948402
2026-03-03,有色金属,0.0100652099418404
2026-03-03,食品饮料,0.0093593846785174
2026-03-03,塑料,0.0078250879511516
2026-03-04,C 制造业,0.3840068557632688
2026-03-04,数字芯片设计,0.1111850781924561
2026-03-04,铜,0.0552969731276195
2026-03-04,板材,0.0504644419462593
2026-03-04,电力设备,0.0407385585550398
2026-03-04,分立器件,0.0289418621704484
2026-03-04,电池化学品,0.0288683735410194
2026-03-04,煤化工,0.0253944193596642
2026-03-04,电子,0.0250834432060593
2026-03-04,底盘与发动机系统,0.0243146717524446
2026-03-04,I 信息技术,0.024261554987666
2026-03-04,消费电子,0.021183249906496
2026-03-04,磷肥及磷化工,0.0208497009449474
2026-03-04,IT服务Ⅱ,0.0204919271571635
2026-03-04,游戏Ⅱ,0.0192394468680791
2026-03-04,清洁小家电,0.0163080441575689
2026-03-04,J 金融业,0.0158835670211168
2026-03-04,R 文化传播,0.0132387769412186
2026-03-04,贵金属,0.0126443635699567
2026-03-04,银行Ⅱ,0.0113028305419013
2026-03-04,传媒,0.0110455394192247
2026-03-04,火力发电,0.0106443533742989
2026-03-04,有色金属,0.0103373956417933
2026-03-04,食品饮料,0.0092228355149353
2026-03-04,塑料,0.0077196601886431
2026-03-05,C 制造业,0.4073662321532862
2026-03-05,数字芯片设计,0.114928996374146
2026-03-05,铜,0.054446451730889606
2026-03-05,板材,0.0503231775496979
2026-03-05,电力设备,0.0402083092944522
2026-03-05,电池化学品,0.0293685340034466
2026-03-05,分立器件,0.027658163086974996
2026-03-05,I 信息技术,0.025973647717039403
2026-03-05,电子,0.0250834463995057
2026-03-05,底盘与发动机系统,0.0241683932442339
2026-03-05,消费电子,0.0207622446264259
2026-03-05,磷肥及磷化工,0.0205037971766026
2026-03-05,IT服务Ⅱ,0.0204643658910747
2026-03-05,游戏Ⅱ,0.0192791881544237
2026-03-05,清洁小家电,0.0161524086805325
2026-03-05,J 金融业,0.0156144689334326
2026-03-05,R 文化传播,0.0130763234667015
2026-03-05,贵金属,0.0124164934317773
2026-03-05,银行Ⅱ,0.0113419328542775
2026-03-05,传媒,0.0110405967287966
2026-03-05,火力发电,0.0105228146495029
2026-03-05,有色金属,0.0104783562706162
2026-03-05,食品饮料,0.0093247505065456
2026-03-05,塑料,0.0081181462720297
2026-03-06,C 制造业,0.4143964584930599
2026-03-06,数字芯片设计,0.1156603446113896
2026-03-06,铜,0.052555422498567594
2026-03-06,板材,0.0492903611017652
2026-03-06,电力设备,0.0415390880901498
2026-03-06,电池化学品,0.029039860385901596
2026-03-06,分立器件,0.0270825261872132
2026-03-06,I 信息技术,0.025309774553681202
2026-03-06,电子,0.0247205278657296
2026-03-06,底盘与发动机系统,0.0244039777812062
2026-03-06,磷肥及磷化工,0.021147659930811
2026-03-06,消费电子,0.0195874299302065
2026-03-06,游戏Ⅱ,0.019249846532812
2026-03-06,IT服务Ⅱ,0.0180897159828645
2026-03-06,清洁小家电,0.0160947197018675
2026-03-06,J 金融业,0.0157333258865103
2026-03-06,R 文化传播,0.0129454926509025
2026-03-06,贵金属,0.0121738713072721
2026-03-06,银行Ⅱ,0.0112118629130758
2026-03-06,传媒,0.0108078664610273
2026-03-06,火力发电,0.0106127509906953
2026-03-06,有色金属,0.0101486129183046
2026-03-06,食品饮料,0.0092802636085465
2026-03-06,塑料,0.0087219719029256
2026-03-09,C 制造业,0.41079397616952457
2026-03-09,数字芯片设计,0.11645045623395989
2026-03-09,铜,0.051669471487930496
2026-03-09,板材,0.0499022763917572
2026-03-09,电力设备,0.0429081732821593
2026-03-09,电池化学品,0.0297126708911628
2026-03-09,分立器件,0.0264119215588554
2026-03-09,I 信息技术,0.025583124974787597
2026-03-09,电子,0.0249492434384463
2026-03-09,底盘与发动机系统,0.0241061941953245
2026-03-09,磷肥及磷化工,0.0214767401233145
2026-03-09,消费电子,0.0194082936375446
2026-03-09,游戏Ⅱ,0.019218316718826
2026-03-09,IT服务Ⅱ,0.0187789435438044
2026-03-09,清洁小家电,0.0159717686364481
2026-03-09,J 金融业,0.0155255301602846
2026-03-09,R 文化传播,0.0130401792446873
2026-03-09,贵金属,0.0123588576990167
2026-03-09,银行Ⅱ,0.0113390899894854
2026-03-09,传媒,0.0110814072836848
2026-03-09,火力发电,0.0109896288512848
2026-03-09,有色金属,0.0100857693851426
2026-03-09,食品饮料,0.0094911278124743
2026-03-09,机械设备,0.008311307933377
2026-03-10,C 制造业,0.4124639433359665
2026-03-10,数字芯片设计,0.114384212393859
2026-03-10,铜,0.051081828992670206
2026-03-10,板材,0.0481953607893566
2026-03-10,电力设备,0.0460479307130126
2026-03-10,I 信息技术,0.0334644717743031
2026-03-10,分立器件,0.0291218663899329
2026-03-10,电池化学品,0.028996031932904003
2026-03-10,底盘与发动机系统,0.0252075192679236
2026-03-10,电子,0.0246073992654817
2026-03-10,磷肥及磷化工,0.0210266070472442
2026-03-10,消费电子,0.0202048635240446
2026-03-10,游戏Ⅱ,0.0192022382075958
2026-03-10,IT服务Ⅱ,0.0184615430047178
2026-03-10,清洁小家电,0.0158782802665773
2026-03-10,J 金融业,0.0149361315597663
2026-03-10,R 文化传播,0.0126504555885291
2026-03-10,贵金属,0.0121318821528343
2026-03-10,银行Ⅱ,0.0109558940226212
2026-03-10,传媒,0.0107025312441396
2026-03-10,火力发电,0.0104233852757095
2026-03-10,有色金属,0.0100969115798882
2026-03-10,食品饮料,0.009324317082974
2026-03-11,C 制造业,0.45977660263241776
2026-03-11,数字芯片设计,0.1116461425172313
2026-03-11,铜,0.050958641113827405
2026-03-11,板材,0.0474622374579508
2026-03-11,I 信息技术,0.0329760346857961
2026-03-11,电池化学品,0.0295735843376811
2026-03-11,分立器件,0.0286777204414763
2026-03-11,底盘与发动机系统,0.0250722251308947
2026-03-11,电子,0.0244536038850176
2026-03-11,磷肥及磷化工,0.0219949429552138
2026-03-11,消费电子,0.0198781112090307
2026-03-11,游戏Ⅱ,0.0191731453805155
2026-03-11,IT服务Ⅱ,0.0179900221151814
2026-03-11,清洁小家电,0.0160633565715008
2026-03-11,J 金融业,0.0151069474752381
