date,industry,portfolio_weight,benchmark_weight,active_weight
2026-02-03,电力、热力、燃气及水生产和供应业,0.0,0.0032137118371719335,-0.0032137118371719335
2026-02-03,R 文化传播,0.0,0.0048205677557579,-0.0048205677557579
2026-02-03,A 农林牧渔,0.0,0.005356186395286556,-0.005356186395286556
2026-02-03,G 运输仓储,0.0,0.006963042313872523,-0.006963042313872523
2026-02-03,J 金融业,0.0,0.006963042313872523,-0.006963042313872523
2026-02-03,E 建筑业,0.0,0.007498660953401178,-0.007498660953401178
2026-02-03,K 房地产,0.0,0.007498660953401178,-0.007498660953401178
2026-02-03,L 商务服务,0.0,0.009105516871987145,-0.009105516871987145
2026-02-03,N 公共环保,0.0,0.010176754151044456,-0.010176754151044456
2026-02-03,D 水电煤气,0.0,0.011783610069630423,-0.011783610069630423
2026-02-03,F 批发零售,0.0,0.0192822710230316,-0.0192822710230316
2026-02-03,unknown,0.367143357167299,0.4327798607391537,-0.06563650357185469
2026-02-04,C 制造业,0.464866530619352,0.3893048128342246,0.07556171778512744
2026-02-04,B 采矿业,0.020708284257772,0.006417112299465241,0.014291171958306759
2026-02-04,L 商务服务,0.0198464030278463,0.00909090909090909,0.01075549393693721
2026-02-04,M 科研服务,0.020655124004666,0.013903743315508022,0.0067513806891579785
2026-02-04,H 住宿餐饮,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,S 综合,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,信息传输、软件和信息技术服务业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,工业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,房地产,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,文化、体育和娱乐业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,电力设备,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,非银金融,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-04,P 教育,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-04,金融业,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-04,交通运输、仓储和邮政业,0.0,0.0021390374331550803,-0.0021390374331550803
2026-02-04,Q 卫生,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-04,制造业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-04,电力、热力、燃气及水生产和供应业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-04,unknown,0.427858679971051,0.43262032085561497,-0.004761640884563989
2026-02-04,R 文化传播,0.0,0.004812834224598931,-0.004812834224598931
2026-02-04,A 农林牧渔,0.0,0.0053475935828877,-0.0053475935828877
2026-02-04,G 运输仓储,0.0,0.006951871657754011,-0.006951871657754011
2026-02-04,J 金融业,0.0,0.006951871657754011,-0.006951871657754011
2026-02-04,E 建筑业,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-04,K 房地产,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-04,N 公共环保,0.0,0.0106951871657754,-0.0106951871657754
2026-02-04,D 水电煤气,0.0,0.011764705882352941,-0.011764705882352941
2026-02-04,I 信息技术,0.0356372840854171,0.04919786096256684,-0.01356057687714974
2026-02-04,F 批发零售,0.0,0.019786096256684493,-0.019786096256684493
2026-02-05,C 制造业,0.4420716618274272,0.3893048128342246,0.05276684899320261
2026-02-05,交通运输、仓储和邮政业,0.0198363478376175,0.0021390374331550803,0.01769731040446242
2026-02-05,B 采矿业,0.0214455805646377,0.006417112299465241,0.01502846826517246
2026-02-05,L 商务服务,0.0199735783927386,0.00909090909090909,0.01088266930182951
2026-02-05,I 信息技术,0.0561029698790245,0.04919786096256684,0.00690510891645766
2026-02-05,M 科研服务,0.0202557637721277,0.013903743315508022,0.0063520204566196795
2026-02-05,H 住宿餐饮,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,S 综合,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,信息传输、软件和信息技术服务业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,工业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,房地产,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,文化、体育和娱乐业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,电力设备,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,非银金融,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-05,P 教育,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-05,金融业,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-05,Q 卫生,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-05,制造业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-05,电力、热力、燃气及水生产和供应业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-05,R 文化传播,0.0,0.004812834224598931,-0.004812834224598931
2026-02-05,A 农林牧渔,0.0,0.0053475935828877,-0.0053475935828877
2026-02-05,G 运输仓储,0.0,0.006951871657754011,-0.006951871657754011
2026-02-05,J 金融业,0.0,0.006951871657754011,-0.006951871657754011
2026-02-05,E 建筑业,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-05,K 房地产,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-05,N 公共环保,0.0,0.0106951871657754,-0.0106951871657754
2026-02-05,D 水电煤气,0.0,0.011764705882352941,-0.011764705882352941
2026-02-05,F 批发零售,0.0,0.019786096256684493,-0.019786096256684493
2026-02-05,unknown,0.4098558633618146,0.43262032085561497,-0.02276445749380035
2026-02-06,C 制造业,0.4637962105878252,0.3889780631353665,0.07481814745245874
2026-02-06,I 信息技术,0.0755507806237652,0.04922418405564473,0.026326596568120475
2026-02-06,交通运输、仓储和邮政业,0.0197988437582917,0.002140181915462814,0.017658661842828886
2026-02-06,B 采矿业,0.0215866760344427,0.006420545746388443,0.015166130288054257
2026-02-06,L 商务服务,0.0199114445218583,0.00909577314071696,0.01081567138114134
2026-02-06,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,S 综合,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-06,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-02-06,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-02-06,Q 卫生,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-06,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-06,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-06,R 文化传播,0.0,0.004815409309791332,-0.004815409309791332
2026-02-06,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-02-06,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-02-06,J 金融业,0.0,0.006955591225254147,-0.006955591225254147
2026-02-06,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-02-06,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-02-06,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-02-06,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-02-06,M 科研服务,0.0,0.013911182450508293,-0.013911182450508293
2026-02-06,F 批发零售,0.0,0.019796682718031033,-0.019796682718031033
2026-02-06,unknown,0.3886385985160253,0.4328517924023542,-0.04421319388632894
2026-02-09,B 采矿业,0.0410045571395332,0.006423982869379015,0.03458057427015419
2026-02-09,I 信息技术,0.0752411715216643,0.04925053533190578,0.025990636189758526
2026-02-09,交通运输、仓储和邮政业,0.0194306903933775,0.0021413276231263384,0.017289362770251164
2026-02-09,Q 卫生,0.0200421258035768,0.0032119914346895075,0.016830134368887292
2026-02-09,L 商务服务,0.0207939636912614,0.009100642398286937,0.011693321292974464
2026-02-09,F 批发零售,0.0200643494170986,0.01980728051391863,0.00025706890317997097
2026-02-09,H 住宿餐饮,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,S 综合,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,信息传输、软件和信息技术服务业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,工业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,房地产,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,文化、体育和娱乐业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,电力设备,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,非银金融,0.0,0.0005353319057815846,-0.0005353319057815846
2026-02-09,P 教育,0.0,0.0010706638115631692,-0.0010706638115631692
2026-02-09,金融业,0.0,0.0010706638115631692,-0.0010706638115631692
2026-02-09,制造业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-02-09,电力、热力、燃气及水生产和供应业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-02-09,R 文化传播,0.0,0.004817987152034261,-0.004817987152034261
2026-02-09,A 农林牧渔,0.0,0.0053533190578158455,-0.0053533190578158455
2026-02-09,unknown,0.4282516447847088,0.4336188436830835,-0.005367198898374725
2026-02-09,G 运输仓储,0.0,0.006959314775160599,-0.006959314775160599
2026-02-09,J 金融业,0.0,0.006959314775160599,-0.006959314775160599
2026-02-09,E 建筑业,0.0,0.007494646680942184,-0.007494646680942184
2026-02-09,K 房地产,0.0,0.007494646680942184,-0.007494646680942184
2026-02-09,N 公共环保,0.0,0.010706638115631691,-0.010706638115631691
2026-02-09,D 水电煤气,0.0,0.011777301927194861,-0.011777301927194861
2026-02-09,M 科研服务,0.0,0.013918629550321198,-0.013918629550321198
2026-02-09,C 制造业,0.3645059134584049,0.3881156316916488,-0.023609718233243926
2026-02-10,unknown,0.4680668241637622,0.4339218833600856,0.03414494080367664
2026-02-10,交通运输、仓储和邮政业,0.0190553911151232,0.002140181915462814,0.016915209199660386
2026-02-10,Q 卫生,0.0199911242479741,0.0032102728731942215,0.016780851374779877
2026-02-10,B 采矿业,0.0217555309743529,0.006420545746388443,0.015334985227964455
2026-02-10,R 文化传播,0.0197686986130126,0.004815409309791332,0.014953289303221269
2026-02-10,L 商务服务,0.0212924318381168,0.00909577314071696,0.012196658697399838
2026-02-10,I 信息技术,0.0552231917411027,0.04922418405564473,0.005999007685457969
2026-02-10,F 批发零售,0.0199328846928091,0.019796682718031033,0.00013620197477806628
2026-02-10,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,S 综合,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-10,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-02-10,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-02-10,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-10,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-10,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-02-10,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-02-10,J 金融业,0.0,0.006955591225254147,-0.006955591225254147
2026-02-10,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-02-10,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-02-10,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-02-10,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-02-10,M 科研服务,0.0,0.013911182450508293,-0.013911182450508293
2026-02-10,C 制造业,0.3444898540963183,0.3879079721776351,-0.04341811808131679
2026-02-11,unknown,0.466666264250625,0.4339218833600856,0.03274438089053944
2026-02-11,R 文化传播,0.0217507877173588,0.004815409309791332,0.01693537840756747
2026-02-11,Q 卫生,0.0197221014074631,0.0032102728731942215,0.01651182853426888
2026-02-11,交通运输、仓储和邮政业,0.0186317894335783,0.002140181915462814,0.016491607518115486
2026-02-11,B 采矿业,0.0212191649746906,0.006420545746388443,0.014798619228302157
2026-02-11,M 科研服务,0.0198777982458062,0.013911182450508293,0.005966615795297907
2026-02-11,F 批发零售,0.0197367758215131,0.019796682718031033,-5.990689651793474e-05
2026-02-11,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,S 综合,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-11,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-02-11,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-02-11,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-11,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-11,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-02-11,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-02-11,J 金融业,0.0,0.006955591225254147,-0.006955591225254147
2026-02-11,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-02-11,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-02-11,L 商务服务,0.0,0.00909577314071696,-0.00909577314071696
2026-02-11,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-02-11,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-02-11,I 信息技术,0.0367438082979853,0.04922418405564473,-0.01248037575765943
2026-02-11,C 制造业,0.3650891692912284,0.3879079721776351,-0.022818802886406697
2026-02-12,Q 卫生,0.0387819997092173,0.0032085561497326204,0.03557344355948468
2026-02-12,交通运输、仓储和邮政业,0.0178647710729542,0.0021390374331550803,0.01572573363979912
2026-02-12,B 采矿业,0.021905981246092,0.006417112299465241,0.015488868946626759
2026-02-12,R 文化传播,0.0193500694303365,0.004812834224598931,0.014537235205737568
2026-02-12,C 制造业,0.3946345619825829,0.38823529411764707,0.0063992678649358314
2026-02-12,I 信息技术,0.055343466397823796,0.04919786096256684,0.006145605435256954
2026-02-12,M 科研服务,0.0190885044877184,0.013903743315508022,0.0051847611722103774
2026-02-12,F 批发零售,0.0193727904231045,0.019786096256684493,-0.00041330583357999245
2026-02-12,H 住宿餐饮,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,S 综合,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,信息传输、软件和信息技术服务业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,工业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,房地产,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,文化、体育和娱乐业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,电力设备,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,非银金融,0.0,0.0005347593582887701,-0.0005347593582887701
2026-02-12,P 教育,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-12,金融业,0.0,0.0010695187165775401,-0.0010695187165775401
2026-02-12,制造业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-12,电力、热力、燃气及水生产和供应业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-02-12,A 农林牧渔,0.0,0.0053475935828877,-0.0053475935828877
2026-02-12,G 运输仓储,0.0,0.006951871657754011,-0.006951871657754011
2026-02-12,J 金融业,0.0,0.006951871657754011,-0.006951871657754011
2026-02-12,E 建筑业,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-12,K 房地产,0.0,0.0074866310160427805,-0.0074866310160427805
2026-02-12,L 商务服务,0.0,0.00909090909090909,-0.00909090909090909
2026-02-12,N 公共环保,0.0,0.0106951871657754,-0.0106951871657754
2026-02-12,D 水电煤气,0.0,0.011764705882352941,-0.011764705882352941
2026-02-12,unknown,0.4035034985736985,0.43368983957219254,-0.030186340998494043
2026-02-13,Q 卫生,0.0398903629599377,0.0032102728731942215,0.03668009008674348
2026-02-13,S 综合,0.0197084223075179,0.0005350454788657035,0.019173376828652198
2026-02-13,交通运输、仓储和邮政业,0.0178296042470499,0.002140181915462814,0.015689422331587086
2026-02-13,B 采矿业,0.0215647058210645,0.006420545746388443,0.015144160074676057
2026-02-13,I 信息技术,0.055208473849339204,0.04922418405564473,0.005984289793694475
2026-02-13,M 科研服务,0.019302075477257,0.013911182450508293,0.0053908930267487064
2026-02-13,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-13,F 批发零售,0.0191865575271954,0.019796682718031033,-0.000610125190835635
2026-02-13,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-02-13,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-02-13,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-13,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-13,R 文化传播,0.0,0.004815409309791332,-0.004815409309791332
2026-02-13,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-02-13,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-02-13,J 金融业,0.0,0.006955591225254147,-0.006955591225254147
2026-02-13,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-02-13,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-02-13,unknown,0.425117198105237,0.4339218833600856,-0.008804685254848565
2026-02-13,L 商务服务,0.0,0.00909577314071696,-0.00909577314071696
2026-02-13,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-02-13,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-02-13,C 制造业,0.3716654384879481,0.3879079721776351,-0.016242533689687033
2026-02-24,B 采矿业,0.0631042774139724,0.006420545746388443,0.056683731667583954
2026-02-24,I 信息技术,0.0966857523256458,0.04922418405564473,0.04746156827000107
2026-02-24,S 综合,0.0193960100673031,0.0005350454788657035,0.018860964588437397
2026-02-24,交通运输、仓储和邮政业,0.0174064281695712,0.002140181915462814,0.015266246254108384
2026-02-24,Q 卫生,0.0182018807411541,0.0032102728731942215,0.014991607867959878
2026-02-24,M 科研服务,0.0192128847685671,0.013911182450508293,0.005301702318058805
2026-02-24,F 批发零售,0.0193248641532319,0.019796682718031033,-0.0004718185647991334
2026-02-24,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-02-24,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-02-24,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-02-24,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-24,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-02-24,R 文化传播,0.0,0.004815409309791332,-0.004815409309791332
2026-02-24,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-02-24,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-02-24,J 金融业,0.0,0.006955591225254147,-0.006955591225254147
2026-02-24,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-02-24,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-02-24,L 商务服务,0.0,0.00909577314071696,-0.00909577314071696
2026-02-24,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-02-24,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-02-24,unknown,0.4047201045788292,0.4333868378812199,-0.028666733302390723
2026-02-24,C 制造业,0.33088729743068007,0.3884430176565008,-0.05755572022582073
2026-02-25,B 采矿业,0.0428314299852527,0.006427423674343867,0.036404006310908836
2026-02-25,I 信息技术,0.0774138215086439,0.049276914836636314,0.028136906672007585
2026-02-25,S 综合,0.0196715928034999,0.0005356186395286556,0.019135974163971246
2026-02-25,F 批发零售,0.0388641908509072,0.01981788966256026,0.01904630118834694
2026-02-25,Q 卫生,0.0188158544875135,0.0032137118371719335,0.015602142650341568
2026-02-25,交通运输、仓储和邮政业,0.0173117943410723,0.0021424745581146223,0.015169319782957678
2026-02-25,J 金融业,0.0201662772274614,0.006963042313872523,0.013203234913588878
2026-02-25,M 科研服务,0.0197286112995561,0.013926084627745045,0.0058025266718110535
2026-02-25,H 住宿餐饮,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,信息传输、软件和信息技术服务业,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,工业,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,房地产,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,文化、体育和娱乐业,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,电力设备,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,非银金融,0.0,0.0005356186395286556,-0.0005356186395286556
2026-02-25,P 教育,0.0,0.0010712372790573112,-0.0010712372790573112
2026-02-25,金融业,0.0,0.0010712372790573112,-0.0010712372790573112
2026-02-25,制造业,0.0,0.0032137118371719335,-0.0032137118371719335
2026-02-25,电力、热力、燃气及水生产和供应业,0.0,0.0032137118371719335,-0.0032137118371719335
2026-02-25,R 文化传播,0.0,0.0048205677557579,-0.0048205677557579
2026-02-25,A 农林牧渔,0.0,0.005356186395286556,-0.005356186395286556
2026-02-25,G 运输仓储,0.0,0.006963042313872523,-0.006963042313872523
2026-02-25,E 建筑业,0.0,0.007498660953401178,-0.007498660953401178
2026-02-25,K 房地产,0.0,0.007498660953401178,-0.007498660953401178
2026-02-25,L 商务服务,0.0,0.009105516871987145,-0.009105516871987145
2026-02-25,N 公共环保,0.0,0.010712372790573112,-0.010712372790573112
2026-02-25,D 水电煤气,0.0,0.011783610069630423,-0.011783610069630423
2026-02-25,C 制造业,0.349427269658498,0.38832351365827533,-0.038896243999777314
2026-02-25,unknown,0.3851628661246464,0.43331547937868237,-0.04815261325403597
2026-02-26,unknown,0.4627037161679497,0.43324396782841823,0.029459748339531466
2026-02-26,S 综合,0.0189179127327933,0.0005361930294906167,0.018381719703302685
2026-02-26,F 批发零售,0.0377050614347335,0.019839142091152815,0.017865919343580682
2026-02-26,交通运输、仓储和邮政业,0.0173394343952978,0.0021447721179624667,0.015194662277335333
2026-02-26,Q 卫生,0.0183848914093565,0.0032171581769436996,0.0151677332324128
2026-02-26,B 采矿业,0.0198297609429301,0.006434316353887399,0.013395444589042701
2026-02-26,J 金融业,0.0196738315464159,0.006970509383378016,0.012703322163037885
2026-02-26,I 信息技术,0.0563803535415206,0.04932975871313673,0.007050594828383869
2026-02-26,M 科研服务,0.0197451350952599,0.013941018766756031,0.00580411632850387
2026-02-26,H 住宿餐饮,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,信息传输、软件和信息技术服务业,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,工业,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,房地产,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,文化、体育和娱乐业,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,电力设备,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,非银金融,0.0,0.0005361930294906167,-0.0005361930294906167
2026-02-26,P 教育,0.0,0.0010723860589812334,-0.0010723860589812334
2026-02-26,金融业,0.0,0.0010723860589812334,-0.0010723860589812334
2026-02-26,制造业,0.0,0.0032171581769436996,-0.0032171581769436996
2026-02-26,电力、热力、燃气及水生产和供应业,0.0,0.0032171581769436996,-0.0032171581769436996
2026-02-26,R 文化传播,0.0,0.00482573726541555,-0.00482573726541555
2026-02-26,A 农林牧渔,0.0,0.005361930294906166,-0.005361930294906166
2026-02-26,G 运输仓储,0.0,0.006970509383378016,-0.006970509383378016
2026-02-26,E 建筑业,0.0,0.007506702412868633,-0.007506702412868633
2026-02-26,K 房地产,0.0,0.007506702412868633,-0.007506702412868633
2026-02-26,L 商务服务,0.0,0.009115281501340482,-0.009115281501340482
2026-02-26,N 公共环保,0.0,0.010723860589812333,-0.010723860589812333
2026-02-26,D 水电煤气,0.0,0.011796246648793566,-0.011796246648793566
2026-02-26,C 制造业,0.3187494287879646,0.38820375335120644,-0.06945432456324185
2026-02-27,F 批发零售,0.0384022210641169,0.01982851018220793,0.01857371088190897
2026-02-27,S 综合,0.0183351398979959,0.0005359056806002144,0.017799234217395685
2026-02-27,Q 卫生,0.0188426999218249,0.003215434083601286,0.015627265838223613
2026-02-27,交通运输、仓储和邮政业,0.0168175915073914,0.0021436227224008574,0.014673968784990542
2026-02-27,B 采矿业,0.0200807161958566,0.006430868167202572,0.013649848028654028
2026-02-27,J 金融业,0.0197704206308431,0.006966773847802787,0.012803646783040313
2026-02-27,L 商务服务,0.0210223603629727,0.009110396570203644,0.011911963792769056
2026-02-27,I 信息技术,0.0611929700172075,0.04930332261521972,0.01188964740198778
2026-02-27,D 水电煤气,0.0210184678128885,0.011789924973204717,0.009228542839683782
2026-02-27,H 住宿餐饮,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,信息传输、软件和信息技术服务业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,工业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,房地产,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,文化、体育和娱乐业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,电力设备,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,非银金融,0.0,0.0005359056806002144,-0.0005359056806002144
2026-02-27,P 教育,0.0,0.0010718113612004287,-0.0010718113612004287
2026-02-27,金融业,0.0,0.0010718113612004287,-0.0010718113612004287
2026-02-27,制造业,0.0,0.003215434083601286,-0.003215434083601286
2026-02-27,电力、热力、燃气及水生产和供应业,0.0,0.003215434083601286,-0.003215434083601286
2026-02-27,R 文化传播,0.0,0.00482315112540193,-0.00482315112540193
2026-02-27,A 农林牧渔,0.0,0.0053590568060021436,-0.0053590568060021436
