date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2018-01-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.97,-1.81,-2.04,-1.99,86002800.0,631002224.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.2,-1.8,False,True,True,False,True,True,3870,False,393768090.25,True,,True,akshare_metadata_cache,,2018
2018-01-30,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.48,-0.37,-0.51,-0.4,5691100.0,39034856.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.624,-0.41600000000000004,False,True,True,False,True,True,1279,False,17058554.9,True,,True,akshare_metadata_cache,,2018
2018-01-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.01,-1.95,-2.14,-2.04,55982300.0,399860272.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.189,-1.791,False,True,True,False,True,True,3871,False,396875770.25,True,,True,akshare_metadata_cache,,2018
2018-01-31,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.44,-0.44,-0.59,-0.58,4446000.0,29522001.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.48,-0.32000000000000006,False,True,True,False,True,True,1280,False,17902408.65,True,,True,akshare_metadata_cache,,2018
2018-01-31,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.1,-1.94,-2.13,-1.99,63167700.0,453950960.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.244,-1.836,False,True,True,False,True,True,3872,False,386934174.25,True,,True,akshare_metadata_cache,,2018
2018-02-01,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.58,-0.55,-0.75,-0.73,4006800.0,25443644.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.696,-0.46399999999999997,False,True,True,False,True,True,1281,False,18472932.5,True,,True,akshare_metadata_cache,,2018
2018-02-01,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.26,0.39,-0.08,0.01,25684900.0,138583681.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.35200000000000004,0.28800000000000003,False,True,True,False,True,True,5299,False,118436203.8,True,,True,akshare_metadata_cache,,2018
2018-02-01,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.01,-2.0,-2.44,-2.38,87081900.0,601949664.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.189,-1.791,False,True,True,False,True,True,3873,False,395847192.65,True,,True,akshare_metadata_cache,,2018
2018-02-02,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.8,-0.76,-0.86,-0.81,2685200.0,16263752.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.876,-0.584,False,True,True,False,True,True,1282,False,18698421.6,True,,True,akshare_metadata_cache,,2018
2018-02-02,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.1,0.34,-0.26,0.28,31203200.0,169207941.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.011000000000000001,0.009000000000000001,False,True,True,False,True,True,5300,False,124171853.25,True,,True,akshare_metadata_cache,,2018
2018-02-02,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.46,-2.24,-2.51,-2.28,46535400.0,314236048.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.618,-2.142,False,True,True,False,True,True,3874,False,385761007.05,True,,True,akshare_metadata_cache,,2018
2018-02-05,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.83,-0.83,-0.89,-0.89,2116800.0,12539281.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.972,-0.6480000000000001,False,True,True,False,True,True,1285,False,18668034.75,True,,True,akshare_metadata_cache,,2018
2018-02-05,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.37,-2.21,-2.44,-2.24,45083000.0,309290640.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.508,-2.052,False,True,True,False,True,True,3877,False,376238096.65,True,,True,akshare_metadata_cache,,2018
2018-02-06,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.92,-0.92,-1.11,-1.11,2516000.0,14234405.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.068,-0.7120000000000001,False,True,True,False,True,True,1286,False,18667182.0,True,,True,akshare_metadata_cache,,2018
2018-02-06,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.22,0.32,-0.18,-0.18,34581000.0,183955854.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.42900000000000005,0.35100000000000003,False,True,True,False,True,True,5304,False,121970726.25,True,,True,akshare_metadata_cache,,2018
2018-02-06,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.34,-2.28,-2.64,-2.56,56475300.0,376468416.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.4640000000000004,-2.0160000000000005,False,True,True,False,True,True,3878,False,370207794.25,True,,True,akshare_metadata_cache,,2018
2018-02-07,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-1.0,-1.12,-1.04,2120600.0,11750399.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.332,-0.8880000000000001,False,True,True,False,True,True,1287,False,18492270.95,True,,True,akshare_metadata_cache,,2018
2018-02-07,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.07,0.09,-0.32,-0.18,25385900.0,131633783.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.198,-0.162,False,True,True,False,True,True,5305,False,121950654.25,True,,True,akshare_metadata_cache,,2018
2018-02-07,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.46,-2.42,-2.63,-2.61,39899100.0,261953783.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.8160000000000003,-2.3040000000000003,False,True,True,False,True,True,3879,False,363612675.4,True,,True,akshare_metadata_cache,,2018
2018-02-08,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.04,-0.92,-1.07,-0.93,2161800.0,12367422.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.248,-0.8320000000000001,False,True,True,False,True,True,1288,False,18154587.45,True,,True,akshare_metadata_cache,,2018
2018-02-08,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.28,-0.17,-0.38,-0.26,16174100.0,80683616.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.198,-0.162,False,True,True,False,True,True,5306,False,121659672.4,True,,True,akshare_metadata_cache,,2018
2018-02-08,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.45,0.55,-0.09,0.06,131659100.0,1212602096.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.66,0.54,False,True,True,False,True,False,1472,False,943577693.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-08,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.64,-2.51,-2.78,-2.67,38852600.0,248134660.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.871,-2.3489999999999998,False,True,True,False,True,True,3880,False,363615093.45,True,,True,akshare_metadata_cache,,2018
2018-02-09,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.96,-1.05,-0.98,2081700.0,11757450.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.116,-0.7440000000000001,False,True,True,False,True,True,1289,False,18163368.15,True,,True,akshare_metadata_cache,,2018
2018-02-09,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.47,-0.47,-0.76,-0.76,23608500.0,108679679.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.28600000000000003,-0.234,False,True,True,False,True,True,5307,False,122242416.35,True,,True,akshare_metadata_cache,,2018
2018-02-09,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.18,-0.11,-0.85,-0.71,144408200.0,1228198736.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.066,0.054,False,True,True,False,True,False,1473,False,974815880.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-09,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.82,-2.78,-3.02,-2.94,55429000.0,335270848.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.9370000000000003,-2.403,False,True,True,False,True,True,3881,False,367314534.8,True,,True,akshare_metadata_cache,,2018
2018-02-12,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.87,-0.98,-0.89,1720000.0,10039206.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.176,-0.784,False,True,True,False,True,True,1292,False,17800933.7,True,,True,akshare_metadata_cache,,2018
2018-02-12,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.76,-0.57,-0.88,-0.68,17580300.0,80449541.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.8360000000000001,-0.684,False,True,True,False,True,True,5310,False,122147558.8,True,,True,akshare_metadata_cache,,2018
2018-02-12,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.64,-0.53,-0.84,-0.64,65827900.0,555275216.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.781,-0.639,False,True,True,False,True,False,1476,False,966015513.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-12,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.92,-2.89,-2.99,-2.94,28809600.0,173058161.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.234,-2.646,False,True,True,False,True,True,3884,False,354447442.85,True,,True,akshare_metadata_cache,,2018
2018-02-13,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.88,-0.81,-0.91,-0.9,1488900.0,8848674.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.068,-0.7120000000000001,False,True,True,False,True,True,1293,False,17743819.45,True,,True,akshare_metadata_cache,,2018
2018-02-13,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.66,-0.59,-0.84,-0.76,13560700.0,61773984.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.7480000000000001,-0.6120000000000001,False,True,True,False,True,True,5311,False,121982041.05,True,,True,akshare_metadata_cache,,2018
2018-02-13,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.54,-0.25,-0.56,-0.46,74154700.0,641371008.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.7040000000000001,-0.5760000000000001,False,True,True,False,True,False,1477,False,976365636.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-13,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.92,-2.85,-2.97,-2.95,26091600.0,157888825.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.234,-2.646,False,True,True,False,True,True,3885,False,350000598.45,True,,True,akshare_metadata_cache,,2018
2018-02-14,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.89,-0.89,-0.95,-0.92,754400.0,4389709.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.08,-0.7200000000000001,False,True,True,False,True,True,1294,False,17185159.35,True,,True,akshare_metadata_cache,,2018
2018-02-14,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.79,-0.72,-0.82,-0.75,6163900.0,27812747.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.8360000000000001,-0.684,False,True,True,False,True,True,5312,False,119572404.6,True,,True,akshare_metadata_cache,,2018
2018-02-14,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.48,-0.1,-0.48,-0.16,47330200.0,415186224.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.5060000000000001,-0.41400000000000003,False,True,True,False,True,False,1478,False,967017152.0,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-14,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.94,-2.93,-3.07,-2.98,24428400.0,144705535.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.2450000000000006,-2.6550000000000002,False,True,True,False,True,True,3886,False,344490216.8,True,,True,akshare_metadata_cache,,2018
2018-02-22,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.91,-0.85,-0.91,-0.88,990000.0,5842199.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.104,-0.7360000000000001,False,True,True,False,True,True,1302,False,16916128.1,True,,True,akshare_metadata_cache,,2018
2018-02-22,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.73,-0.63,-0.73,-0.64,8955200.0,41374471.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.8250000000000001,-0.675,False,True,True,False,True,True,5320,False,119255031.15,True,,True,akshare_metadata_cache,,2018
2018-02-22,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.0,0.09,-0.09,0.04,57122500.0,517366656.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.17600000000000002,-0.14400000000000002,False,True,True,False,True,False,1486,False,959843054.4,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-22,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.91,-2.86,-2.97,-2.88,27360100.0,165672772.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.278,-2.682,False,True,True,False,True,True,3894,False,341556980.7,True,,True,akshare_metadata_cache,,2018
2018-02-23,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.88,-0.86,-0.9,-0.89,935000.0,5514624.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.056,-0.7040000000000001,False,True,True,False,True,True,1303,False,16323573.65,True,,True,akshare_metadata_cache,,2018
2018-02-23,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.64,-0.5,-0.7,-0.52,11736600.0,55313929.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.7040000000000001,-0.5760000000000001,False,True,True,False,True,True,5321,False,114207618.5,True,,True,akshare_metadata_cache,,2018
2018-02-23,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.01,0.24,-0.08,0.16,68228900.0,621965424.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.044000000000000004,0.036000000000000004,False,True,True,False,True,False,1487,False,949673383.2,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.89,-2.82,-2.92,-2.84,26040900.0,158850296.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.168,-2.592,False,True,True,False,True,True,3895,False,332697342.7,True,,True,akshare_metadata_cache,,2018
2018-02-26,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.86,-0.81,-0.88,-0.83,1516500.0,9091407.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-1.068,-0.7120000000000001,False,True,True,False,True,True,1306,False,16022800.75,True,,True,akshare_metadata_cache,,2018
2018-02-26,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.48,-0.43,-0.59,-0.47,12370800.0,58882592.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.5720000000000001,-0.468,False,True,True,False,True,True,5324,False,108431157.7,True,,True,akshare_metadata_cache,,2018
2018-02-26,601225.SH,True,failed,invalid_ohlc;vwap_unit_outlier,0.24,0.29,-0.07,0.15,94981300.0,866247376.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.17600000000000002,0.14400000000000002,False,True,True,True,True,False,1490,False,939516569.6,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-26,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.82,-2.77,-2.86,-2.78,28820200.0,177958326.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.124,-2.556,False,True,True,False,True,True,3898,False,329620818.7,True,,True,akshare_metadata_cache,,2018
2018-02-27,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.82,-0.76,-0.83,-0.82,1840300.0,11180264.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.9959999999999999,-0.664,False,True,True,False,True,True,1307,False,15670444.5,True,,True,akshare_metadata_cache,,2018
2018-02-27,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.49,-0.49,-0.6,-0.58,8754700.0,41257160.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.517,-0.423,False,True,True,False,True,True,5325,False,105251486.85,True,,True,akshare_metadata_cache,,2018
2018-02-27,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.09,0.09,-0.4,-0.31,116727400.0,1031534880.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.165,0.135,False,True,True,False,True,False,1491,False,950604752.8,True,,True,eastmoney_board_industry,2026-06-28,2018
2018-02-27,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.77,-2.75,-2.9,-2.88,36581400.0,224534840.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.058,-2.502,False,True,True,False,True,True,3899,False,329171721.5,True,,True,akshare_metadata_cache,,2018
2018-02-28,300390.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.86,-0.77,-0.87,-0.79,1902600.0,11544397.0,eastmoney,False,qfq,1,2026-06-28T08:46:24.607141+00:00,,share,,1.0,False,False,2014-07-31,False,C 制造业,-0.9839999999999999,-0.656,False,True,True,False,True,True,1308,False,15268238.65,True,,True,akshare_metadata_cache,,2018
2018-02-28,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.63,-0.5,-0.71,-0.54,7840600.0,36733907.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.638,-0.522,False,True,True,False,True,True,5326,False,102891373.0,True,,True,akshare_metadata_cache,,2018
2018-02-28,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.44,-0.24,-0.5,-0.32,58492100.0,507882400.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.341,-0.279,False,True,True,False,True,False,1492,False,942337438.4,True,,True,eastmoney_board_industry,2026-06-28,2018
