date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2022-10-26,1654,1614,1614,0,False,0,0,0,0.0,0.48065296251511486,139006622.975,10043530.0
2022-10-27,1655,1616,1616,0,False,0,0,1,0.0,0.4809667673716012,145036845.0,10300335.0
2022-10-28,1657,1619,1619,0,False,0,0,2,0.0,0.4803862401931201,147217245.6,10252325.05
2022-10-31,1657,1619,1619,0,False,0,0,0,0.0,0.4803862401931201,150596910.35,10146956.4
2022-11-01,1657,1618,1618,0,False,0,0,0,0.0,0.4803862401931201,153763280.0,10818285.0
2022-11-02,1657,1619,1619,0,False,0,0,2,0.0,0.4803862401931201,158706800.0,10160335.0
2022-11-03,1656,1621,1621,0,False,0,0,0,0.0,0.4806763285024155,162657965.0,10214227.45
2022-11-04,1657,1622,1622,0,False,0,0,0,0.0,0.4803862401931201,168214571.7,10790485.0
2022-11-07,1659,1624,1624,0,False,0,0,1,0.0,0.4810126582278481,171081008.45,12173945.0
2022-11-08,1659,1624,1624,0,False,0,0,0,0.0,0.4810126582278481,172753342.5,12110250.0
2022-11-09,1658,1623,1623,0,False,0,0,0,0.0,0.4806996381182147,175518285.05,12576765.0
2022-11-10,1659,1624,1624,0,False,0,0,0,0.0,0.4804098854731766,177039099.25,12627270.0
2022-11-11,1660,1624,1624,0,False,0,0,2,0.0,0.4807228915662651,184002160.3,13012255.0
2022-11-14,1660,1626,1626,0,False,0,0,2,0.0,0.4807228915662651,186592290.875,10460555.2
2022-11-15,1660,1626,1626,0,False,0,0,0,0.0,0.4807228915662651,189134315.0,10662043.95
2022-11-16,1661,1626,1626,0,False,0,0,4,0.0,0.48043347381095725,189082482.5,10949566.45
2022-11-17,1659,1624,1624,0,False,0,0,3,0.0,0.4810126582278481,191808845.0,11920092.85
2022-11-18,1661,1626,1626,0,False,0,0,1,0.0,0.4810355207706201,194864538.875,12546892.4
2022-11-21,1662,1627,1627,0,False,0,0,0,0.0,0.4813477737665463,195240505.0,12688614.4
2022-11-22,1662,1627,1627,0,False,0,0,0,0.0,0.4813477737665463,196033950.0,13062115.5
2022-11-23,1662,1628,1628,0,False,0,0,0,0.0,0.4813477737665463,195017596.3,10243495.0
2022-11-24,1662,1628,1628,0,False,0,0,1,0.0,0.4813477737665463,191554217.725,10511135.0
2022-11-25,1662,1628,1628,0,False,0,0,0,0.0,0.4813477737665463,188549301.725,10639080.0
2022-11-28,1663,1630,1630,0,False,0,0,2,0.0,0.4810583283223091,183775416.9,10747185.0
2022-11-29,1664,1631,1631,0,False,0,0,5,0.0,0.4813701923076923,183293158.95,10777085.0
2022-11-30,1664,1632,1632,0,False,0,0,4,0.0,0.4813701923076923,181937236.175,10379017.0
2022-12-01,1664,1632,1632,0,False,0,0,3,0.0,0.4813701923076923,180034332.55,10646054.55
2022-12-02,1663,1631,1631,0,False,0,0,0,0.0,0.481659651232712,178224280.0,10398152.35
2022-12-05,1660,1632,1632,0,False,0,0,1,0.0,0.48132530120481926,178853365.325,11134710.0
2022-12-06,1660,1632,1632,0,False,0,0,1,0.0,0.48132530120481926,180994767.5,11379290.0
2022-12-07,1660,1633,1633,0,False,0,0,1,0.0,0.48132530120481926,183777070.0,11490839.15
2022-12-08,1660,1632,1632,0,False,0,0,0,0.0,0.48132530120481926,184156915.0,11440065.0
2022-12-09,1662,1633,1633,0,False,0,0,3,0.0,0.48074608904933813,181953080.0,10764810.0
2022-12-12,1662,1634,1634,0,False,0,0,3,0.0,0.48074608904933813,182056355.925,10576165.0
2022-12-13,1662,1635,1635,0,False,0,0,2,0.0,0.48074608904933813,177995932.9,10492110.0
2022-12-14,1661,1633,1633,0,False,0,0,1,0.0,0.4810355207706201,178426695.8,10272825.0
2022-12-15,1661,1632,1632,0,False,0,0,1,0.0,0.4810355207706201,175833070.95,10774937.55
2022-12-16,1663,1634,1634,0,False,0,0,2,0.0,0.48045700541190617,170435600.125,10442543.8
2022-12-19,1663,1635,1635,0,False,0,0,1,0.0,0.48045700541190617,168847474.95,10616708.95
2022-12-20,1664,1637,1637,0,False,0,0,1,0.0,0.4807692307692308,164905405.0,10424047.75
2022-12-21,1663,1636,1636,0,False,0,0,0,0.0,0.48045700541190617,161841290.0,10020062.1
2022-12-22,1666,1638,1638,0,False,0,0,1,0.0,0.4801920768307323,160033545.9,10351412.9
2022-12-23,1670,1640,1640,0,False,0,0,2,0.0,0.47904191616766467,156911300.75,10182139.55
2022-12-26,1668,1638,1638,0,False,0,0,2,0.0,0.4802158273381295,153797668.675,10009442.35
2022-12-27,1671,1640,1640,0,False,0,0,0,0.0,0.4799521244763615,149229186.425,10176491.8
2022-12-28,1671,1637,1637,0,False,0,0,0,0.0,0.4799521244763615,146123834.35,10031930.0
2022-12-29,1673,1639,1639,0,False,0,0,1,0.0,0.47997609085475196,141174615.0,10131916.75
2022-12-30,1673,1638,1638,0,False,0,0,1,0.0,0.47997609085475196,140269023.05,10077685.45
2023-01-03,1673,1638,1638,0,False,0,0,1,0.0,0.47997609085475196,136573177.5,10147579.7
2023-01-04,1673,1638,1638,0,False,0,0,1,0.0,0.47997609085475196,135302489.975,10123220.0
2023-01-05,1673,1638,1638,0,False,0,0,0,0.0,0.47997609085475196,133393557.525,10075085.0
2023-01-06,1674,1637,1637,0,False,0,0,1,0.0,0.479689366786141,134099770.0,10510392.05
2023-01-09,1673,1637,1637,0,False,0,0,1,0.0,0.4793783622235505,131377331.65,11302590.0
2023-01-10,1675,1639,1639,0,False,0,0,0,0.0,0.47940298507462686,130954710.0,11201435.0
2023-01-11,1675,1640,1640,0,False,0,0,0,0.0,0.47940298507462686,129280304.15,10825455.0
2023-01-12,1673,1638,1638,0,False,0,0,0,0.0,0.4793783622235505,128254095.6,10961605.9
2023-01-13,1674,1640,1640,0,False,0,0,0,0.0,0.47909199522102747,127367695.7,10773142.9
2023-01-16,1675,1642,1642,0,False,0,0,0,0.0,0.47940298507462686,130108117.5,10419720.85
2023-01-17,1675,1643,1643,0,False,0,0,0,0.0,0.47940298507462686,131125505.0,10865020.4
2023-01-18,1675,1643,1643,0,False,0,0,0,0.0,0.47940298507462686,131553616.15,10657510.0
2023-01-19,1675,1642,1642,0,False,0,0,1,0.0,0.47940298507462686,132197390.0,10851825.0
2023-01-20,1675,1644,1644,0,False,0,0,0,0.0,0.47940298507462686,133302541.475,10301910.0
2023-01-30,1675,1648,1648,0,False,0,0,3,0.0,0.47940298507462686,139187032.5,11057940.0
2023-01-31,1675,1648,1648,0,False,0,0,1,0.0,0.47940298507462686,142084656.775,11398000.0
2023-02-01,1675,1649,1649,0,False,0,0,0,0.0,0.47940298507462686,147800960.0,10293270.0
2023-02-02,1676,1650,1650,0,False,0,0,2,0.0,0.4797136038186158,152141376.425,10961720.0
2023-02-03,1676,1650,1650,0,False,0,0,1,0.0,0.4797136038186158,155870479.875,11741360.0
2023-02-06,1676,1650,1650,0,False,0,0,4,0.0,0.4797136038186158,159035087.325,12534480.0
2023-02-07,1676,1651,1651,0,False,0,0,2,0.0,0.4797136038186158,159556566.95,12409305.0
2023-02-08,1674,1649,1649,0,False,0,0,2,0.0,0.479689366786141,160413077.1,12191090.0
2023-02-09,1675,1651,1651,0,False,0,0,3,0.0,0.48,163154506.75,10437640.0
2023-02-10,1676,1652,1652,0,False,0,0,2,0.0,0.4797136038186158,166300695.0,11025185.0
2023-02-13,1676,1652,1652,0,False,0,0,1,0.0,0.4797136038186158,170649851.45,11427555.0
2023-02-14,1676,1652,1652,0,False,0,0,0,0.0,0.4797136038186158,173009583.625,11555540.0
2023-02-15,1677,1654,1654,0,False,0,0,0,0.0,0.47942754919499103,174719081.375,11907080.0
2023-02-16,1678,1655,1655,0,False,0,0,0,0.0,0.4797377830750894,180385805.0,12912540.0
2023-02-17,1679,1656,1656,0,False,0,0,0,0.0,0.4794520547945205,183276059.175,13430700.0
2023-02-20,1678,1655,1655,0,False,0,0,0,0.0,0.4791418355184744,183509560.4,13603460.0
2023-02-21,1679,1655,1655,0,False,0,0,2,0.0,0.478856462179869,187767145.0,13487170.0
2023-02-22,1679,1655,1655,0,False,0,0,0,0.0,0.478856462179869,189196575.0,13572725.0
2023-02-23,1679,1656,1656,0,False,0,0,0,0.0,0.478856462179869,189462460.45,13384765.0
2023-02-24,1679,1656,1656,0,False,0,0,0,0.0,0.478856462179869,188689120.0,13508690.0
2023-02-27,1679,1656,1656,0,False,0,0,0,0.0,0.478856462179869,184052488.125,13020400.0
2023-02-28,1679,1657,1657,0,False,0,0,0,0.0,0.478856462179869,183490120.0,12884495.0
2023-03-01,1680,1657,1657,0,False,0,0,0,0.0,0.4785714285714286,181264940.75,12768570.0
2023-03-02,1680,1657,1657,0,False,0,0,0,0.0,0.4785714285714286,179377039.75,12941525.0
2023-03-03,1681,1657,1657,0,False,0,0,1,0.0,0.47888161808447355,179402726.25,12915195.0
2023-03-06,1682,1658,1658,0,False,0,0,2,0.0,0.47919143876337694,180934934.35000002,11439270.0
2023-03-07,1682,1659,1659,0,False,0,0,1,0.0,0.47919143876337694,181905437.05,12493765.0
2023-03-08,1682,1659,1659,0,False,0,0,1,0.0,0.47919143876337694,180396654.5,12861215.0
2023-03-09,1683,1659,1659,0,False,0,0,1,0.0,0.47890671420083186,178778615.0,12264270.0
2023-03-10,1683,1660,1660,0,False,0,0,1,0.0,0.47890671420083186,177963477.5,11602315.0
2023-03-13,1683,1661,1661,0,False,0,0,2,0.0,0.47890671420083186,176933920.0,11239680.0
2023-03-14,1683,1661,1661,0,False,0,0,2,0.0,0.47890671420083186,178187909.25,11337770.0
2023-03-15,1683,1661,1661,0,False,0,0,1,0.0,0.47890671420083186,177827052.65,11058105.0
2023-03-16,1683,1662,1662,0,False,0,0,1,0.0,0.47890671420083186,176031492.725,10298465.0
2023-03-17,1683,1662,1662,0,False,0,0,1,0.0,0.47890671420083186,176427495.0,10087995.0
2023-03-20,1683,1661,1661,0,False,0,0,2,0.0,0.47890671420083186,181437990.0,12227905.0
2023-03-21,1684,1662,1662,0,False,0,0,1,0.0,0.47921615201900236,179281670.0,11908185.0
2023-03-22,1684,1663,1663,0,False,0,0,1,0.0,0.47921615201900236,179305462.85,11975700.0
2023-03-23,1684,1663,1663,0,False,0,0,0,0.0,0.47921615201900236,180369730.0,12101300.0
2023-03-24,1684,1664,1664,0,False,0,0,0,0.0,0.47921615201900236,180396829.125,11308135.0
2023-03-27,1684,1664,1664,0,False,0,0,2,0.0,0.47921615201900236,184552512.075,12021395.0
2023-03-28,1684,1664,1664,0,False,0,0,4,0.0,0.47921615201900236,185848110.0,12531735.0
2023-03-29,1685,1664,1664,0,False,0,0,2,0.0,0.47893175074183975,183904648.375,12413585.0
2023-03-30,1685,1664,1664,0,False,0,0,1,0.0,0.47893175074183975,183443525.225,12208470.0
2023-03-31,1685,1663,1663,0,False,0,0,1,0.0,0.47893175074183975,183793195.0,12155435.0
2023-04-03,1685,1663,1663,0,False,0,0,1,0.0,0.47893175074183975,184074300.0,12688730.0
2023-04-04,1686,1663,1663,0,False,0,0,0,0.0,0.4786476868327402,187127212.0,12783385.0
2023-04-06,1686,1663,1663,0,False,0,0,1,0.0,0.4786476868327402,190058175.0,11547670.0
2023-04-07,1687,1664,1664,0,False,0,0,0,0.0,0.47836395969176054,192329222.575,10620580.0
2023-04-10,1689,1665,1665,0,False,0,0,2,0.0,0.4789816459443458,193818830.0,10476360.0
2023-04-11,1689,1664,1664,0,False,0,0,0,0.0,0.4789816459443458,197236283.9,13311535.0
2023-04-12,1689,1664,1664,0,False,0,0,0,0.0,0.4789816459443458,196181172.65,13182145.0
2023-04-13,1689,1664,1664,0,False,0,0,2,0.0,0.4789816459443458,198281968.825,12907810.0
2023-04-14,1689,1664,1664,0,False,0,0,0,0.0,0.4789816459443458,200493954.675,12844815.0
2023-04-17,1689,1664,1664,0,False,0,0,2,0.0,0.4789816459443458,203055690.6,13121085.0
2023-04-18,1691,1666,1666,0,False,0,0,0,0.0,0.47841513897102306,205841079.47500002,13248575.0
2023-04-19,1691,1666,1666,0,False,0,0,0,0.0,0.47841513897102306,207830065.125,13216225.0
2023-04-20,1692,1667,1667,0,False,0,0,0,0.0,0.4781323877068558,209630850.0,13330685.0
2023-04-21,1693,1668,1668,0,False,0,0,0,0.0,0.4778499704666273,212430141.625,13411850.0
2023-04-24,1693,1670,1670,0,False,0,0,0,0.0,0.4778499704666273,212976610.3,11346410.0
2023-04-25,1693,1670,1670,0,False,0,0,1,0.0,0.4778499704666273,213385354.75,10544780.0
2023-04-26,1692,1670,1670,0,False,0,0,1,0.0,0.47754137115839246,216677276.325,10015755.0
2023-04-27,1692,1671,1671,0,False,0,0,1,0.0,0.47754137115839246,218205341.6,12882120.0
2023-04-28,1692,1671,1671,0,False,0,0,2,0.0,0.47754137115839246,221451204.65,12634425.0
2023-05-04,1689,1671,1671,0,False,0,0,2,0.0,0.47661338069863823,225725775.0,10029405.0
2023-05-05,1693,1674,1674,0,False,0,0,3,0.0,0.4778499704666273,225107152.5,10127940.0
2023-05-08,1693,1674,1674,0,False,0,0,1,0.0,0.4778499704666273,227536075.075,11262265.0
2023-05-09,1692,1673,1673,0,False,0,0,3,0.0,0.4781323877068558,226782295.0,11437585.0
2023-05-10,1693,1673,1673,0,False,0,0,0,0.0,0.4778499704666273,226491729.35,11119900.0
2023-05-11,1693,1674,1674,0,False,0,0,0,0.0,0.4778499704666273,222032734.77499998,10180635.0
2023-05-12,1693,1674,1674,0,False,0,0,0,0.0,0.4778499704666273,218495219.925,10128725.0
2023-05-15,1693,1673,1673,0,False,0,0,1,0.0,0.4778499704666273,216930499.6,10485675.0
2023-05-16,1693,1674,1674,0,False,0,0,0,0.0,0.4778499704666273,214100387.5,10159170.0
2023-05-17,1693,1674,1674,0,False,0,0,1,0.0,0.4778499704666273,211369904.05,10052050.0
2023-05-18,1695,1675,1675,0,False,0,0,1,0.0,0.4778761061946903,206303385.0,10068635.0
2023-05-19,1696,1674,1674,0,False,0,0,2,0.0,0.47759433962264153,203599096.675,10250600.0
2023-05-22,1696,1674,1674,0,False,0,0,1,0.0,0.47759433962264153,200342026.575,10077875.0
2023-05-23,1696,1674,1674,0,False,0,0,0,0.0,0.47759433962264153,197660936.45,10027665.0
2023-05-24,1697,1674,1674,0,False,0,0,0,0.0,0.47731290512669416,194221052.5,10899590.0
2023-05-25,1697,1675,1675,0,False,0,0,0,0.0,0.47731290512669416,189514725.0,10302780.0
2023-05-26,1697,1675,1675,0,False,0,0,0,0.0,0.47731290512669416,186217876.1,10594905.0
2023-05-29,1696,1674,1674,0,False,0,0,0,0.0,0.47759433962264153,183160267.25,10622990.0
2023-05-30,1696,1674,1674,0,False,0,0,0,0.0,0.47759433962264153,180665318.525,11043840.0
2023-05-31,1696,1674,1674,0,False,0,0,2,0.0,0.47759433962264153,178283685.0,10726295.0
2023-06-01,1697,1675,1675,0,False,0,0,0,0.0,0.47731290512669416,175405859.4,10576165.0
2023-06-02,1698,1675,1675,0,False,0,0,0,0.0,0.47703180212014135,175039070.0,10475544.1
2023-06-05,1698,1675,1675,0,False,0,0,0,0.0,0.47703180212014135,170741700.3,10443908.95
2023-06-06,1698,1675,1675,0,False,0,0,0,0.0,0.47703180212014135,164118006.55,11552135.0
2023-06-07,1698,1675,1675,0,False,0,0,1,0.0,0.47703180212014135,161384985.85,11631610.0
2023-06-08,1697,1674,1674,0,False,0,0,0,0.0,0.47731290512669416,159041734.425,11678480.0
2023-06-09,1699,1676,1676,0,False,0,0,1,0.0,0.47675103001765745,161841624.75,11836440.0
2023-06-12,1698,1676,1676,0,False,0,0,1,0.0,0.47644287396937574,161076820.0,11593685.0
2023-06-13,1698,1676,1676,0,False,0,0,1,0.0,0.47644287396937574,162521470.0,11542430.0
2023-06-14,1699,1677,1677,0,False,0,0,0,0.0,0.47616244849911715,162013990.0,11514730.0
2023-06-15,1698,1676,1676,0,False,0,0,0,0.0,0.47644287396937574,162057949.225,11716080.0
2023-06-16,1698,1675,1675,0,False,0,0,1,0.0,0.47703180212014135,164670815.0,11653195.0
2023-06-19,1698,1675,1675,0,False,0,0,2,0.0,0.47703180212014135,165293540.0,11975805.0
2023-06-20,1700,1675,1675,0,False,0,0,0,0.0,0.47705882352941176,167764065.0,12359950.0
2023-06-21,1701,1676,1676,0,False,0,0,0,0.0,0.47677836566725457,166458953.075,12167970.0
2023-06-26,1701,1676,1676,0,False,0,0,0,0.0,0.47619047619047616,169387564.55,12216450.0
2023-06-27,1703,1677,1677,0,False,0,0,1,0.0,0.47563123899001764,169105336.7,11581185.0
2023-06-28,1704,1677,1677,0,False,0,0,1,0.0,0.47593896713615025,166854420.0,11438475.0
2023-06-29,1704,1678,1678,0,False,0,0,0,0.0,0.47593896713615025,166863225.25,11472705.0
2023-06-30,1706,1679,1679,0,False,0,0,0,0.0,0.47596717467760846,166269224.2,10749555.0
2023-07-03,1707,1681,1681,0,False,0,0,0,0.0,0.47568834212067956,165859440.0,11416220.0
2023-07-04,1707,1680,1680,0,False,0,0,3,0.0,0.47568834212067956,167050343.925,11578250.0
2023-07-05,1707,1680,1680,0,False,0,0,1,0.0,0.47568834212067956,168718692.0,11442310.0
2023-07-06,1708,1681,1681,0,False,0,0,1,0.0,0.47599531615925056,168176821.2,11422805.0
2023-07-07,1709,1683,1683,0,False,0,0,1,0.0,0.47630193095377416,168958940.0,11781970.0
2023-07-10,1709,1683,1683,0,False,0,0,0,0.0,0.47630193095377416,168328138.6,12021785.0
2023-07-11,1709,1683,1683,0,False,0,0,1,0.0,0.47630193095377416,166826660.0,12005575.0
2023-07-12,1710,1683,1683,0,False,0,0,1,0.0,0.4766081871345029,165805315.0,12317775.0
2023-07-13,1710,1683,1683,0,False,0,0,0,0.0,0.4766081871345029,166944620.0,12644185.0
2023-07-14,1709,1682,1682,0,False,0,0,1,0.0,0.47688706846108836,167585994.5,12906430.0
2023-07-17,1710,1683,1683,0,False,0,0,1,0.0,0.4766081871345029,166151450.0,12440995.0
2023-07-18,1711,1683,1683,0,False,0,0,0,0.0,0.47632963179427235,166950606.05,12345410.0
2023-07-19,1712,1684,1684,0,False,0,0,0,0.0,0.4760514018691589,162868642.5,12073995.0
2023-07-20,1712,1684,1684,0,False,0,0,0,0.0,0.4760514018691589,160429487.5,11864325.0
2023-07-21,1712,1684,1684,0,False,0,0,0,0.0,0.4760514018691589,157380880.0,11710180.0
2023-07-24,1712,1684,1684,0,False,0,0,1,0.0,0.4760514018691589,155148191.375,10771360.0
2023-07-25,1712,1684,1684,0,False,0,0,2,0.0,0.4760514018691589,157027316.475,10243005.0
2023-07-26,1712,1682,1682,0,False,0,0,1,0.0,0.4760514018691589,156089309.225,12792900.0
2023-07-27,1712,1683,1683,0,False,0,0,3,0.0,0.4760514018691589,155837155.0,12108075.0
2023-07-28,1712,1683,1683,0,False,0,0,0,0.0,0.4760514018691589,155071730.0,11652555.0
2023-07-31,1712,1684,1684,0,False,0,0,2,0.0,0.4760514018691589,157015047.5,11347335.0
2023-08-01,1714,1684,1684,0,False,0,0,0,0.0,0.47607934655775963,155189675.0,11062955.0
2023-08-02,1715,1687,1687,0,False,0,0,1,0.0,0.47580174927113705,153836895.0,10084785.0
2023-08-03,1715,1687,1687,0,False,0,0,2,0.0,0.47580174927113705,152743380.0,10318805.0
2023-08-04,1715,1687,1687,0,False,0,0,1,0.0,0.47580174927113705,156958775.0,10375280.0
2023-08-07,1716,1688,1688,0,False,0,0,0,0.0,0.4755244755244755,156043585.0,11125430.0
2023-08-08,1717,1690,1690,0,False,0,0,1,0.0,0.4752475247524752,154508030.0,11319870.0
2023-08-09,1718,1690,1690,0,False,0,0,0,0.0,0.4755529685681024,150998675.0,10963060.0
2023-08-10,1718,1690,1690,0,False,0,0,0,0.0,0.4755529685681024,148018608.925,11031745.0
2023-08-11,1718,1690,1690,0,False,0,0,0,0.0,0.4755529685681024,145744347.5,11581100.0
2023-08-14,1717,1689,1689,0,False,0,0,0,0.0,0.4752475247524752,145509440.0,11486190.0
2023-08-15,1719,1690,1690,0,False,0,0,1,0.0,0.4752763234438627,143665076.9,11026830.0
2023-08-16,1720,1690,1690,0,False,0,0,0,0.0,0.4755813953488372,142835057.5,11026365.0
2023-08-17,1721,1690,1690,0,False,0,0,0,0.0,0.4758861127251598,142273663.0,11074180.0
2023-08-18,1721,1691,1691,0,False,0,0,0,0.0,0.4758861127251598,142201423.3,11417565.0
2023-08-21,1721,1692,1692,0,False,0,0,1,0.0,0.4758861127251598,141202017.5,11534255.0
2023-08-22,1721,1692,1692,0,False,0,0,0,0.0,0.4758861127251598,141037505.0,11392665.0
2023-08-23,1722,1692,1692,0,False,0,0,1,0.0,0.47619047619047616,141017329.075,10993770.0
2023-08-24,1722,1692,1692,0,False,0,0,1,0.0,0.47619047619047616,140410494.7,10754925.0
2023-08-25,1723,1692,1692,0,False,0,0,0,0.0,0.4759141033081834,137945136.475,10724706.8
2023-08-28,1724,1693,1693,0,False,0,0,38,0.0,0.4762180974477958,138915305.0,10986836.4
2023-08-29,1724,1693,1693,0,False,0,0,0,0.0,0.4762180974477958,139411455.0,11373340.0
2023-08-30,1724,1693,1693,0,False,0,0,0,0.0,0.4762180974477958,140373188.3,12311700.0
2023-08-31,1724,1693,1693,0,False,0,0,0,0.0,0.4762180974477958,140808914.45,12698930.0
2023-09-01,1724,1693,1693,0,False,0,0,0,0.0,0.4762180974477958,137985844.0,12813245.0
2023-09-04,1724,1694,1694,0,False,0,0,0,0.0,0.4762180974477958,137667504.525,12747040.0
2023-09-05,1724,1694,1694,0,False,0,0,0,0.0,0.4762180974477958,138666864.75,12660935.0
2023-09-06,1724,1694,1694,0,False,0,0,0,0.0,0.4762180974477958,139669964.5,12774745.0
2023-09-07,1724,1695,1695,0,False,0,0,0,0.0,0.4762180974477958,141290485.0,12510120.0
2023-09-08,1725,1695,1695,0,False,0,0,0,0.0,0.47594202898550725,139644025.65,11888850.0
2023-09-11,1725,1695,1695,0,False,0,0,0,0.0,0.47594202898550725,141344585.0,11855070.0
2023-09-12,1725,1695,1695,0,False,0,0,1,0.0,0.47594202898550725,142194000.0,11605825.0
2023-09-13,1725,1695,1695,0,False,0,0,0,0.0,0.47594202898550725,143035650.0,11720160.0
2023-09-14,1726,1695,1695,0,False,0,0,1,0.0,0.4756662804171495,143598230.0,13022020.0
2023-09-15,1727,1696,1696,0,False,0,0,1,0.0,0.47596988998262885,143646730.65,15101355.0
2023-09-18,1727,1697,1697,0,False,0,0,1,0.0,0.47596988998262885,144104587.75,15290170.0
2023-09-19,1727,1697,1697,0,False,0,0,1,0.0,0.47596988998262885,142589365.9,15087380.0
2023-09-20,1727,1697,1697,0,False,0,0,0,0.0,0.47596988998262885,142223205.0,14668860.0
2023-09-21,1728,1697,1697,0,False,0,0,0,0.0,0.47627314814814814,140935425.0,14475205.0
2023-09-22,1728,1697,1697,0,False,0,0,0,0.0,0.47627314814814814,140641115.0,14463830.0
2023-09-25,1728,1697,1697,0,False,0,0,3,0.0,0.47627314814814814,135138800.0,13826540.0
2023-09-26,1728,1697,1697,0,False,0,0,0,0.0,0.47627314814814814,132165785.8,12688915.0
2023-09-27,1727,1696,1696,0,False,0,0,0,0.0,0.47596988998262885,130592179.225,12089810.0
2023-09-28,1727,1696,1696,0,False,0,0,0,0.0,0.47596988998262885,128834467.5,11865185.0
2023-10-09,1727,1699,1699,0,False,0,0,3,0.0,0.47596988998262885,129988936.1,12051855.0
2023-10-10,1727,1699,1699,0,False,0,0,0,0.0,0.47596988998262885,128055538.6,12068585.0
2023-10-11,1727,1699,1699,0,False,0,0,0,0.0,0.47596988998262885,128817295.0,12018055.0
2023-10-12,1727,1699,1699,0,False,0,0,0,0.0,0.47596988998262885,128472707.8,11848970.0
2023-10-13,1727,1699,1699,0,False,0,0,0,0.0,0.47596988998262885,128846260.0,11654760.0
2023-10-16,1727,1700,1700,0,False,0,0,1,0.0,0.47596988998262885,130133277.1,11695715.0
2023-10-17,1728,1700,1700,0,False,0,0,1,0.0,0.4756944444444444,127456806.675,11444465.0
2023-10-18,1728,1702,1702,0,False,0,0,0,0.0,0.4756944444444444,127018585.0,11157715.0
2023-10-19,1729,1704,1704,0,False,0,0,1,0.0,0.4759976865240023,126268791.875,11092715.0
2023-10-20,1729,1704,1704,0,False,0,0,1,0.0,0.4759976865240023,124703394.1,10995620.0
2023-10-23,1729,1704,1704,0,False,0,0,1,0.0,0.4759976865240023,123991844.4,11034985.0
2023-10-24,1730,1704,1704,0,False,0,0,1,0.0,0.47630057803468207,123940254.575,11013840.0
2023-10-25,1730,1705,1705,0,False,0,0,4,0.0,0.47630057803468207,125319724.99999997,11289600.0
2023-10-26,1730,1706,1706,0,False,0,0,2,0.0,0.47630057803468207,126995565.0,11786255.0
2023-10-27,1730,1706,1706,0,False,0,0,2,0.0,0.47630057803468207,130124797.5,12409325.0
2023-10-30,1729,1707,1707,0,False,0,0,3,0.0,0.4759976865240023,134225954.2,12633960.0
2023-10-31,1730,1708,1708,0,False,0,0,3,0.0,0.47630057803468207,136943300.89999998,12865110.0
2023-11-01,1730,1709,1709,0,False,0,0,1,0.0,0.47630057803468207,139205606.3,13208670.0
2023-11-02,1730,1709,1709,0,False,0,0,2,0.0,0.47630057803468207,139958243.95,13229520.0
2023-11-03,1730,1709,1709,0,False,0,0,0,0.0,0.47630057803468207,141938820.0,13331715.0
2023-11-06,1728,1707,1707,0,False,0,0,1,0.0,0.47685185185185186,145325430.0,13554860.0
2023-11-07,1729,1708,1708,0,False,0,0,1,0.0,0.47657605552342397,147861803.175,13646125.0
2023-11-08,1729,1708,1708,0,False,0,0,1,0.0,0.47657605552342397,147548923.975,13711030.0
2023-11-09,1729,1709,1709,0,False,0,0,1,0.0,0.47657605552342397,148136275.0,13977145.0
2023-11-10,1730,1710,1710,0,False,0,0,1,0.0,0.47630057803468207,150509344.475,14183365.0
2023-11-13,1730,1710,1710,0,False,0,0,1,0.0,0.47630057803468207,150075225.0,14431885.0
2023-11-14,1730,1710,1710,0,False,0,0,1,0.0,0.47630057803468207,151213807.5,14235135.0
2023-11-15,1730,1711,1711,0,False,0,0,1,0.0,0.47630057803468207,153547720.0,14270770.0
2023-11-16,1729,1711,1711,0,False,0,0,1,0.0,0.47657605552342397,154220063.85,14294080.0
2023-11-17,1729,1711,1711,0,False,0,0,1,0.0,0.47657605552342397,155038575.0,14064460.0
2023-11-20,1729,1711,1711,0,False,0,0,0,0.0,0.47657605552342397,156430363.5,14374285.0
2023-11-21,1730,1712,1712,0,False,0,0,0,0.0,0.47630057803468207,158126710.775,14229610.0
2023-11-22,1730,1712,1712,0,False,0,0,1,0.0,0.47630057803468207,156165779.125,13474915.0
2023-11-23,1730,1713,1713,0,False,0,0,1,0.0,0.47630057803468207,155531705.0,13393190.0
2023-11-24,1730,1713,1713,0,False,0,0,1,0.0,0.47630057803468207,152845306.5,13557405.0
2023-11-27,1730,1713,1713,0,False,0,0,1,0.0,0.47630057803468207,150263044.25,12194035.0
2023-11-28,1729,1712,1712,0,False,0,0,0,0.0,0.4759976865240023,149521420.0,11751090.0
2023-11-29,1731,1715,1715,0,False,0,0,0,0.0,0.4760254188330445,149663776.6,11649410.0
2023-11-30,1730,1714,1714,0,False,0,0,0,0.0,0.47572254335260117,149790352.725,13465490.0
2023-12-01,1730,1714,1714,0,False,0,0,0,0.0,0.47572254335260117,149637630.0,14248445.0
2023-12-04,1730,1714,1714,0,False,0,0,0,0.0,0.47572254335260117,148808520.15,13932155.0
2023-12-05,1731,1715,1715,0,False,0,0,0,0.0,0.4754477180820335,147174980.0,13525825.0
