date,industry,weight
2026-03-11,汽车零部件,0.0196982021316517
2026-03-11,航空装备Ⅱ,0.0195181377811368
2026-03-11,Q 卫生,0.0181559690662754
2026-03-11,垂直应用软件,0.0135369898833767
2026-03-12,C 制造业,0.4485157844130175
2026-03-12,I 信息技术,0.0966511728121096
2026-03-12,电力设备,0.0789454478959033
2026-03-12,通用设备,0.0378158377287632
2026-03-12,IT服务Ⅱ,0.037036404996380806
2026-03-12,电子,0.033678884913182
2026-03-12,分立器件,0.0235734968923265
2026-03-12,电池,0.0209555980028346
2026-03-12,数字芯片设计,0.020882425156243
2026-03-12,军工电子Ⅱ,0.0202785549909865
2026-03-12,其他生物制品,0.0202705386725415
2026-03-12,汽车零部件,0.0201028017771409
2026-03-12,基础建设,0.0200518235985585
2026-03-12,化学原料,0.0200506363953135
2026-03-12,印制电路板,0.0200495876242221
2026-03-12,通信设备,0.0197256905605603
2026-03-12,航空装备Ⅱ,0.0190830108943052
2026-03-12,Q 卫生,0.0181271793375607
2026-03-12,垂直应用软件,0.0135918752148553
2026-03-13,C 制造业,0.506644089739448
2026-03-13,电力设备,0.0612600978294233
2026-03-13,I 信息技术,0.0550352590736008
2026-03-13,电子,0.0540238835969594
2026-03-13,数字芯片设计,0.0397035706644214
2026-03-13,化学原料,0.0393723099430818
2026-03-13,通用设备,0.037979383911841205
2026-03-13,分立器件,0.0241930322896486
2026-03-13,电池,0.0218375609894187
2026-03-13,其他生物制品,0.0207648585634153
2026-03-13,汽车零部件,0.0204363353650445
2026-03-13,磷肥及磷化工,0.0199648934071186
2026-03-13,通信设备,0.0196620827788863
2026-03-13,航空装备Ⅱ,0.0191066995901092
2026-03-13,Q 卫生,0.0183223040982109
2026-03-13,IT服务Ⅱ,0.0172939791539097
2026-03-13,垂直应用软件,0.0137454779845679
2026-03-16,C 制造业,0.5436391911376707
2026-03-16,电子,0.0554255375664119
2026-03-16,电力设备,0.0403186108171583
2026-03-16,数字芯片设计,0.0403091931239387
2026-03-16,航空装备Ⅱ,0.0384066160915497
2026-03-16,化学原料,0.0381168665971846
2026-03-16,分立器件,0.0250428153477582
2026-03-16,电池,0.0219445680516501
2026-03-16,汽车零部件,0.0198147678319473
2026-03-16,通信设备,0.0195654037245459
2026-03-16,贵金属,0.0194468956195251
2026-03-16,工业金属,0.0194458318710572
2026-03-16,电池化学品,0.0194391737615363
2026-03-16,农化制品,0.019417799086201
2026-03-16,通用设备,0.0188053119330173
2026-03-16,I 信息技术,0.018776619951088
2026-03-16,Q 卫生,0.0181089873772144
2026-03-16,垂直应用软件,0.0137242488852061
2026-03-17,C 制造业,0.4821621949480985
2026-03-17,电子,0.055342322569328195
2026-03-17,电力设备,0.0419446709451431
2026-03-17,数字芯片设计,0.0404238394862457
2026-03-17,航空装备Ⅱ,0.039161015911179195
2026-03-17,汽车零部件,0.0389096696600569
2026-03-17,I 信息技术,0.0387948433232704
2026-03-17,化学原料,0.0374217052964574
2026-03-17,分立器件,0.0236188351983267
2026-03-17,贵金属,0.02057938085439
2026-03-17,工业金属,0.0201331555486372
2026-03-17,工程咨询服务Ⅱ,0.0199178011497692
2026-03-17,公用事业,0.0199176342296147
2026-03-17,B 采矿业,0.0199030756126377
2026-03-17,有色金属,0.0198776230970606
2026-03-17,通信设备,0.0197123779398075
2026-03-17,通用设备,0.0192096751953235
2026-03-17,Q 卫生,0.0183638912303667
2026-03-17,垂直应用软件,0.0140132957210768
2026-03-18,C 制造业,0.5004847176759261
2026-03-18,数字芯片设计,0.060144921536269894
2026-03-18,分立器件,0.044486476384337795
2026-03-18,I 信息技术,0.0397195680646004
2026-03-18,汽车零部件,0.0389075386356829
2026-03-18,电子,0.0376514888206224
2026-03-18,贵金属,0.0204224591424386
2026-03-18,有色金属,0.0203623279601214
2026-03-18,通用设备,0.0198428891025679
2026-03-18,公用事业,0.0197757941202824
2026-03-18,电力设备,0.0197467187191042
2026-03-18,油服工程,0.0195612221010187
2026-03-18,机械设备,0.0195610536464403
2026-03-18,线缆部件及其他,0.0195602040110607
2026-03-18,工业金属,0.0195017977326934
2026-03-18,航空装备Ⅱ,0.0194105221612765
2026-03-18,B 采矿业,0.0193651433790292
2026-03-18,化学原料,0.0187461085497374
2026-03-18,Q 卫生,0.0182573836378612
2026-03-18,垂直应用软件,0.0141446055093566
2026-03-19,C 制造业,0.498402521026013
2026-03-19,I 信息技术,0.0599648036058463
2026-03-19,分立器件,0.049886119331642303
2026-03-19,数字芯片设计,0.0388110830026807
2026-03-19,汽车零部件,0.038388632515198404
2026-03-19,电子,0.0379766048581694
2026-03-19,油服工程,0.0206746716054957
2026-03-19,公用事业,0.0200942625954038
2026-03-19,贵金属,0.019897797523053
2026-03-19,M 科研服务,0.0198262926885052
2026-03-19,消费电子,0.0198235038411363
2026-03-19,通信,0.019822107087232
2026-03-19,通用设备,0.0198072717950745
2026-03-19,电力设备,0.0196595259088645
2026-03-19,工业金属,0.0188886203371095
2026-03-19,线缆部件及其他,0.018881997896358
2026-03-19,Q 卫生,0.018408448409336
2026-03-19,B 采矿业,0.0182400399280215
2026-03-19,化学原料,0.0180815427128276
2026-03-19,垂直应用软件,0.0139868201116627
2026-03-20,C 制造业,0.4081854335239848
2026-03-20,分立器件,0.0579466845936555
2026-03-20,D 水电煤气,0.0409943528725654
2026-03-20,电力设备,0.040438761980408
2026-03-20,数字芯片设计,0.039029205163872205
2026-03-20,汽车零部件,0.0389115328892599
2026-03-20,B 采矿业,0.0385332474606312
2026-03-20,I 信息技术,0.038398111385248804
2026-03-20,电子,0.0378853518507469
2026-03-20,纺织化学制品,0.0204974670919987
2026-03-20,煤炭,0.0204964704511894
2026-03-20,住宅开发,0.0204963390947336
2026-03-20,印制电路板,0.0204793675976653
2026-03-20,公用事业,0.020111709978529
2026-03-20,消费电子,0.0200542812230101
2026-03-20,贵金属,0.0196267059172154
2026-03-20,油服工程,0.0195716108182875
2026-03-20,工业金属,0.0188728313955869
2026-03-20,线缆部件及其他,0.0184716949623751
2026-03-20,化学原料,0.0182848807102068
2026-03-20,Q 卫生,0.0182131767325043
2026-03-20,垂直应用软件,0.0137035163381143
2026-03-23,C 制造业,0.3976126229209925
2026-03-23,I 信息技术,0.059205506053702
2026-03-23,电子,0.058707800354614606
2026-03-23,D 水电煤气,0.0406882418937455
2026-03-23,数字芯片设计,0.0388646230227796
2026-03-23,B 采矿业,0.036634892345904
2026-03-23,分立器件,0.0249009106873246
2026-03-23,电力设备,0.0218719519173985
2026-03-23,IT服务Ⅱ,0.0213517134417899
2026-03-23,电池化学品,0.0213450984744031
2026-03-23,航空装备Ⅱ,0.0213391687308308
2026-03-23,非金属材料Ⅱ,0.0213266523041195
2026-03-23,印制电路板,0.0206925257733282
2026-03-23,纺织化学制品,0.020380187611198
2026-03-23,公用事业,0.0203156506431258
2026-03-23,油服工程,0.0198817917218532
2026-03-23,消费电子,0.0193267272282053
2026-03-23,汽车零部件,0.0190923856198513
2026-03-23,贵金属,0.0189631388626128
2026-03-23,线缆部件及其他,0.0183991677807054
2026-03-23,工业金属,0.0182750807665427
2026-03-23,化学原料,0.0179890924667145
2026-03-23,Q 卫生,0.017889759297788
2026-03-23,垂直应用软件,0.0136899844891632
2026-03-24,C 制造业,0.4200609650098176
2026-03-24,I 信息技术,0.0796686627407904
2026-03-24,电子,0.059380501742487504
2026-03-24,数字芯片设计,0.039714735502974705
2026-03-24,汽车零部件,0.039455679989143996
2026-03-24,B 采矿业,0.0372257517351407
2026-03-24,非金属材料Ⅱ,0.0219692592636244
2026-03-24,航空装备Ⅱ,0.0212563960384061
2026-03-24,IT服务Ⅱ,0.0210919637337304
2026-03-24,航空运输,0.0209565306164607
2026-03-24,钟表珠宝,0.0209552826785618
2026-03-24,铜,0.0209545072131747
2026-03-24,建筑材料,0.0209316785650668
2026-03-24,公用事业,0.0208145425051114
2026-03-24,印制电路板,0.0203443927522419
2026-03-24,油服工程,0.0193317947175387
2026-03-24,消费电子,0.0189437898829209
2026-03-24,贵金属,0.018842241247843
2026-03-24,工业金属,0.0181463457121502
2026-03-24,Q 卫生,0.0178490347816339
2026-03-24,化学原料,0.01763723307764
2026-03-24,垂直应用软件,0.0134011528941775
2026-03-25,C 制造业,0.4431783541955234
2026-03-25,电子,0.1001675824761681
2026-03-25,I 信息技术,0.0786371536888711
2026-03-25,B 采矿业,0.0581600391322081
2026-03-25,铜,0.041231095097756
2026-03-25,数字芯片设计,0.0386249834253419
2026-03-25,非金属材料Ⅱ,0.0222252850900272
2026-03-25,航空运输,0.0212986288289195
2026-03-25,建筑材料,0.0211598576616937
2026-03-25,钟表珠宝,0.0207255871250391
2026-03-25,有色金属,0.0202881918246535
2026-03-25,印制电路板,0.0200684011932482
2026-03-25,汽车零部件,0.0186804216294565
2026-03-25,贵金属,0.0185510043181239
2026-03-25,工业金属,0.0177898078063651
2026-03-25,Q 卫生,0.0177448769599885
2026-03-25,化学原料,0.0174686684260439
2026-03-25,垂直应用软件,0.0132725911970088
2026-03-26,C 制造业,0.3995890517816722
2026-03-26,电子,0.0827721287940115
2026-03-26,I 信息技术,0.057547173597119805
2026-03-26,铜,0.0411675774524317
2026-03-26,B 采矿业,0.0405320770072708
2026-03-26,D 水电煤气,0.0400949489566928
2026-03-26,数字芯片设计,0.0380703383392616
2026-03-26,建筑材料,0.0214424676201556
2026-03-26,航空运输,0.0212959296405226
2026-03-26,钟表珠宝,0.0207202229326177
2026-03-26,印制电路板,0.0202488212220112
2026-03-26,基础化工,0.0200487850873835
2026-03-26,公用事业,0.0200465517472865
2026-03-26,综合Ⅱ,0.0200456621532682
2026-03-26,通信设备,0.020043603622928
2026-03-26,通信线缆及配套,0.0200165556950204
2026-03-26,分立器件,0.0199580513795117
2026-03-26,汽车零部件,0.0191691469366984
2026-03-26,贵金属,0.0182960475539072
2026-03-26,工业金属,0.0177129937127066
2026-03-26,化学原料,0.0173526796533674
2026-03-26,垂直应用软件,0.0131769147377691
2026-03-27,C 制造业,0.422659891401256
2026-03-27,I 信息技术,0.0778015640200139
2026-03-27,铜,0.0404465986236694
2026-03-27,贵金属,0.0389150060887348
2026-03-27,数字芯片设计,0.0378614201041496
2026-03-27,电子,0.022613366210351
2026-03-27,航空运输,0.0211369818459745
2026-03-27,建筑材料,0.0208764015610028
2026-03-27,钟表珠宝,0.0206211604292808
2026-03-27,F 批发零售,0.0204649130270456
2026-03-27,电力设备,0.0204634584243768
2026-03-27,线缆部件及其他,0.0204613490054835
2026-03-27,D 水电煤气,0.020387291367641
2026-03-27,通信线缆及配套,0.0200783359787973
2026-03-27,基础化工,0.0200456359146235
2026-03-27,印制电路板,0.0198347926023629
2026-03-27,分立器件,0.0197966098418747
2026-03-27,综合Ⅱ,0.019738912818743
2026-03-27,通信设备,0.0196809527901876
2026-03-27,汽车零部件,0.0188478232071291
2026-03-27,工业金属,0.0180814111779786
2026-03-27,B 采矿业,0.0180080680938145
2026-03-27,化学原料,0.0171645827787504
2026-03-27,垂直应用软件,0.0131340811958414
2026-03-30,C 制造业,0.4641166020930983
2026-03-30,电子,0.0418812759569451
2026-03-30,贵金属,0.0400768405639331
2026-03-30,铜,0.0398320110184503
2026-03-30,I 信息技术,0.039174948720012204
2026-03-30,数字芯片设计,0.037612425073712
2026-03-30,建筑材料,0.0227462627361888
2026-03-30,线缆部件及其他,0.0214125820625659
2026-03-30,航空运输,0.0209339159938366
2026-03-30,钟表珠宝,0.0207535193537706
2026-03-30,Q 卫生,0.01978792131932
2026-03-30,调味发酵品Ⅱ,0.0197870884496798
2026-03-30,电池,0.0197854586252174
2026-03-30,印制电路板,0.019528228078264
2026-03-30,通信设备,0.0195217027840663
2026-03-30,基础化工,0.0194752280241584
2026-03-30,电力设备,0.0193234346572038
2026-03-30,D 水电煤气,0.0191053910748325
2026-03-30,汽车零部件,0.0186667496125927
2026-03-30,工业金属,0.0181367518672418
2026-03-30,B 采矿业,0.0179151581596915
2026-03-30,化学原料,0.0171149892840532
2026-03-30,垂直应用软件,0.0128614104432839
2026-03-31,C 制造业,0.4207032665045157
2026-03-31,电子,0.0609771216964139
2026-03-31,贵金属,0.040971247128096897
2026-03-31,铜,0.039948882263439
2026-03-31,B 采矿业,0.038953851215599494
2026-03-31,数字芯片设计,0.036645093647631
2026-03-31,钟表珠宝,0.0209734853925009
2026-03-31,航空运输,0.0208688385563809
2026-03-31,种植业,0.0206941604430275
2026-03-31,通信线缆及配套,0.0206892720344921
2026-03-31,线缆部件及其他,0.0206753264843467
2026-03-31,调味发酵品Ⅱ,0.020526712570172
2026-03-31,分立器件,0.0204582426670368
2026-03-31,电池,0.0204542596373239
2026-03-31,I 信息技术,0.0201640838497241
2026-03-31,通信设备,0.0200254391461503
2026-03-31,Q 卫生,0.0198728742899856
2026-03-31,印制电路板,0.0194678829670885
2026-03-31,电力设备,0.019401474329396
2026-03-31,基础化工,0.0189953324506168
2026-03-31,汽车零部件,0.0185834842473192
2026-03-31,工业金属,0.0184739194299794
2026-03-31,化学原料,0.0172195242033106
2026-03-31,垂直应用软件,0.0130093802862851
2026-04-01,C 制造业,0.4582313054460483
2026-04-01,数字芯片设计,0.0569322517889281
2026-04-01,铜,0.0409581372231557
2026-04-01,分立器件,0.0408846433999194
2026-04-01,贵金属,0.0408842291252791
2026-04-01,电子,0.040090478073733005
2026-04-01,电力设备,0.0395595693479229
2026-04-01,通信线缆及配套,0.022208194390762
2026-04-01,航空运输,0.0217562109820194
2026-04-01,I 信息技术,0.0206383802022418
2026-04-01,钟表珠宝,0.020622193946384
2026-04-01,调味发酵品Ⅱ,0.020411331741244
2026-04-01,通信设备,0.0198552624159651
2026-04-01,文娱用品,0.0198538512591062
2026-04-01,印制电路板,0.019796355588244
2026-04-01,Q 卫生,0.0197734395260548
2026-04-01,B 采矿业,0.0195891405864069
2026-04-01,汽车零部件,0.0185100628276311
2026-04-01,工业金属,0.0183920928871735
2026-04-01,化学原料,0.0174652538734401
2026-04-01,垂直应用软件,0.0130883922416802
2026-04-02,C 制造业,0.4397247168932868
2026-04-02,电子,0.0592278826759323
2026-04-02,数字芯片设计,0.056380818441400596
2026-04-02,通信线缆及配套,0.0422421271838454
2026-04-02,贵金属,0.0403539702319889
2026-04-02,分立器件,0.0402921398302006
2026-04-02,航空运输,0.0213949985650446
2026-04-02,B 采矿业,0.0207175071011235
2026-04-02,钟表珠宝,0.0206652844788751
2026-04-02,I 信息技术,0.0203141213311378
2026-04-02,通信设备,0.0198148524236844
2026-04-02,Q 卫生,0.0198144568552622
2026-04-02,公用事业,0.01980105906208
2026-04-02,制冷空调设备,0.0197997519360387
2026-04-02,包装印刷,0.0197990180906623
2026-04-02,航空装备Ⅱ,0.0197962712929207
2026-04-02,消费电子,0.0197865173908497
2026-04-02,铜,0.0197509225327747
2026-04-02,电力设备,0.0195534685101851
2026-04-02,印制电路板,0.0192768979001076
2026-04-02,汽车零部件,0.0181368875699509
2026-04-02,垂直应用软件,0.0128231866413383
2026-04-03,C 制造业,0.3972883132294365
2026-04-03,数字芯片设计,0.056915570215710795
2026-04-03,分立器件,0.0433663622146403
2026-04-03,B 采矿业,0.040474702614442096
2026-04-03,贵金属,0.0404655311159313
2026-04-03,I 信息技术,0.0397249450225473
2026-04-03,电子,0.0391410377862899
2026-04-03,通信线缆及配套,0.0231567185758804
2026-04-03,航空运输,0.0211109176655745
2026-04-03,钟表珠宝,0.0205233287880598
2026-04-03,消费电子,0.0202770883133207
2026-04-03,通信设备,0.0202061008888383
2026-04-03,制冷空调设备,0.0199640210863249
2026-04-03,M 科研服务,0.0199606338683391
2026-04-03,建筑装饰,0.0199583855965551
2026-04-03,油品石化贸易,0.0199485093357282
2026-04-03,非金属材料Ⅱ,0.0199218672544316
2026-04-03,公用事业,0.0195114765847528
2026-04-03,航空装备Ⅱ,0.0194042635268933
2026-04-03,印制电路板,0.0192728346073732
2026-04-03,Q 卫生,0.0192438365844158
2026-04-03,电力设备,0.0189759186008402
2026-04-03,汽车零部件,0.0179693682462298
2026-04-03,垂直应用软件,0.0126576683366268
2026-04-07,C 制造业,0.4562876623143812
2026-04-07,B 采矿业,0.0414577764419398
2026-04-07,M 科研服务,0.0405576398935667
2026-04-07,贵金属,0.0396984865187401
2026-04-07,电子,0.039609420061440304
2026-04-07,I 信息技术,0.0392762697288253
2026-04-07,数字芯片设计,0.0376730115166914
2026-04-07,通信线缆及配套,0.0224670520307473
2026-04-07,分立器件,0.0218517392192023
2026-04-07,消费电子,0.0213711655440859
2026-04-07,通信设备,0.0208021110266062
2026-04-07,航空运输,0.0207595995596372
2026-04-07,电动乘用车,0.0206082766429563
2026-04-07,钟表珠宝,0.020330124101422
2026-04-07,建筑装饰,0.0195312238642986
2026-04-07,公用事业,0.0193741327416278
2026-04-07,印制电路板,0.0192228084305894
2026-04-07,Q 卫生,0.0191819413282733
2026-04-07,电力设备,0.0191560269717514
2026-04-07,航空装备Ⅱ,0.01907091945676
2026-04-07,汽车零部件,0.0181311762196411
2026-04-07,垂直应用软件,0.012647806499902
2026-04-08,C 制造业,0.39274049290510743
2026-04-08,电子,0.0598781988732369
2026-04-08,M 科研服务,0.041102453480353796
2026-04-08,贵金属,0.041065762827123
2026-04-08,I 信息技术,0.039857428196324
2026-04-08,数字芯片设计,0.0392811524240397
2026-04-08,通信线缆及配套,0.0234406843193506
2026-04-08,分立器件,0.0218815286059797
2026-04-08,航空运输,0.0216406622142453
2026-04-08,B 采矿业,0.0207966364299792
2026-04-08,消费电子,0.02053903623512
2026-04-08,电动乘用车,0.0203141613827894
2026-04-08,印制电路板,0.0200685346584691
2026-04-08,其他生物制品,0.0198547276289002
2026-04-08,F 批发零售,0.019853926415874
2026-04-08,住宅开发,0.0198532184092843
2026-04-08,塑料,0.0198507847800605
2026-04-08,电网设备,0.0198351999109655
2026-04-08,计算机,0.0197623061643823
2026-04-08,航空装备Ⅱ,0.0193286361631559
2026-04-08,公用事业,0.0191879138195203
2026-04-08,建筑装饰,0.019184804858163
2026-04-08,Q 卫生,0.0187947251833759
2026-04-08,汽车零部件,0.0182054520138695
2026-04-08,垂直应用软件,0.0130196191284453
2026-04-09,C 制造业,0.3553916933815251
2026-04-09,电子,0.0824436340358167
2026-04-09,F 批发零售,0.0591867273698347
2026-04-09,数字芯片设计,0.058188556705197805
2026-04-09,贵金属,0.0417144736530721
2026-04-09,M 科研服务,0.0408712950161735
2026-04-09,I 信息技术,0.03913875432722
2026-04-09,通信线缆及配套,0.0243300559905361
2026-04-09,航空运输,0.0213159917297826
2026-04-09,印制电路板,0.021096490528354
2026-04-09,消费电子,0.0207833257132409
2026-04-09,B 采矿业,0.0207068034323579
2026-04-09,住宅开发,0.0200998721989096
2026-04-09,电动乘用车,0.0199044229105413
2026-04-09,其他生物制品,0.0195753021881853
2026-04-09,L 商务服务,0.019472025765199
2026-04-09,通用设备,0.0194590571060028
2026-04-09,模拟芯片设计,0.019452900752317
2026-04-09,公用事业,0.0189948094992292
2026-04-09,计算机,0.0188996867742972
2026-04-09,建筑装饰,0.0182306185255398
2026-04-09,汽车零部件,0.017828777673003
2026-04-09,垂直应用软件,0.0126053821093942
2026-04-10,C 制造业,0.4156725597172647
2026-04-10,F 批发零售,0.058947373470067
2026-04-10,电子,0.0413657721408768
2026-04-10,贵金属,0.0410601451025536
2026-04-10,M 科研服务,0.040187788159086205
2026-04-10,数字芯片设计,0.0394118209871636
2026-04-10,I 信息技术,0.0390119682626004
2026-04-10,通信线缆及配套,0.0267145793157138
2026-04-10,消费电子,0.0206938838151287
2026-04-10,印制电路板,0.0205480859927848
2026-04-10,航空运输,0.0205405164670766
2026-04-10,电动乘用车,0.0202072074640567
2026-04-10,D 水电煤气,0.0199227306147871
2026-04-10,住宅开发,0.0199101849727348
2026-04-10,通用设备,0.0197673323064935
2026-04-10,其他生物制品,0.0196816968241873
2026-04-10,分立器件,0.0195925436490857
2026-04-10,模拟芯片设计,0.0194455542562938
2026-04-10,计算机,0.0190772957063747
2026-04-10,公用事业,0.0190352470287721
2026-04-10,汽车零部件,0.017970129756325
2026-04-10,建筑装饰,0.0177975774678552
2026-04-10,垂直应用软件,0.0126161204667763
2026-04-13,C 制造业,0.416994346144637
2026-04-13,电子,0.0794464187676733
2026-04-13,数字芯片设计,0.040410325499073
2026-04-13,公用事业,0.0400328057133269
2026-04-13,贵金属,0.039874929381356505
2026-04-13,F 批发零售,0.0386807299956894
2026-04-13,通信线缆及配套,0.0268960085687436
2026-04-13,M 科研服务,0.0218539216715918
2026-04-13,消费电子,0.0206996122351386
2026-04-13,D 水电煤气,0.0205207612249841
2026-04-13,航空运输,0.0202220601882304
2026-04-13,电动乘用车,0.0200379188907574
2026-04-13,印制电路板,0.0199035983611029
2026-04-13,通用设备,0.0198712681014627
2026-04-13,食品饮料,0.0196363264889792
2026-04-13,I 信息技术,0.0196282449122834
2026-04-13,住宅开发,0.0196029773782879
2026-04-13,其他生物制品,0.0193226319784496
2026-04-13,模拟芯片设计,0.0189886631679031
2026-04-13,计算机,0.0187446029810513
2026-04-13,建筑装饰,0.0181843782189237
2026-04-13,汽车零部件,0.017824017106526
2026-04-13,垂直应用软件,0.0122434443890718
2026-04-14,C 制造业,0.4361593800315341
2026-04-14,电子,0.0817394225651604
2026-04-14,I 信息技术,0.039477681437491405
2026-04-14,住宅开发,0.0393432409573876
2026-04-14,贵金属,0.039163536250005196
2026-04-14,F 批发零售,0.038962257113341295
2026-04-14,通信线缆及配套,0.0254264558535551
2026-04-14,数字芯片设计,0.0225952567761934
2026-04-14,消费电子,0.0200793492040856
2026-04-14,印制电路板,0.0199617779562062
2026-04-14,A 农林牧渔,0.0199042954519975
2026-04-14,航空运输,0.0198989228268204
2026-04-14,建筑材料,0.0198842217143074
2026-04-14,电动乘用车,0.0196691524742551
2026-04-14,通用设备,0.0196169374712083
2026-04-14,计算机,0.019612194116267
2026-04-14,公用事业,0.0194679785191062
2026-04-14,模拟芯片设计,0.0192714944153316
2026-04-14,其他生物制品,0.0192480430258935
2026-04-14,食品饮料,0.0191838750652291
2026-04-14,汽车零部件,0.0180981815183247
2026-04-14,垂直应用软件,0.0127220885686558
2026-04-15,C 制造业,0.3952176876029105
2026-04-15,电子,0.1025179528789637
2026-04-15,住宅开发,0.0409482303402294
2026-04-15,消费电子,0.0401469605012539
2026-04-15,贵金属,0.0387571288825437
2026-04-15,F 批发零售,0.038737157085712196
2026-04-15,汽车零部件,0.0382164566763494
2026-04-15,通信线缆及配套,0.0256367628290733
2026-04-15,建筑材料,0.0206816107067292
2026-04-15,通用设备,0.0202240972473141
2026-04-15,G 运输仓储,0.0199837203593862
2026-04-15,油品石化贸易,0.0199677414600939
2026-04-15,数字芯片设计,0.0199071034598455
2026-04-15,航空运输,0.0198710544729
2026-04-15,A 农林牧渔,0.0197368027569839
2026-04-15,其他生物制品,0.0197282623731942
2026-04-15,I 信息技术,0.0196186835234103
2026-04-15,模拟芯片设计,0.0194992231609194
2026-04-15,电动乘用车,0.0192954692356756
2026-04-15,公用事业,0.0191071734920518
2026-04-15,食品饮料,0.0190144563384254
2026-04-15,垂直应用软件,0.0125406458068456
2026-04-16,C 制造业,0.4621839282726995
2026-04-16,电子,0.0821702431178592
2026-04-16,消费电子,0.04061955856924
2026-04-16,贵金属,0.0382012203502653
2026-04-16,汽车零部件,0.0379382871850655
2026-04-16,G 运输仓储,0.0214414250218986
2026-04-16,机械设备,0.0208954454966181
2026-04-16,包装印刷,0.0208920405424317
2026-04-16,化学原料,0.0208914068399176
2026-04-16,住宅开发,0.0198148274057672
2026-04-16,数字芯片设计,0.0197551079453336
2026-04-16,模拟芯片设计,0.019588656313862
2026-04-16,航空运输,0.0193704195590021
2026-04-16,油品石化贸易,0.0193687364657292
2026-04-16,其他生物制品,0.019234186093386
2026-04-16,通用设备,0.019167700891934
2026-04-16,电动乘用车,0.0191510509796727
2026-04-16,F 批发零售,0.0190492991408574
2026-04-16,A 农林牧渔,0.0190415871785974
2026-04-16,公用事业,0.0188580242854955
2026-04-16,食品饮料,0.0185532683893021
2026-04-16,垂直应用软件,0.0128124382570721
2026-04-17,C 制造业,0.4822042793992955
2026-04-17,电子,0.059042225629322306
2026-04-17,消费电子,0.0394204937274973
2026-04-17,汽车零部件,0.0382021927310938
2026-04-17,贵金属,0.0373101775072083
2026-04-17,化学原料,0.0210296591445811
2026-04-17,G 运输仓储,0.0202684916488584
2026-04-17,I 信息技术,0.0202124424986309
2026-04-17,塑料,0.0202119762798305
2026-04-17,电池,0.0202102835807841
2026-04-17,印制电路板,0.0201952265232805
2026-04-17,基础化工,0.0201934273531946
2026-04-17,包装印刷,0.0201142224010238
2026-04-17,分立器件,0.0200872356632891
2026-04-17,数字芯片设计,0.0197506909893667
2026-04-17,航空运输,0.0191785399852508
2026-04-17,电动乘用车,0.0189105030704189
2026-04-17,通用设备,0.0188784103786672
2026-04-17,其他生物制品,0.0188459409884763
2026-04-17,公用事业,0.0187135597375052
2026-04-17,A 农林牧渔,0.0182449859173743
2026-04-17,食品饮料,0.0179974495830801
2026-04-20,C 制造业,0.44411811046322003
2026-04-20,消费电子,0.061270661771084506
2026-04-20,电子,0.0601452857825305
2026-04-20,数字芯片设计,0.0393948606941255
2026-04-20,通信设备,0.0390872167010977
2026-04-20,公用事业,0.038086296012443
2026-04-20,贵金属,0.0371212260317042
2026-04-20,汽车零部件,0.036581174953368795
2026-04-20,化学原料,0.0220251232107226
2026-04-20,电池,0.0198264260851635
2026-04-20,基础化工,0.0197374717854999
2026-04-20,G 运输仓储,0.0196426783896414
2026-04-20,航空运输,0.0195626269870647
2026-04-20,I 信息技术,0.0195585349137132
2026-04-20,汽车,0.0195521882406353
2026-04-20,金属制品,0.0195507908564285
2026-04-20,通用设备,0.0194121029718884
2026-04-20,电动乘用车,0.0186581855430386
2026-04-20,其他生物制品,0.0184263211440097
2026-04-20,食品饮料,0.0176341027850477
2026-04-21,C 制造业,0.5005136344114794
2026-04-21,电子,0.0806244531603567
2026-04-21,公用事业,0.038541842295097606
2026-04-21,数字芯片设计,0.038512209720226495
2026-04-21,汽车零部件,0.037785164559125006
2026-04-21,贵金属,0.037568196811669105
2026-04-21,化学原料,0.0226314101305831
2026-04-21,汽车,0.0199933274097275
2026-04-21,电池,0.0199887650789661
2026-04-21,基础化工,0.0199074592792695
2026-04-21,G 运输仓储,0.0199054933991158
2026-04-21,工业金属,0.0197393132183186
2026-04-21,制冷空调设备,0.0197365718922474
2026-04-21,地面兵装Ⅱ,0.0197325941977484
2026-04-21,消费电子,0.0196096581364586
2026-04-21,金属制品,0.0192920119461047
2026-04-21,电动乘用车,0.0188044785281188
2026-04-21,其他生物制品,0.0183633450992988
2026-04-21,食品饮料,0.0183340345214262
2026-04-22,C 制造业,0.4834293498026625
2026-04-22,电子,0.0755560844270366
2026-04-22,贵金属,0.0366908493661638
2026-04-22,化学原料,0.0230056625290272
2026-04-22,地面兵装Ⅱ,0.0212438459309274
2026-04-22,工业金属,0.0206869751718186
2026-04-22,电池,0.0201680319590765
2026-04-22,消费电子,0.0200859328607841
2026-04-22,工程咨询服务Ⅱ,0.0198093595810028
2026-04-22,F 批发零售,0.019808185622869
2026-04-22,通信设备,0.0198078371299334
2026-04-22,分立器件,0.0197996306820593
2026-04-22,M 科研服务,0.0197913739911688
2026-04-22,汽车,0.019741660956786
2026-04-22,汽车零部件,0.0195726548833363
2026-04-22,基础化工,0.0195289045941832
2026-04-22,金属制品,0.0195151239575078
2026-04-22,制冷空调设备,0.0190943393292465
2026-04-22,数字芯片设计,0.0189142624729484
2026-04-22,公用事业,0.0186256650614965
2026-04-22,电动乘用车,0.0185094239488823
2026-04-22,其他生物制品,0.0183912195179889
2026-04-22,食品饮料,0.0177643907646758
